"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Os02g0732200",2442.95922564621,-1.37123997631542,0.28861057035445,-4.75117725117056,2.02235754940329e-06,1.56226984377199e-05
"Os01g0525700",735.90595475824,-2.02143267355174,0.425573914592841,-4.74989797127417,2.03519304230941e-06,1.5717614837803e-05
"Os11g0578375",18.5531994932953,-7.35504022749338,1.54849146311679,-4.74980999423091,2.03607861867358e-06,1.57202168100877e-05
"Os07g0117800",17.9726950558195,7.35722154531339,1.54925687660218,4.74887131787286,2.04555040138046e-06,1.57890921606554e-05
"Os04g0433900",108.846033098229,-2.35996453806151,0.496987928801145,-4.74853492670198,2.04895507144645e-06,1.58111124985412e-05
"Os02g0165000",2295.70759895227,0.924976968914439,0.194805625840215,4.74820460099612,2.05230364842257e-06,1.58326882430273e-05
"Os01g0817650",25.4974679823288,19.6786923262039,4.14560501817424,4.74688066999461,2.06577742853441e-06,1.59323431715661e-05
"Os04g0495800",1834.461121669,0.815098398471072,0.171751114419913,4.74581140986512,2.07672137869704e-06,1.60124383591033e-05
"Os12g0562900",4289.91343206944,-0.790927559144149,0.166665438391278,-4.74560032828943,2.07888838480634e-06,1.60248345443829e-05
"Os03g0717000",3148.94096559183,-1.4682316550257,0.309462553850943,-4.74445659662232,2.09066798374841e-06,1.61113015251101e-05
"Os03g0187600",2257.3259369826,0.890349505336019,0.187671101756461,4.74420140875721,2.09330496590727e-06,1.61229499685955e-05
"Os06g0256800",304.789818335212,-2.01147869990196,0.423986560069018,-4.74420391904526,2.09327901031061e-06,1.61229499685955e-05
"Os07g0112700",3169.75189395788,-2.01723890841164,0.425215753089218,-4.74403615989359,2.09501426779241e-06,1.61274445998894e-05
"Os12g0104850",43.688123589788,4.23780468775976,0.893281871460429,4.7440845080975,2.09451402475529e-06,1.61274445998894e-05
"Os05g0371500",2930.98137550615,-1.121986752452,0.236550132566635,-4.74312459806353,2.10446740522636e-06,1.61958635762948e-05
"Os07g0693000",1544.57948375723,-1.54497990891272,0.325736845443622,-4.74303085611517,2.10544185388e-06,1.61990118145461e-05
"Os05g0101200",4938.65070449394,0.670323785859802,0.141334197522217,4.74282797519284,2.10755228755525e-06,1.62108961457806e-05
"Os07g0640900",590.301725670297,-2.07525628164538,0.437576418989367,-4.74261452762566,2.10977483213904e-06,1.6223636202482e-05
"Os12g0607000",5037.39145862016,0.546492927015415,0.115232560102899,4.74252178835058,2.11074119066342e-06,1.62267122605013e-05
"Os02g0528900",10036.1378911297,1.40736028570182,0.296783078238145,4.74205030171069,2.11566073752658e-06,1.62601693807971e-05
"Os01g0106300",55.4429192524315,7.85352065683867,1.65647055995927,4.74111695473283,2.12543188669128e-06,1.63265078867235e-05
"Os08g0486700",358.314382008435,-1.9922973845034,0.420214592579812,-4.74114278676556,2.12516087057724e-06,1.63265078867235e-05
"Os01g0876800",5282.08329286631,-1.13201446303831,0.238809605567667,-4.74023840183242,2.13466898975116e-06,1.63930677819218e-05
"Os05g0113400",5611.32410983147,-1.50948988589295,0.318704269241634,-4.7363340613065,2.17618767254887e-06,1.67074301162567e-05
"Os03g0402400",7957.87645426556,-1.12666476647738,0.237897512933665,-4.73592494761194,2.18058279693966e-06,1.67366885341321e-05
"Os07g0150100",3765.27741456623,-1.08334116058281,0.22880734288137,-4.73473074307975,2.19346099588118e-06,1.68265179261011e-05
"Os09g0379600",778.421096985856,1.9213175675456,0.405790542175391,4.73475196648416,2.19323148833465e-06,1.68265179261011e-05
"Os08g0490600",865.936292177818,-2.08220816053148,0.43991164730198,-4.73324171638068,2.20962086664995e-06,1.69459467535477e-05
"Os10g0169200",7713.55466166948,-1.86643187023827,0.394536921844465,-4.73068999857523,2.23757992818599e-06,1.71557773889175e-05
"Os10g0542800",2482.72964493524,0.728181705030477,0.153948776318547,4.73002593748288,2.24491153877965e-06,1.72073850746695e-05
"Os05g0518200",261.375355257546,-1.84409025871704,0.389941736518823,-4.72914306424346,2.25469468839282e-06,1.72777513270477e-05
"Os10g0478100",164.880857028613,-2.33427701892999,0.493651666758202,-4.72859138562041,2.26082862820717e-06,1.73201234907465e-05
"Os04g0103400",80.656192613754,-1.72853430555133,0.365574669132877,-4.72826607393592,2.26445317278297e-06,1.7342694853192e-05
"Os12g0605100",1968.71319941897,-1.24945947146368,0.264255874349963,-4.72821833965734,2.26498548585245e-06,1.7342694853192e-05
"Os07g0592200",5050.62431550811,0.784213265952032,0.165905213375988,4.72687536451783,2.28001113368696e-06,1.74530801502535e-05
"Os03g0206100",373.412686306031,-1.48225323336578,0.313621937482773,-4.7262421923122,2.28712842893155e-06,1.75028856158511e-05
"Os11g0147500",2989.64287076508,-1.55871012161215,0.329813684853592,-4.72603228184448,2.28949267331022e-06,1.75163001537208e-05
"Os12g0516700",1970.01674185885,1.15710411717886,0.24491981922571,4.72442010139045,2.3077292232019e-06,1.76511099047466e-05
"Os12g0624000",61784.4457252288,-1.05186787338979,0.222663816982174,-4.72401797313121,2.31229967656672e-06,1.76813478337309e-05
"Os01g0348800",187.639364929106,-2.58443912547712,0.547114982570813,-4.72375863905832,2.3152517881614e-06,1.7698592701943e-05
"Os03g0673400",6333.54983314111,1.22892360904696,0.260160605495365,4.72371136555054,2.31579031270363e-06,1.7698592701943e-05
"Os01g0923200",66.3651728199701,-2.41971948301751,0.512359332557082,-4.7227001232537,2.32733890364577e-06,1.7782110471269e-05
"Os03g0223000",8245.68344815579,-1.44527167642449,0.306032418474412,-4.72260972752247,2.32837392929354e-06,1.77852758789972e-05
"Os03g0427300",50.8637046190516,7.28822586419535,1.54331942247732,4.72243513432649,2.33037426210315e-06,1.77958111294722e-05
"Os06g0253600",296.138704578148,-1.80102358806903,0.381423862150426,-4.72184298568803,2.33717086741261e-06,1.78429575521199e-05
"Os05g0541750",1754.8370685289,-2.14758485673944,0.454862013137991,-4.7213985663998,2.34228435249966e-06,1.78724717091399e-05
"Os10g0556100",8791.62638963338,-1.95315311194144,0.41367753403564,-4.72143868410598,2.34182231776261e-06,1.78724717091399e-05
"Os04g0447700",2819.67975707545,1.87523995182742,0.397227778655781,4.72081775895238,2.34898331303142e-06,1.7918815198343e-05
"Os02g0704966",423.791143900177,1.24439380032317,0.263605684158536,4.72066376070544,2.35076259252855e-06,1.79276150655118e-05
"Os03g0109600",17081.5099759765,-1.13983141871548,0.24145917604042,-4.7205968205767,2.35153641513587e-06,1.79287443763898e-05
"Os11g0555600",409.054927072722,-1.89781382331374,0.402048256885261,-4.72036326687857,2.35423819313471e-06,1.79445684250321e-05
"Os02g0829900",1472.24139783026,-1.16083024447755,0.245938016078291,-4.7200114199019,2.35831403009018e-06,1.79708546782298e-05
"Os01g0166800",1533.10800265658,-1.6679604553601,0.353423053451723,-4.71944441391099,2.36489655420709e-06,1.80162233637707e-05
"Os06g0109100",373.957625929647,-2.06185147435334,0.436935217079759,-4.71889514453345,2.3712899879231e-06,1.80601277868082e-05
"Os03g0328900",1877.77804956216,-0.894847209668094,0.18963739044854,-4.71872771267078,2.37324217394258e-06,1.80701926037212e-05
"Os05g0566400",5559.52943995451,-0.587821415023083,0.124594412933005,-4.71787940715412,2.3831568012462e-06,1.81408630896137e-05
"Os01g0165200",155.89904899244,-1.66023020787231,0.352002921507104,-4.71652394464232,2.39908144354974e-06,1.82572328075929e-05
"Os01g0521600",446.556448740747,-3.94499948159078,0.836584323706785,-4.71560292226258,2.4099603079204e-06,1.83351520824576e-05
"Os02g0264800",1878.6884602795,-2.43972737693565,0.517389085079539,-4.71545969424652,2.4116563274683e-06,1.8343184787529e-05
"Os03g0792800",1449.64008899205,-1.69365225528166,0.359189737359475,-4.71520224306036,2.4147077901604e-06,1.83615200646698e-05
"Os01g0871100",1219.76824339432,-0.787740442371072,0.167102486034779,-4.7141156368381,2.42762777172048e-06,1.84548662550637e-05
"Os05g0420900",550.213325929349,-1.65146114480002,0.350357527399168,-4.71364539263484,2.43323962775875e-06,1.84926211709665e-05
"Os02g0290000",1896.2515926538,1.24016292241993,0.263136386403194,4.71300430689839,2.44091035879624e-06,1.85457347605263e-05
"Os10g0406200",2885.27769410671,-0.75921598129622,0.161091347263848,-4.71295320444939,2.44152280876396e-06,1.85457347605263e-05
"Os03g0144800",1547.995332389,-1.12632855076635,0.238999043953368,-4.71269061221063,2.44467223794328e-06,1.85647360088923e-05
"Os06g0104400",9517.86255492845,-1.25968797544568,0.267353114552457,-4.71170114309072,2.45657461762613e-06,1.86474296909063e-05
"Os06g0531900",2539.78929211365,-1.83027423917138,0.388454930307887,-4.71167720209063,2.45686329342355e-06,1.86474296909063e-05
"Os06g0132801",12.077125503119,6.93446237331541,1.47185623080265,4.71137209476895,2.46054506977995e-06,1.86704283207985e-05
"Os05g0529000",2730.91145341317,0.935868573072177,0.198654371625657,4.71103940685343,2.46456570164544e-06,1.86959853014416e-05
"Os05g0521900",101.898234614313,-3.84346367519492,0.815909960157759,-4.710646839575,2.46931810533138e-06,1.87270784420208e-05
"Os02g0824900",485.762876146683,-1.2867580899425,0.273170170529004,-4.71046339887935,2.47154184568307e-06,1.87314587575804e-05
"Os03g0356638",4101.76759120103,-0.537368901306872,0.114080467201424,-4.71043741745969,2.47185695806267e-06,1.87314587575804e-05
"Os05g0429700",1926.30240265706,-1.68421272075644,0.357542829677027,-4.71052019775592,2.47085310194826e-06,1.87314587575804e-05
"Os09g0505000",607.170257861705,1.42061348363112,0.30159557342649,4.71032604189521,2.47320819966032e-06,1.87367428177333e-05
"Os03g0341200",324.460548929101,-1.3612506216566,0.288999939390354,-4.71021075135227,2.47460768584249e-06,1.87423894831507e-05
"Os05g0207700",644.439818821965,-1.49999954690355,0.318460968571184,-4.71015193363724,2.47532195377985e-06,1.8742844772648e-05
"Os04g0162701",19.9403697705423,6.97578686795732,1.48138438193692,4.70896477174713,2.48978093851966e-06,1.884734569365e-05
"Os03g0320800",536.427008806488,-2.07120775049721,0.439852025286475,-4.70887396539378,2.49089024206045e-06,1.88507626031474e-05
"Os01g0304300",1511.69136313059,-1.45922615671678,0.309913105379723,-4.70850096813059,2.4954518095017e-06,1.8877619542623e-05
"Os12g0428700",17.735646877006,7.83612871321968,1.66426007502073,4.70847605541585,2.49575676488398e-06,1.8877619542623e-05
"Os05g0490300",1259.02750858152,-0.608026965954976,0.12914271313407,-4.70817865909127,2.49939994306834e-06,1.8900186637317e-05
"Os01g0759900",861.482106187342,-1.9166056712883,0.40710598836385,-4.70787884744977,2.50307787658697e-06,1.89230045699129e-05
"Os06g0184600",17.0983200460912,-7.68333985174215,1.63315679106534,-4.70459412946516,2.54371485981821e-06,1.92251432771067e-05
"Os05g0126800",373.912606736873,-1.17236053248896,0.249198175452545,-4.70453096359936,2.54450249017466e-06,1.92260246172164e-05
"Os04g0399300",2541.99322014405,1.57540728401451,0.334899205228483,4.70412368682601,2.54958654566584e-06,1.92593603233371e-05
"Os07g0549900",2010.80212728168,-1.91565167612699,0.407291684519599,-4.70339009839227,2.5587685737279e-06,1.93236260343837e-05
"Os01g0803200",25650.230556368,1.40346518159098,0.298411812501065,4.70311536875229,2.56221541535572e-06,1.93410820748727e-05
"Os02g0122700",256.614695903009,-2.26515659660832,0.481630718186687,-4.70309826818461,2.56243011155301e-06,1.93410820748727e-05
"Os06g0352900",1522.54321497421,-1.30066580335564,0.276571580458321,-4.70281798730095,2.56595147647404e-06,1.9362560364481e-05
"Os01g0228600",2652.64715965567,0.824669899242172,0.175367636887611,4.7025204529082,2.56969469171248e-06,1.93857009760258e-05
"Os01g0806200",1088.22319767025,-0.880758053690854,0.187313639545182,-4.70204975905348,2.57562709498763e-06,1.94253402278456e-05
"Os12g0152700",16710.8055119768,0.624092125789668,0.132762891083648,4.70080246592743,2.59141102811172e-06,1.95392391519624e-05
"Os02g0234800",8523.8700761462,-0.668659324223075,0.142260325056078,-4.70025162644254,2.59841116978436e-06,1.95868657818105e-05
"Os03g0729500",5067.19292324887,-2.01737226913726,0.429288860360863,-4.69933523884464,2.61009697559165e-06,1.96613194982734e-05
"Os11g0689650",309.670373836993,-1.10240310695408,0.234587508248203,-4.6993257023204,2.61021885046046e-06,1.96613194982734e-05
"Os12g0193800",359.938989917517,1.66674853608942,0.354678989129653,4.69931568311802,2.61034689974285e-06,1.96613194982734e-05
"Os12g0406732",17.2546519280871,8.29241951493357,1.7647320656815,4.69896800550921,2.61479409062735e-06,1.96896400222483e-05
"Os01g0944100",30.2085138325352,-9.04170967637615,1.92434636831252,-4.69858744000692,2.61967029107612e-06,1.97211752968768e-05
"Os01g0906000",709.383047746784,-1.55183979038942,0.330287573026195,-4.69845043266686,2.62142790707847e-06,1.9729223113636e-05
"Os12g0405200",1443.02375951235,0.700265486042844,0.149048749785059,4.69823119652252,2.6242427605206e-06,1.97452215269003e-05
"Os11g0163100",27656.8350895104,-0.609072576360769,0.129640351934957,-4.69817126589068,2.62501273668683e-06,1.97458295961016e-05
"Os04g0191800",521.204635106771,1.07043702073112,0.227878263222292,4.69740731561977,2.63484682771218e-06,1.98124834102475e-05
"Os04g0400600",140.851658869888,-2.82865516805817,0.602177779081175,-4.69737553646406,2.63525667584996e-06,1.98124834102475e-05
"Os03g0307700",101.378330361983,-2.33514586601349,0.497140002422258,-4.69715946139068,2.63804496694756e-06,1.98282435448535e-05
"Os11g0618300",46.925831996867,-9.20732796011033,1.96074558808712,-4.69583000265368,2.65526306885416e-06,1.99524252422789e-05
"Os11g0140300",140.772307269642,1.43802378745275,0.306248106367934,4.69561691175021,2.65803286417045e-06,1.99680014746229e-05
"Os02g0233100",760.458518987848,0.773650183759765,0.164811454622944,4.69415299761611,2.67713619058317e-06,2.01062401396039e-05
"Os04g0529800",1585.0456078999,0.830210669076679,0.176873775998687,4.69380304903334,2.68172231552957e-06,2.01257136748753e-05
"Os11g0107700",719.724382046146,-2.01102839078988,0.428444077100145,-4.69379435561626,2.68183633989508e-06,2.01257136748753e-05
"Os08g0527700",12.4235810442828,7.21799026440198,1.5377705404056,4.69380188704758,2.68173755606695e-06,2.01257136748753e-05
"Os02g0620600",4104.08612550395,2.03643635849676,0.434027969275669,4.69194729983712,2.7061684478091e-06,2.03029951208762e-05
"Os09g0376700",188.399532195409,-2.45086041287661,0.522372772345282,-4.69178437818084,2.7083248277725e-06,2.03138541794078e-05
"Os11g0522900",853.147827058555,-1.92200366834355,0.409751125749371,-4.69066110514889,2.72323705770751e-06,2.04203580678973e-05
"Os04g0573900",767.828062355084,1.96268192608104,0.418446237469007,4.69040404796663,2.7266607329881e-06,2.04406811411761e-05
"Os04g0295100",684.636103954032,-1.53854748178495,0.328034816335443,-4.69019569011741,2.72943882555151e-06,2.04561551738691e-05
"Os09g0459450",89.6865722448429,-3.66504897964733,0.781474851896751,-4.68991288811372,2.73321384825963e-06,2.04790907898365e-05
"Os02g0168300",456.30896632526,-1.7478531059367,0.372688258085868,-4.68985289451753,2.73401532525339e-06,2.04797404180811e-05
"Os06g0230801",288.848276610836,-1.26059736560572,0.268838045102928,-4.68905866773093,2.74464697909149e-06,2.05540055527782e-05
"Os10g0516300",4601.52835869526,1.22542423611511,0.261368811804383,4.68848684605972,2.75232603344473e-06,2.06061263418496e-05
"Os02g0144200",69.719097812511,-3.02269234975421,0.644723731446962,-4.6883528592477,2.75412833585076e-06,2.06142333016709e-05
"Os01g0938200",3782.31510995916,-0.677117984736347,0.144434822287248,-4.68805218861773,2.75817688250408e-06,2.06391444339271e-05
"Os06g0275500",4033.50036249177,-0.959891382676374,0.204764995187335,-4.68777088485359,2.76196982386971e-06,2.06621303899516e-05
"Os06g0687800",3871.02941601477,0.322146051166952,0.0687257612685648,4.68741335447821,2.76679778582163e-06,2.06928452517257e-05
"Os01g0953500",2829.61579598211,0.712604623736313,0.152051314547939,4.68660613592816,2.77772797673901e-06,2.07691706653252e-05
"Os02g0726500",795.195412233877,-1.62762747001784,0.347298970778025,-4.68653122228264,2.77874444791379e-06,2.07713503578466e-05
"Os02g0612200",217.027201288019,2.23302519914579,0.476500541822958,4.6863014900316,2.7818638125714e-06,2.07892441204475e-05
"Os02g0614300",1379.37070020159,-1.78110646966025,0.380079805173883,-4.68613813576708,2.78408392342034e-06,2.07949876365588e-05
"Os07g0599600",1773.30592359105,2.18234946329396,0.465702107657501,4.68614899398084,2.78393629915873e-06,2.07949876365588e-05
"Os03g0600800",15.2922988492833,7.55102535656019,1.61141522984367,4.68595878747697,2.78652336348721e-06,2.0807784052811e-05
"Os03g0194100",2295.52314388199,1.34375450289469,0.286776410767672,4.68572188102082,2.7897488362085e-06,2.08264418069427e-05
"Os10g0473900",1619.98418572243,1.59086264540313,0.339539867736481,4.68534860429941,2.7948382559173e-06,2.08590012265024e-05
"Os03g0597200",1477.0853190528,1.1519253416739,0.245919596958885,4.68415431677242,2.81118162284536e-06,2.0975514546293e-05
"Os10g0343900",2042.83401944541,1.02716658903218,0.219292645231559,4.68399926476128,2.81331016406728e-06,2.09859314816079e-05
"Os08g0457400",653.666905183227,1.41425843595783,0.301940437953327,4.68389873693049,2.81469102811722e-06,2.0990767136287e-05
"Os03g0258900",254.21785829874,-2.16711698845092,0.462680086615029,-4.68383457845693,2.81557265765929e-06,2.09918781647812e-05
"Os03g0266100",9016.79638638204,-1.05477136301225,0.225199840493356,-4.68371274465165,2.81724755847194e-06,2.09989014165812e-05
"Os03g0233500",2828.23461172555,0.844085582053728,0.18022879719982,4.6834112814829,2.82139601062361e-06,2.10243533150553e-05
"Os11g0498600",768.030349119013,1.50748443285946,0.321953807678192,4.68230037013962,2.8367339835976e-06,2.11331518715648e-05
"Os11g0667700",482.156990015046,1.56004212445691,0.333184485523071,4.68221718669696,2.83788568303112e-06,2.11362361814941e-05
"Os10g0536700",2760.78542609876,-1.90615117393117,0.407130156154204,-4.68192086760874,2.84199195556038e-06,2.11613184799158e-05
"Os01g0191700",5435.94818525862,1.35286093526874,0.289029476034327,4.68070230701335,2.85893829304573e-06,2.12819693355018e-05
"Os03g0806800",3130.46405467296,-1.92713525687842,0.411759763813228,-4.68024179689535,2.8653677470686e-06,2.13242900490934e-05
"Os03g0629900",574.667464755867,-1.163997127605,0.248741046111087,-4.67955388064567,2.87499800055655e-06,2.13904031970777e-05
"Os01g0310800",2362.05689709774,1.39481406257867,0.298125760039977,4.67860966590619,2.88826679771457e-06,2.14753454335044e-05
"Os02g0697300",9284.654883338,0.541719786874085,0.115785661328192,4.67864311228133,2.88779578260364e-06,2.14753454335044e-05
"Os06g0624200",1266.62668658412,2.1057473659317,0.450082436269091,4.67858151361572,2.88866331497717e-06,2.14753454335044e-05
"Os02g0820000",9005.30731092649,0.37714799298052,0.0806246755569917,4.67782338812542,2.89936096686095e-06,2.15492841562905e-05
"Os04g0579700",1150.97371090709,-1.40199580452857,0.299750114392023,-4.67721524434513,2.90796974249854e-06,2.16076631385031e-05
"Os02g0159400",198.584798927568,1.55222145777909,0.331889878486455,4.67691712943405,2.91219875690558e-06,2.163347647987e-05
"Os02g0761200",1553.67412187756,-1.57684114729225,0.337257233142046,-4.67548503734571,2.93259659819875e-06,2.17793565919104e-05
"Os11g0442380",2774.77567453094,-1.31940230308992,0.2822002395392,-4.67541170498063,2.9336447802139e-06,2.17814952689009e-05
"Os04g0611400",2239.17157936719,1.01413465470176,0.21692692417063,4.67500591998466,2.93945140112002e-06,2.18189537681065e-05
"Os01g0153800",238.574305928439,-4.99312211902333,1.0682061792465,-4.67430559383715,2.94949873467318e-06,2.18878626640393e-05
"Os01g0520600",239.854747093639,-3.07013420454312,0.656865675544615,-4.67391480304955,2.9551195871131e-06,2.1923896015009e-05
"Os11g0602550",415.088313107151,-1.98564315038467,0.424976483235335,-4.67236006865137,2.97758370516341e-06,2.20848377738395e-05
"Os08g0528000",66.7769751473011,-4.67271090778185,1.00030850250008,-4.67126980936712,2.99343432122825e-06,2.21966563591697e-05
"Os01g0607900",1546.47088044005,-1.51453693522082,0.324279263988686,-4.67047111366843,3.00509741019772e-06,2.22716117426242e-05
"Os04g0463000",329.347728107802,-1.2074550553732,0.258527160738131,-4.67051528329071,3.00445127864658e-06,2.22716117426242e-05
"Os02g0453000",187.613338284264,-1.36475315418077,0.292225801441184,-4.67020074014735,3.00905545263486e-06,2.22951789058428e-05
"Os08g0505200",5148.5127612034,-1.25214411298228,0.268172762767202,-4.66916960567413,3.024196356496e-06,2.24015703222139e-05
"Os01g0322700",1858.19997066825,-2.63788317491796,0.56504359938653,-4.66845952733899,3.03466542371614e-06,2.24733093099805e-05
"Os08g0530300",461.853136877511,1.57981608206858,0.338412226834946,4.66831856769496,3.03674779946935e-06,2.24829193670273e-05
"Os06g0614100",879.582184283982,1.38249120034712,0.296149933746405,4.66821377556326,3.03829676622759e-06,2.24885763229018e-05
"Os09g0328332",80.2149981795049,2.50224254643336,0.536033726438412,4.66806923336542,3.04043453548682e-06,2.24985873736488e-05
"Os01g0216000",452.346109049241,-3.21541962675925,0.688891106092148,-4.66752959694787,3.04842847825133e-06,2.25519165398547e-05
"Os03g0825800",1443.62855183356,0.961210699489934,0.2059644770877,4.66687611903411,3.05813581313139e-06,2.26178903763141e-05
"Os08g0175200",5551.8087949379,0.622511599797646,0.133391728645337,4.66679310718572,3.05937106467523e-06,2.2621187030987e-05
"Os02g0822200",4575.78600418341,-0.733337903297792,0.157231624958181,-4.66406108499381,3.10029285670906e-06,2.29178511172415e-05
"Os07g0694400",150.453770483085,-3.22258652330782,0.690979917640557,-4.66379187156665,3.10435358916878e-06,2.29419497128872e-05
"Os01g0726400",53.0363350789597,-3.70126202587573,0.793671990868022,-4.66346559846183,3.10928183103403e-06,2.29724453385217e-05
"Os02g0656100",144.722715552044,-1.79591867205326,0.38515733563519,-4.66281829759644,3.11908130862537e-06,2.30389063301712e-05
"Os05g0199500",1007.73622963697,-0.973262961677509,0.208734238805016,-4.66268958676521,3.12103338779972e-06,2.30473836668138e-05
"Os04g0467000",286.202364385317,-2.66666914068809,0.571951890876144,-4.66240112713527,3.1254125373577e-06,2.30737748055586e-05
"Os04g0247700",18.6662704110121,8.18299651757011,1.75539210548783,4.66163456699381,3.13707846456401e-06,2.31539340975497e-05
"Os12g0150500",15.3642610667929,-7.98007605514317,1.71214292490072,-4.66087026911373,3.14875154048935e-06,2.32341048514295e-05
"Os01g0922100",452.878647245209,-2.18405499304151,0.46867075459191,-4.66010514128037,3.16047901724174e-06,2.33146356338852e-05
"Os04g0435500",710.816842339078,1.24293318938284,0.266764451805314,4.65929092490157,3.17300490810178e-06,2.34010132887857e-05
"Os05g0566200",283.623669853914,2.48213463163472,0.532746485860418,4.65912905577579,3.17550076776699e-06,2.34133937205507e-05
"Os02g0235600",7605.52511464386,-0.832440406238856,0.17869544180316,-4.6584311151922,3.18628389241444e-06,2.34868551802055e-05
"Os02g0829000",201.376651623002,-1.87384779179601,0.402255895111089,-4.6583476204333,3.18757622920283e-06,2.34903379936007e-05
"Os10g0552800",14372.7952032335,-2.13952245227629,0.459308486397925,-4.65813830059021,3.19081830452544e-06,2.35081836105073e-05
"Os02g0820800",811.183429459364,2.09683447917759,0.450165631812674,4.65791773293377,3.19423801518688e-06,2.3527328434739e-05
"Os07g0643800",317.913757859531,-7.2246314747063,1.55138732191881,-4.65688443667996,3.21030524258721e-06,2.3639595428067e-05
"Os01g0818700",4096.49423093075,0.955154923321389,0.205125862006115,4.65643344032804,3.21734227900017e-06,2.36853265616426e-05
"Os04g0491000",318.164946570104,2.05322395446044,0.440948642259144,4.65637890149974,3.21819426737955e-06,2.36855130102643e-05
"Os11g0233800",703.956605558459,-1.28390690577927,0.275740001980206,-4.65622287865013,3.22063280232368e-06,2.36973731515609e-05
"Os06g0140400",714.404165545561,-2.19198009773925,0.470795514810591,-4.65590692515649,3.2255763778379e-06,2.37276545257539e-05
"Os12g0508400",2659.45444581207,-1.14834086817032,0.246677570273947,-4.65523017311641,3.23618969985457e-06,2.3799616858376e-05
"Os07g0684800",3729.17361365233,1.14548326952858,0.246082977936827,4.65486592828312,3.24191591124644e-06,2.38356106464031e-05
"Os08g0191433",2778.89197911371,-1.29256140466737,0.277714559590709,-4.65428030338893,3.25114276619927e-06,2.38973172234842e-05
"Os07g0572100",858.983668821843,1.25475852072489,0.269634781049146,4.65354846226678,3.26270874920247e-06,2.39728789414862e-05
"Os08g0296600",244.90945915357,-2.28101932015352,0.490170314065714,-4.65352399910476,3.2630960446669e-06,2.39728789414862e-05
"Os01g0962600",9428.77327313827,-1.92051761160544,0.412811301750446,-4.65228932314077,3.28270053966706e-06,2.41072690164494e-05
"Os07g0624700",3530.2054940119,-1.58545688351004,0.340792395165034,-4.65226603059104,3.28307146803663e-06,2.41072690164494e-05
"Os11g0557800",3332.94799524608,-1.19684200684411,0.257272080159259,-4.65204777021753,3.28654916672404e-06,2.41266222713239e-05
"Os07g0484300",5019.42576637805,0.878251967077319,0.188812068464075,4.65146096974423,3.295916605501e-06,2.41891912348398e-05
"Os09g0441000",448.978448632807,-1.86770923605826,0.401545033185806,-4.65130703084558,3.29837825868255e-06,2.42010586089046e-05
"Os11g0490600",73.9893648329096,-4.13998607882378,0.890188378470814,-4.65068538182395,3.30833706346312e-06,2.42679143733603e-05
"Os09g0548200",1735.2975958678,-2.08549677165454,0.448459992029714,-4.65035189028937,3.31369146913047e-06,2.4300969535072e-05
"Os02g0564700",584.433681939024,1.4552607271436,0.31298925741795,4.64955487338122,3.32652173805292e-06,2.43888180242303e-05
"Os07g0645000",5894.58939206581,-1.73959115440973,0.374164134792518,-4.64927285287343,3.33107306647069e-06,2.44159389870857e-05
"Os09g0468700",317.300360927931,-1.83524277134278,0.394812500341624,-4.64839074181991,3.34534741352067e-06,2.4514295164244e-05
"Os12g0638800",479.383278605079,-1.09634338791558,0.235866857758778,-4.64814513718928,3.3493322234313e-06,2.45372198582852e-05
"Os03g0238800",3605.33410903073,-1.29825614045902,0.279339606968378,-4.64759063187907,3.35834553580916e-06,2.45969622423323e-05
"Os12g0273700",542.357949747615,-1.78587029672167,0.384323026744225,-4.64679494187634,3.37131987809188e-06,2.46856777784535e-05
"Os04g0430700",1097.99599188996,1.46169656270821,0.314592400172071,4.64631873468243,3.37910778345698e-06,2.47363812497724e-05
"Os04g0191600",18.1342443314936,-7.56238726795904,1.62800098951651,-4.64519820114174,3.39750113662645e-06,2.48646749850884e-05
"Os12g0480200",1978.2464801642,-1.04130492523249,0.224191191990103,-4.64471826921042,3.40540846446972e-06,2.49161806241028e-05
"Os01g0296700",783.556714654322,-1.81303585435097,0.39034811175475,-4.6446640825307,3.40630234869493e-06,2.49163581554269e-05
"Os09g0479200",2767.97132235176,-1.70033133445546,0.36609895841632,-4.64445826836218,3.40969958881814e-06,2.49348424244046e-05
"Os03g0363900",2683.60990419037,0.587953755041769,0.126597979375411,4.64425860462007,3.41299841261367e-06,2.49525977336583e-05
"Os02g0689500",1584.76348671454,1.19704703283331,0.257788113836371,4.64353074708916,3.42504993305686e-06,2.50343190515166e-05
"Os07g0694600",1664.59668165394,-1.24046233142526,0.267155613157277,-4.64322016956834,3.43020474027738e-06,2.50656021980177e-05
"Os05g0525600",1659.74039763209,-1.49088159754511,0.321108464318905,-4.64292213756302,3.43515831763976e-06,2.50953993159139e-05
"Os03g0126100",3541.02068216774,-0.516212424254481,0.111188168334951,-4.64269204165147,3.4389874236749e-06,2.51169685605743e-05
"Os06g0700500",1802.91438848981,1.09506114057949,0.235885817780663,4.64233564731615,3.44492638607675e-06,2.5153932419437e-05
"Os03g0301400",1009.68396373775,-0.986946180695861,0.21260690906366,-4.64211715904464,3.44857214048164e-06,2.51741373169631e-05
"Os03g0256800",295.261966962545,-1.85347629888692,0.399289754664249,-4.64193302541772,3.45164751658623e-06,2.5190169293232e-05
