"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Os09g0371100",177.99970995094,-3.73639084698538,0.918281524851132,-4.06889471896007,4.72366840768832e-05,0.000265052862254876
"Os09g0103800",331.786471895097,-2.77458023797415,0.682172493435298,-4.06727076314945,4.75669629445296e-05,0.000266801216405709
"Os03g0216900",393.563056620878,-1.52371449977453,0.374673969171296,-4.06677438292467,4.76683524912554e-05,0.000267264870066862
"Os10g0178200",424.4760568961,-1.51751504413794,0.373308971505451,-4.06503770326822,4.80246977997085e-05,0.000269104235177636
"Os10g0169200",6887.06643092074,-1.73181012451772,0.426046188454158,-4.06484125770804,4.80651646370165e-05,0.000269278127458096
"Os02g0132500",2236.85148215297,-1.5399536706957,0.378904955759523,-4.06422150802655,4.8193042057237e-05,0.000269888599662894
"Os02g0739900",1828.0059312555,-1.50418644936854,0.370198711034678,-4.06318661986814,4.84072972725386e-05,0.000270928998695557
"Os03g0246100",20.3322283637493,-4.81897935402551,1.18603310806019,-4.06310694134598,4.84238306814445e-05,0.000270968402856528
"Os04g0649200",381.73589958837,-1.71722486697479,0.422830855340774,-4.06125722681903,4.88091572059712e-05,0.000273071066892834
"Os06g0296900",65.9445071066603,-2.86656765889473,0.705936404033601,-4.06065991570295,4.89342067496232e-05,0.000273717028701008
"Os06g0660200",3006.3093733918,-1.7019965820568,0.419256802638863,-4.05955627039129,4.9166058868115e-05,0.000274744711106397
"Os02g0486400",239.039941935523,-1.85448339232458,0.456897816687032,-4.05885807415637,4.93132722348919e-05,0.000275513416064348
"Os03g0717000",2788.50906427546,-1.25697170125034,0.309711329137741,-4.05852670856388,4.93832861709092e-05,0.000275850591088539
"Os02g0167200",292.748754726014,-1.03305056499128,0.254595116347446,-4.0576212922383,4.95750715682072e-05,0.000276651191171634
"Os01g0176400",905.299094150842,-1.80146102386546,0.444078900039445,-4.05662377497657,4.97871831349711e-05,0.000277672011606998
"Os08g0546500",33.1461022407346,-2.48222448837779,0.61211163455962,-4.05518266314871,5.00951400846528e-05,0.000279225869669269
"Os05g0594800",4020.71251640422,-0.34199596724773,0.084340503971843,-4.05494336815802,5.014645046072e-05,0.000279402748770407
"Os08g0144000",1865.95940305432,-0.422904059421986,0.104347052256633,-4.05286062496414,5.05951471632754e-05,0.000281792757195812
"Os08g0213400",1429.29243328312,-0.870640897010952,0.21483895946482,-4.05252799203544,5.06671595386283e-05,0.000282138783041476
"Os02g0173100",3014.9722696958,-0.688918358112267,0.170001447583795,-4.05242642285558,5.06891678091565e-05,0.000282206281635374
"Os03g0269700",39.2407140032394,-3.53740548118629,0.873017252533767,-4.05193078478076,5.07966939875716e-05,0.000282639538631822
"Os07g0112700",2770.70425019597,-1.71908225429557,0.424262096213176,-4.05193456978488,5.07958720314871e-05,0.000282639538631822
"Os01g0195400",2057.67273663208,-2.00496575231433,0.494837922221741,-4.05176253127967,5.0833244859863e-05,0.000282787788205015
"Os06g0607900",57.1948459143996,-1.79958405324497,0.444253663565311,-4.05080295523642,5.10421771335418e-05,0.000283839451412394
"Os02g0516400",144.613354275465,-2.04325893154528,0.50464142212959,-4.04893225554636,5.14518341101679e-05,0.000286039630051834
"Os03g0807100",1590.88080242342,-1.61451307021438,0.39875752315204,-4.04885921010898,5.14678930754701e-05,0.000286039630051834
"Os04g0613800",2462.36561301378,-0.368801717205697,0.0910932823347606,-4.04861596544935,5.15214044213273e-05,0.000286281286315431
"Os12g0562900",3832.14269683998,-0.678982910537941,0.167723509532109,-4.04822742161829,5.16069894957308e-05,0.00028670103311914
"Os11g0557800",2918.01632672718,-1.0953451497133,0.270583729136955,-4.04808209720141,5.1639034909048e-05,0.000286767434327601
"Os03g0205700",3490.08923904594,-1.79199306970897,0.442702390821773,-4.04785044504177,5.16901554007872e-05,0.000286995486434559
"Os07g0207400",3950.64516576403,-1.03513056562301,0.255738083053924,-4.04761994483533,5.17410692826385e-05,0.000287222302917859
"Os02g0158100",1713.46458408303,-1.56134525886414,0.38608787272209,-4.04401528557726,5.25434913075896e-05,0.000291393319581084
"Os02g0800750",296.310381047707,-9.23325540295927,2.28366393686808,-4.04317607941131,5.27319893759723e-05,0.000292325093172995
"Os01g0678700",898.597265939685,-0.74377567674594,0.184004171238772,-4.04216747771866,5.29593840613818e-05,0.000293414724116476
"Os11g0666200",694.202423153137,-5.58846207867208,1.38297085736552,-4.0409109482739,5.32439753627212e-05,0.000294876995101574
"Os02g0696500",748.511510706531,-1.2656822221981,0.313264701843683,-4.04029632048894,5.33837095784763e-05,0.000295536192049656
"Os06g0217300",770.05373856447,-2.30769292148398,0.571187499205382,-4.04016706369514,5.34131400018937e-05,0.000295641781697509
"Os11g0103100",1008.10244881364,-1.28233802205924,0.317416650892705,-4.03992045928523,5.34693319031741e-05,0.000295895426491703
"Os10g0518000",426.786473455054,-1.66204639679483,0.411411380660304,-4.03986490146989,5.34819991755643e-05,0.000295908157485425
"Os07g0584900",752.592381431667,-0.721667749034507,0.178655234613948,-4.03944362780045,5.35781428248125e-05,0.000296325229372495
"Os05g0509200",11714.0381312247,-0.528726882923306,0.130902554770865,-4.03908757815157,5.36595286309322e-05,0.000296717858434972
"Os02g0699700",7123.37480313968,-1.51887803399835,0.376354674854123,-4.03576236853461,5.44252809403916e-05,0.000300777389963706
"Os01g0617700",2227.75989875631,-0.990644816115133,0.245477307804571,-4.03558611985351,5.44661562662828e-05,0.000300945018285865
"Os10g0520400",194.005955978491,-1.58017066300126,0.391610471751718,-4.03505722391176,5.45889916741372e-05,0.000301565352883022
"Os06g0479200",3434.61239161847,-0.644817354356863,0.159880457885623,-4.03312176412554,5.50407410194827e-05,0.000303943298831517
"Os09g0480100",244.94905975846,-1.60890658237466,0.398944954212889,-4.03290370108579,5.50918598176652e-05,0.000304107918513911
"Os01g0618200",719.865618605878,-1.13281519433964,0.280963906762288,-4.03188867706793,5.53303963854686e-05,0.000305306559912394
"Os02g0169800",1650.39826283665,-1.36810886666524,0.339350601616033,-4.0315498488882,5.54102405687157e-05,0.000305688037648516
"Os08g0192900",13044.6801605978,-0.959488912063934,0.238045159322974,-4.03070121145427,5.5610699603047e-05,0.000306675388228241
"Os06g0219400",552.868403556561,-1.24441457428778,0.308758324907194,-4.03038387600344,5.56858346267384e-05,0.000307030415991041
"Os10g0499200",11.8070488564394,-7.90181576733224,1.96132519258646,-4.0288146999794,5.60587815877662e-05,0.000308848072117583
"Os07g0677300",1808.30997093051,-1.33233870430328,0.330766757954739,-4.02803084730054,5.62459652690617e-05,0.000309819535438074
"Os01g0222300",225.545319853023,-1.45713734348022,0.361761043793505,-4.02790009725856,5.62772458797349e-05,0.000309899933433524
"Os12g0442800",4846.12390263512,-1.47463402710176,0.366106826143672,-4.02787908282013,5.62822749060885e-05,0.000309899933433524
"Os09g0524800",1488.06823393068,-1.21272530468786,0.301092855540834,-4.02774520341747,5.63143239714846e-05,0.000310016598542345
"Os02g0252300",22.4312138005756,-6.50732216479109,1.61565146763267,-4.02767694342267,5.63306712192556e-05,0.000310046795079528
"Os10g0153900",41.685848919356,-5.50134925248524,1.36600773107813,-4.02731926571401,5.64164031927338e-05,0.000310398961590862
"Os06g0177700",59.6611063992737,-1.63488075480042,0.405953645016595,-4.02725970038669,5.64306924395978e-05,0.000310417746193077
"Os03g0689100",1079.34431241531,-1.08514396431192,0.269469757436782,-4.02696011097458,5.65026135477345e-05,0.00031075348768912
"Os06g0634700",11.0199071017936,-8.2159688136629,2.04080234222034,-4.02585230509102,5.67693144688059e-05,0.000311940568691459
"Os10g0478100",133.609473749775,-2.20487663653282,0.547873398963853,-4.02442725035148,5.71141458692533e-05,0.000313573029369488
"Os01g0351200",776.323174826909,-0.567419472587483,0.141011108855752,-4.02393454807825,5.72338296624942e-05,0.000314169698824276
"Os09g0548200",1469.15973746633,-1.84901336200017,0.459533214168795,-4.02367729902759,5.72964131582564e-05,0.000314452762389785
"Os06g0495500",310.632783367238,-1.65849139834177,0.412350802706244,-4.02203994137309,5.76962709321191e-05,0.00031652553478501
"Os02g0609500",335.354641512064,-7.37213739839509,1.833855407787,-4.02002108077398,5.81929340118718e-05,0.000319127590477401
"Os01g0904400",2022.28949069288,-1.31732922349925,0.327700818556703,-4.0199143514538,5.82193030263168e-05,0.000319210869301419
"Os01g0739200",1901.03577973172,-0.62269489684857,0.154908123334877,-4.01976916021661,5.82551927791863e-05,0.000319346307411003
"Os01g0868300",2016.48984722313,-1.57702461762439,0.392345244044875,-4.01948192710606,5.83262555328272e-05,0.000319674469648429
"Os12g0236100",632.293101075957,-1.08566505186282,0.270155543248742,-4.01866657558535,5.85284246904953e-05,0.000320720935758399
"Os11g0169200",433.917640015272,-2.03324888135937,0.505964968528208,-4.01855663500548,5.85557355485396e-05,0.000320809004893957
"Os04g0379800",705.271795957502,-1.60759589869506,0.400145733527664,-4.01752602613697,5.88123414807797e-05,0.000322029440864641
"Os05g0415700",492.451703405464,-1.76071616545488,0.438375599234221,-4.01645567985671,5.90799685272991e-05,0.000323184864247456
"Os03g0258900",210.699152073123,-2.12164497380654,0.528325097450358,-4.0157944115193,5.92458865330229e-05,0.000324030386127343
"Os01g0367900",6248.14484163502,-0.808009906425304,0.201290292670034,-4.01415237519595,5.96597981069597e-05,0.000326231662292156
"Os12g0100100",2062.17971321078,-0.984944040791518,0.245432130908849,-4.01310145148565,5.99261421591767e-05,0.000327499866320417
"Os04g0422300",59.0720104206941,-4.01711927869403,1.00110336925269,-4.01269179794364,6.00302686225715e-05,0.000328006123193469
"Os10g0487300",1048.1616164592,-0.527334514851558,0.13143047817876,-4.0122696208586,6.01377575859039e-05,0.000328530555508524
"Os01g0180600",736.423824876014,-1.06761719004098,0.266137782682644,-4.01152057133527,6.03289190148464e-05,0.00032947865708069
"Os05g0286100",810.168643769184,-1.1372717638251,0.283504524519659,-4.01147659195907,6.0340160649813e-05,0.00032947865708069
"Os11g0704550",365.383982226772,-0.893183480657691,0.222726339276908,-4.01022835268364,6.06600532727293e-05,0.000330940474124003
"Os01g0624700",125.967733527509,-1.40688623480061,0.350881727411512,-4.00957395296513,6.08284005416466e-05,0.00033166874213195
"Os02g0732200",2173.91522036195,-1.24534315538235,0.310646337669181,-4.00887763469648,6.10080172776252e-05,0.000332457587852717
"Os03g0133300",1114.01528021174,-0.76450976574273,0.190743319748162,-4.00805525851238,6.12207976800614e-05,0.000333487678294732
"Os09g0378700",91.1162276701258,-2.58462908981116,0.644865659605219,-4.00801167082373,6.12320950792703e-05,0.000333487678294732
"Os11g0604700",1114.5145964979,-0.506444642063676,0.126368603352292,-4.00767776669812,6.13187044705616e-05,0.000333895669669537
"Os02g0708400",8663.16477040867,-0.643577444815288,0.160652147803019,-4.00603075412598,6.17476129061806e-05,0.000336102948664001
"Os01g0802900",3387.24711515783,-0.848384185571929,0.211811504123694,-4.00537349980995,6.19195640626616e-05,0.000336974649495637
"Os03g0807400",1454.44774880618,-0.670119862607192,0.167403547651912,-4.00302067672183,6.25388341049923e-05,0.000340279923883511
"Os11g0665950",14.0212275179601,-7.17565958224289,1.7927675574394,-4.00255992611326,6.26607895627865e-05,0.000340878516729594
"Os02g0168300",429.58288349893,-1.7440939022357,0.435772749255422,-4.00230144086734,6.27293062206812e-05,0.000341186226517363
"Os03g0237250",299.224123553669,-1.99205495935359,0.497782203854413,-4.00186054047085,6.28463393336618e-05,0.000341757650969716
"Os01g0283600",123.516470078205,-4.29029250520936,1.07283372037553,-3.99902838970014,6.36030512892488e-05,0.000345806761142918
"Os03g0343700",1987.0057148838,-0.634050789733892,0.158555451942067,-3.99892139921849,6.36318060603329e-05,0.000345897214280355
"Os12g0623900",85659.9082450777,-0.741536281066641,0.1854439241246,-3.99870896049633,6.36889375880623e-05,0.000346141857295059
"Os12g0433500",1538.03084010867,-1.49515362526922,0.373984998589881,-3.99789732450963,6.39076597539366e-05,0.000347264466022533
"Os06g0285400",809.246162781325,-1.99097661247398,0.498108536119912,-3.99707386663755,6.41302942058383e-05,0.000348341601867069
"Os01g0802700",131.118006766834,-1.96492477630963,0.491745243626323,-3.99581857024076,6.44710958833798e-05,0.000349926404429586
"Os10g0189100",919.665194161708,-1.35003055936879,0.338302013229427,-3.99060752397366,6.59042622969267e-05,0.000357161811848011
"Os05g0214900",290.867167319402,-1.38929304164798,0.348266170181956,-3.98917023988328,6.6304824524368e-05,0.000359264409875391
"Os03g0115700",545.7446823479,-1.77728360918158,0.44562103008037,-3.98832974480813,6.65401317981113e-05,0.000360402565852996
"Os06g0531900",2210.51233945311,-1.46495950663527,0.367330413965447,-3.98812472623918,6.65976491265554e-05,0.000360645664327148
"Os01g0887100",1323.83753349132,-0.63830024453176,0.160059007973953,-3.98790578931759,6.66591231539607e-05,0.000360910093191702
"Os01g0600200",5606.82294556664,-0.539679725758532,0.1353354082312,-3.98772008605886,6.67113077810505e-05,0.000361124136033056
"Os02g0829900",1165.16191851872,-0.818525128420371,0.205307462491145,-3.98682599496682,6.69630986695331e-05,0.000362284255222534
"Os11g0552100",668.579042819757,-1.41573098640329,0.355110796771478,-3.98673033676964,6.69900907971037e-05,0.000362358376295723
"Os02g0192500",6374.0887031931,-1.53311001586045,0.384854469870386,-3.9836097431239,6.78763047246954e-05,0.000366943417057141
"Os01g0922100",386.984657430469,-2.0391394323236,0.511945973023917,-3.98311450772626,6.80179619690298e-05,0.000367639595993938
"Os04g0177300",228.235395056253,-1.65055656658597,0.414543035956988,-3.98162898280417,6.8444561798184e-05,0.000369665387316436
"Os12g0118700",466.735120475952,-1.20317566305339,0.302190871580704,-3.98150896074326,6.84791389725382e-05,0.000369669218565576
"Os12g0443500",24578.5915504022,-1.73849207079945,0.4366505312077,-3.98142667086899,6.85028554251902e-05,0.000369700416951528
"Os04g0252400",387.65829902747,-1.07828269674141,0.270850902864506,-3.9810932337221,6.85990336495221e-05,0.000370079534396515
"Os08g0490100",1735.45874817737,-0.814859102973968,0.204690839291318,-3.98092609222367,6.86472928129313e-05,0.000370269902882145
"Os02g0135300",565.874559361659,-1.68909619126306,0.424333156069026,-3.98058970199418,6.87445169653213e-05,0.000370724256991901
"Os02g0609800",78.7254624045012,-1.86255851326144,0.467921960867034,-3.98048963081411,6.87734648649047e-05,0.000370740279717439
"Os07g0180900",22385.9413019102,-0.85931831203959,0.215924006154733,-3.97972567915305,6.89948359321711e-05,0.000371793203105133
"Os03g0137800",484.338629134382,-1.72956188800518,0.4346598943831,-3.97911541956245,6.91721556869991e-05,0.000372608041504001
"Os03g0861400",558.764880578803,-2.67479076858911,0.672492031236038,-3.97743117293576,6.96637776758947e-05,0.000374973198186072
"Os01g0598600",1254.55103614274,-1.60427092752944,0.403357670454007,-3.9772912356513,6.97047729673627e-05,0.000375052410853987
"Os11g0108800",2751.56762642649,-0.969271437104343,0.243701085235109,-3.97729635126264,6.97032739229039e-05,0.000375052410853987
"Os02g0116300",330.00210621557,-1.77597930456035,0.446557902200054,-3.97704148960447,6.97779939783947e-05,0.000375375623844572
"Os04g0379700",510.23291486108,-1.93829945965003,0.48738573519417,-3.97693104185297,6.98103984565191e-05,0.000375479180995455
"Os01g0103000",1364.73743095853,-1.33856420304206,0.336631184970785,-3.97635234881233,6.99804151669999e-05,0.000376322714869413
"Os02g0800433",280.817630221984,-9.07473585985683,2.28382582942622,-3.97347982623383,7.08301598514808e-05,0.000380605437274222
"Os08g0225000",3807.6519449137,-1.19672022103367,0.301182007710867,-3.97341205780963,7.08503243582597e-05,0.000380642134101669
"Os03g0320800",480.843062873727,-1.81820463873373,0.457620982489386,-3.9731671149408,7.09232524484392e-05,0.000380962235206671
"Os03g0135100",1480.36274214342,-2.08272233568781,0.524227076042019,-3.97293926786961,7.09911542652212e-05,0.000381255222454652
"Os02g0208400",1485.91106147346,-0.501458047628937,0.126236383901248,-3.97237335332115,7.11600713775284e-05,0.000382027145587546
"Os02g0705300",2612.6391284883,-1.35444871667398,0.34100420283473,-3.97194141718666,7.12892536839913e-05,0.0003824244422394
"Os04g0382800",913.789969572845,-1.61722773830174,0.407239410547578,-3.97119654045075,7.15125507323897e-05,0.000383550215728172
"Os12g0222800",11.0256611929922,-8.01322798849762,2.0185292270892,-3.96983500707246,7.19224183155286e-05,0.000385676030133092
"Os05g0119700",1721.17610305324,-1.63949475533462,0.413015587525569,-3.96957113690807,7.20021087779312e-05,0.00038603084014975
"Os03g0200700",1343.37940514229,-0.656094943846761,0.165345725962025,-3.96801876812616,7.24726276221452e-05,0.000388334650431108
"Os01g0150100",1321.25088529364,-0.568776498832621,0.143342634628248,-3.96795064014076,7.24933435050772e-05,0.00038837274718636
"Os09g0557900",1055.77406023598,-1.5233916929504,0.383995248211527,-3.96721495915811,7.27174013377302e-05,0.000389500000710109
"Os02g0234800",7736.18379267316,-0.571852133874486,0.144171959839831,-3.9664587656975,7.29483889712641e-05,0.000390517407125987
"Os07g0447000",164.789166162337,-1.20830942513322,0.304638323700506,-3.96637366715924,7.29744266582625e-05,0.000390583542946455
"Os02g0154100",125.845648231652,-1.87684228491116,0.473228526102451,-3.96603793175569,7.30772377387449e-05,0.000391060493816036
"Os10g0503500",13633.4292305041,-0.462272298558474,0.116597895274994,-3.96467103859992,7.34972326730653e-05,0.000393160608961765
"Os07g0637600",304.66777446684,-1.55156210515479,0.391357564818044,-3.96456398096245,7.35302236893758e-05,0.000393263388605873
"Os09g0441000",412.254182678723,-1.87695730030929,0.47356208025914,-3.96348731993531,7.38627885291336e-05,0.000394820119059099
"Os12g0273700",499.209751522695,-1.64193891784798,0.414277267941618,-3.96338164052817,7.38955079085099e-05,0.000394921059303596
"Os03g0756000",26573.0117047958,-1.12666748511381,0.284298157595122,-3.9629784963937,7.40204512104829e-05,0.000395440718576085
"Os02g0606900",514.521056915927,-0.853481194016062,0.215424106471181,-3.96186484417536,7.43666357968421e-05,0.00039714148778018
"Os10g0133500",12.4765054463064,-7.69608544870684,1.94273725006474,-3.96146491166027,7.44913301467789e-05,0.000397658598786171
"Os03g0823800",783.091781883188,-1.75857931837935,0.444018364159642,-3.96060041729957,7.47615455096021e-05,0.00039902646877825
"Os04g0666800",570.169436889838,-1.75003786482616,0.441985514862468,-3.95949144480609,7.51095348939985e-05,0.000400659047657315
"Os07g0691300",469.284240040948,-0.900380916107344,0.227428067284224,-3.9589700904511,7.52736617943732e-05,0.00040145952956999
"Os09g0533200",178.023183825824,-3.92567384756499,0.991743599903285,-3.95835561524957,7.54675393762324e-05,0.00040241835306467
"Os03g0171300",758.83879979837,-2.90664943735967,0.734540242368102,-3.95710033256837,7.58650714428354e-05,0.000404311538324177
"Os03g0751600",1106.61378272461,-1.11077401493878,0.280716349638602,-3.95692668549162,7.59202189163978e-05,0.000404465812655783
"Os08g0536300",3063.02979737274,-1.00377652974167,0.253704573903499,-3.95647786044043,7.60629340801085e-05,0.000405063505668399
"Os03g0324700",626.813461560123,-1.23209662477747,0.31142095537466,-3.95637031970175,7.60971670045314e-05,0.000405170217305977
"Os07g0681600",403.284176304226,-1.46684729213059,0.370992580000062,-3.95384536297287,7.6905123328267e-05,0.000409090540492369
"Os09g0297400",10585.6066735799,-1.28478024987354,0.324970918227158,-3.95352377031924,7.70086095889611e-05,0.000409507812339455
"Os08g0505300",2060.08786378128,-0.864617841124407,0.218707802514278,-3.95330130514188,7.70802743531469e-05,0.000409716825165032
"Os04g0683800",2546.55713356699,-1.31544955771654,0.3327538734302,-3.95322087210046,7.71062005097772e-05,0.00040977832570305
"Os01g0759900",759.287700517634,-1.59210084269631,0.402783278512837,-3.95274810954091,7.72587538252183e-05,0.000410436231004473
"Os07g0150901",164.160433453962,-1.25444999557889,0.31735969987178,-3.95277029845224,7.725158742162e-05,0.000410436231004473
"Os03g0729500",4554.28572189397,-1.81345905633465,0.458930065291701,-3.95149325242397,7.76650624136963e-05,0.000412384811897036
"Os04g0574200",508.089637765412,-1.8683393321583,0.472825692485645,-3.95143360830593,7.76844247130599e-05,0.000412390593083426
"Os03g0159400",200.94369952258,-1.27651838696373,0.323073287563671,-3.95117280227681,7.77691439255051e-05,0.000412763563445448
"Os08g0125200",11.7061522529378,-7.69433956689958,1.94753964045896,-3.95079997708614,7.78904027052304e-05,0.000413330294630618
"Os03g0388900",117.741692006428,-2.67377961076796,0.676840008263781,-3.95038646965728,7.80251021689652e-05,0.000413968125708353
"Os10g0158700",11.1467333919598,-7.99849679986886,2.02484008375192,-3.9501869130564,7.80901862109521e-05,0.000414159471424269
"Os01g0819100",1594.70829460978,-1.33380309912834,0.337726478379218,-3.94935897691347,7.83607606400528e-05,0.000415440109901498
"Os08g0327400",6981.89455223549,-1.47731843466431,0.374246643841828,-3.94744604654005,7.89893112349394e-05,0.000418461562711602
"Os04g0515900",792.358119217176,-1.43288827787347,0.363053818673318,-3.94676547711183,7.9214079986397e-05,0.000419574447788405
"Os04g0460400",232.659930333043,-2.63698047517336,0.668153365484378,-3.94666944955321,7.92458432307543e-05,0.000419664814318859
"Os03g0597800",50.8483466890062,-3.53838259124841,0.896756417113904,-3.94575664441437,7.95483755627694e-05,0.000421188802089351
"Os04g0597000",3925.63265057836,-0.7719736380179,0.195698443878517,-3.94471015056776,7.98965598750303e-05,0.000422797071759893
"Os08g0536350",163.920363634367,-2.19853666787531,0.557606788041433,-3.94280829255605,8.05330279814928e-05,0.000425849342479387
"Os03g0145050",673.175315653092,-1.79030023023602,0.454160151146941,-3.94200201341922,8.08042981161519e-05,0.000426967398264984
"Os01g0273100",1801.64617256724,-1.77473094219001,0.450226276208577,-3.94186442678399,8.08506748994947e-05,0.000427133382256372
"Os12g0149300",515.050650346472,-2.23523876075088,0.567087878465788,-3.94160913260594,8.09367944166035e-05,0.000427430131327943
"Os03g0689900",4453.62564721841,-0.736940275741191,0.1869701889758,-3.94148543026063,8.0978554656516e-05,0.000427571561989566
"Os06g0648200",1824.98767036555,-0.996809773554979,0.253069589714985,-3.938876159232,8.18641692510295e-05,0.000431928067856079
"Os04g0165900",143.094254036771,-1.44592554681766,0.367209991854452,-3.93759859179095,8.23011203172796e-05,0.000434092675576839
"Os06g0157000",6029.07106163994,-0.553613846855817,0.140597209732525,-3.93758772246634,8.23048472611355e-05,0.000434092675576839
"Os02g0234400",85.6677137065241,-1.17611510346125,0.298808433321091,-3.93601710095456,8.28450721369273e-05,0.000436566936933742
"Os08g0499100",1023.81067005483,-1.60989863818216,0.409015426823276,-3.93603402855939,8.28392319604539e-05,0.000436566936933742
"Os03g0144800",1391.95509501008,-0.946613829324787,0.240534635215678,-3.93545747985937,8.30383656921503e-05,0.000437476395407298
"Os07g0531900",1670.17523893604,-0.770577414764455,0.19582051074003,-3.93512105474726,8.31547722369883e-05,0.000437858901390746
"Os08g0546100",5090.07933021856,-1.55128454453672,0.394229872507172,-3.93497462450285,8.32054867618945e-05,0.000438033458895521
"Os01g0957100",1403.2755644021,-1.57007769738153,0.399260448150046,-3.93246489767873,8.40792603912795e-05,0.000442225614263623
"Os10g0531900",134.856952620144,-2.5416240802041,0.646332623878451,-3.93237782885315,8.41097289090488e-05,0.000442304366613833
"Os03g0220100",841.567646603908,-1.78627253721705,0.454272790928276,-3.93215832620509,8.4186587106699e-05,0.000442626992516783
"Os02g0588300",115.168036190319,-1.93698671069279,0.492666392191026,-3.93163962753471,8.43684717074689e-05,0.000443419933054316
"Os09g0490400",4050.73362891987,-1.89356087344121,0.481915825640027,-3.92923571440383,8.52162765089181e-05,0.000447628523494766
"Os06g0572400",275.006778855383,-1.47330517844716,0.374982983759116,-3.92899209366147,8.53026437636752e-05,0.000447999754110459
"Os12g0560700",1747.83472283188,-1.88126087987004,0.478913616339781,-3.9281841561492,8.55896622742833e-05,0.000449424451794912
"Os03g0399000",12.6394605992677,-7.62742345118077,1.94213740239452,-3.92733461688997,8.58924438325021e-05,0.000450931380679592
"Os08g0276400",2845.8958447319,-0.497031402880574,0.126575377183311,-3.92676217081901,8.609703795191e-05,0.00045180319915246
"Os11g0694400",11.9543586080455,-7.53687618255695,1.91949916717564,-3.92648056922407,8.61978521873583e-05,0.000452202075507435
"Os01g0885600",1263.63806457599,-0.479778155236332,0.122226428436157,-3.92532254582679,8.66136017536193e-05,0.000454132742185031
"Os12g0479300",20.2092196833002,-4.71030728238018,1.20006176956596,-3.92505402791376,8.67102743575941e-05,0.00045455611960756
"Os02g0655500",36.9285801620328,-3.29819939788608,0.840315929694274,-3.92495165370248,8.67471582568129e-05,0.000454624763337259
"Os12g0145500",1886.96422451494,-0.602726572826809,0.15356367736327,-3.92492927478546,8.67552230205315e-05,0.000454624763337259
"Os02g0164800",1971.83339746396,-0.903718316007644,0.230275586863866,-3.92450770972045,8.69072762330875e-05,0.000455337975917263
"Os10g0512700",2427.65022093692,-0.550897639902272,0.140431113265348,-3.9229030311918,8.74883700830601e-05,0.000457878261028762
"Os10g0564900",5287.14867632415,-0.407237634231706,0.103822184236096,-3.92245296347869,8.76520087517466e-05,0.000458650584383108
"Os01g0209000",2291.39215239405,-0.528818863658654,0.134876168553561,-3.920773175349,8.8265314775804e-05,0.00046177513653969
"Os01g0635400",1021.78425566296,-1.10091353525693,0.280824291696622,-3.92029310785644,8.84413353189506e-05,0.000462526470381848
"Os08g0491200",3336.88141189669,-1.39028855165668,0.354635798033618,-3.92032772598126,8.842863122337e-05,0.000462526470381848
"Os10g0503600",387.429300366254,-1.0824134352423,0.276169368173148,-3.91938266869506,8.87760662322984e-05,0.000464106966032001
"Os08g0471800",741.572089259199,-1.34229322842651,0.342595606220976,-3.91801063426578,8.92827683193716e-05,0.000466499604412986
"Os06g0712200",1694.84106834477,-1.11023586655489,0.283446963418764,-3.91690866313718,8.96917111602422e-05,0.000468550549662876
"Os03g0849500",53.8172190234025,-3.16985538754337,0.809702440517323,-3.91483985835356,9.04642306128715e-05,0.000472326870059229
"Os04g0191600",17.2528608768228,-7.65293373146768,1.95495133336853,-3.91464155697477,9.05386081915252e-05,0.000472628754977852
"Os11g0505300",1440.47107826202,-1.52938103775261,0.390711226430531,-3.91435140404017,9.06475409473992e-05,0.000473024389177799
"Os02g0130600",362.47008214843,-1.43424403742341,0.366419811408366,-3.91420985647791,9.07007273780972e-05,0.000473215419901372
"Os08g0405700",1194.57788103268,-1.48102357268507,0.378544190854132,-3.91241923259567,9.13761035667064e-05,0.000476564863915232
"Os07g0679300",1769.89876277838,-0.502609372929627,0.128479269523715,-3.9119880957671,9.15394250893564e-05,0.000477329439121408
"Os04g0629700",5006.05362813625,-0.911251797840931,0.232998876439794,-3.91097078133934,9.19258935893162e-05,0.000479022878331091
"Os08g0389700",465.073847769589,-1.94695490998315,0.49782064429728,-3.91095655089085,9.19313105205198e-05,0.000479022878331091
"Os04g0444300",2204.08349719054,-0.570243441241817,0.145817565185454,-3.9106635782635,9.2042899855367e-05,0.00047951679749436
"Os09g0567800",97.3207886625576,-1.89603712617787,0.484854997067836,-3.91052404872418,9.20960897421977e-05,0.000479706347737462
"Os04g0690100",960.936382290865,-1.78722617451881,0.457172363400911,-3.90930493090968,9.25620647146815e-05,0.000482045534613368
"Os04g0574100",430.342250811378,-1.05657992974495,0.27028447064335,-3.90914034842626,9.26251422685264e-05,0.000482286038108869
"Os09g0318600",497.466438614937,-0.855579776510625,0.218890487818548,-3.90871154355445,9.27896758975906e-05,0.000483054624990119
"Os03g0191100",2119.77339885438,-0.583531134115488,0.14932070844183,-3.90790493967425,9.30999202903317e-05,0.000484581350249312
"Os03g0808100",1660.41909811268,-0.719535975974308,0.184149229934144,-3.90735261956637,9.33129242066134e-05,0.000485434891383177
"Os07g0466200",994.949793280483,-1.07704889708815,0.275647076478159,-3.90734743444118,9.33149260446851e-05,0.000485434891383177
"Os07g0100800",512.716500911611,-1.594747859177,0.408250366788992,-3.9062986561902,9.37206660694903e-05,0.000487456758798748
