"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Os03g0328900",1877.77804956216,-1.02838767174444,0.189589110655851,-5.42429714547902,5.81830234583272e-08,8.83770146592322e-07
"Os05g0563000",933.894920517868,-2.85857770696337,0.527009483433118,-5.42414851501653,5.82314518227212e-08,8.83770146592322e-07
"Os06g0226050",557.888954660871,-2.76923972068107,0.51053545777701,-5.42418685812535,5.82189547244254e-08,8.83770146592322e-07
"Os02g0719000",1886.68382505381,-2.03615147485526,0.375424257325641,-5.4236012594389,5.84101013774854e-08,8.8552364389789e-07
"Os03g0759600",271.747587517303,-2.74612497238899,0.506521605925388,-5.42153570600797,5.90891910977034e-08,8.94369407003104e-07
"Os07g0181000",4235.90327462621,-0.703534594148572,0.129766410245722,-5.42154624464358,5.90857069828698e-08,8.94369407003104e-07
"Os02g0200800",2993.55719313413,-1.73004875367509,0.319149081810924,-5.42081695444149,5.93272835816639e-08,8.97005512860265e-07
"Os03g0635100",494.475000641182,-1.32126661470602,0.243749965787683,-5.42058174423252,5.94054006184203e-08,8.97702936001136e-07
"Os12g0414500",115.74307797742,-1.93858117935961,0.357677777849054,-5.41990948114681,5.96292197437094e-08,9.00600196150685e-07
"Os01g0841600",6711.9487882077,-1.67138740564494,0.30845684136372,-5.41854542196424,6.00858749093976e-08,9.06521409520169e-07
"Os01g0513900",2688.18502830107,-2.26883286715517,0.418725493670662,-5.41842543969788,6.0126203916605e-08,9.06642414996115e-07
"Os05g0389600",2427.36160520827,-1.64008595427638,0.302735541771668,-5.41755336911642,6.04201175244698e-08,9.10585036504658e-07
"Os10g0478200",58888.637201908,-1.19857339064999,0.22128461898828,-5.41643335234914,6.0799638962959e-08,9.15321603314676e-07
"Os05g0163300",455.184347282218,-3.3422828417879,0.61710309399373,-5.41608505016157,6.09181324430825e-08,9.16613744030982e-07
"Os05g0325400",2166.63293975346,-0.957272206388361,0.176762061818922,-5.41559764882696,6.10843235883977e-08,9.18621805218444e-07
"Os05g0208000",21795.6755230425,-0.957874769335047,0.176926562718868,-5.41396811544397,6.16431475422369e-08,9.26033193966944e-07
"Os05g0459400",941.778604522488,-1.8753978828548,0.346466181302405,-5.4129320091357,6.2001037197968e-08,9.30631129016425e-07
"Os12g0169700",7936.73807564118,-1.12077798187467,0.20706088043101,-5.41279443776006,6.20487079463235e-08,9.30631129016425e-07
"Os02g0139400",5470.35529737989,-1.62867408256362,0.300985208815915,-5.41114325508178,6.26236481872274e-08,9.37395044579312e-07
"Os02g0538700",2829.41654021753,-1.76980187171752,0.327067832945143,-5.41111565689908,6.26333015674652e-08,9.37395044579312e-07
"Os01g0150200",4269.55673014065,-0.872550198405156,0.161256254943538,-5.41095412832617,6.26898304657006e-08,9.37740950175101e-07
"Os02g0833900",1117.92285401008,-2.18484194585,0.403803317157125,-5.41065873661421,6.27933342831907e-08,9.38788783513531e-07
"Os05g0565100",400.095510892489,-2.38572342504271,0.441190715190735,-5.40746516846192,6.3922969140213e-08,9.53645061144421e-07
"Os08g0512600",3292.9219603266,-2.22846721007506,0.412176006606097,-5.40659129682126,6.42354916350629e-08,9.57798281755119e-07
"Os05g0134400",9338.99551299019,-1.7047182409892,0.315313534715497,-5.40642266602144,6.42959691763289e-08,9.58190911856687e-07
"Os10g0563900",1176.63186546793,-1.8458437226695,0.341450968426587,-5.40588223010522,6.44901623626099e-08,9.60065218153613e-07
"Os01g0748000",822.32155425473,-1.92152980448036,0.355507159144678,-5.40503828137642,6.47945528878408e-08,9.64085229659909e-07
"Os02g0817500",5239.98582927321,-2.07061815769116,0.383144587357695,-5.40427354584571,6.50715749592059e-08,9.67693978010194e-07
"Os04g0593400",2444.35632522073,-1.21751321558871,0.225336557123662,-5.40308785724701,6.55033554240331e-08,9.72568867676834e-07
"Os04g0310500",5636.74107680323,-1.10890646825401,0.205258996575363,-5.40247437021286,6.57278512008869e-08,9.74870486468968e-07
"Os05g0420900",550.213325929349,-1.89190937941574,0.350187821921699,-5.40255617409438,6.56978733659205e-08,9.74870486468968e-07
"Os02g0730400",964.721498177777,-1.73392780102342,0.320966355670326,-5.4022104510056,6.58246573532357e-08,9.75275361481784e-07
"Os10g0498100",1084.00661117806,-1.91491493349009,0.35446509590887,-5.40226655767087,6.58040657497235e-08,9.75275361481784e-07
"Os06g0207500",765.209136110529,-1.24112166429142,0.229793607363779,-5.40102781156414,6.626015102359e-08,9.80692171953577e-07
"Os03g0288900",1096.87221760759,-1.87578311717888,0.347326572643089,-5.4006323296963,6.64064045507216e-08,9.82338705589009e-07
"Os05g0460700",582.223138754565,-1.69607116861288,0.314135860521887,-5.39916444367456,6.69519843081868e-08,9.89366289445148e-07
"Os02g0679700",68.9152358294758,-3.45178122479765,0.639445052890887,-5.39808887283182,6.73545033805555e-08,9.94790565192183e-07
"Os01g0180800",18331.4037784874,-0.722259291325569,0.133884485549009,-5.39464515521617,6.8659103035283e-08,1.01192843979838e-06
"Os01g0108800",1026.50113768752,-2.39297591105497,0.443667437506261,-5.39362528948544,6.90501389016286e-08,1.01715747919029e-06
"Os01g0282800",29364.3004591583,-2.09121583683344,0.387774635659379,-5.39286390735047,6.93434728204652e-08,1.01987239742552e-06
"Os06g0225900",2130.94653783708,-0.894602089976309,0.165884710253909,-5.39291468518709,6.93238723866424e-08,1.01987239742552e-06
"Os06g0140700",1381.90570873213,-1.63696953695798,0.303657987043626,-5.39083313070502,7.01317757039036e-08,1.02716166457818e-06
"Os10g0369500",464.759845534877,-1.43755913462712,0.266789338459463,-5.38836800199027,7.11003531810865e-08,1.04025970331994e-06
"Os04g0569300",965.049336723565,-1.91712963419318,0.355823396944861,-5.38786839385457,7.12982280195867e-08,1.04261119056052e-06
"Os06g0114500",4080.52110749827,-1.26588957904783,0.235073346566485,-5.385083411359,7.24110604698354e-08,1.05723162273909e-06
"Os07g0574800",25427.2650756465,-1.60450392480784,0.297999211732326,-5.38425560081367,7.27450706519807e-08,1.06155599201034e-06
"Os01g0149600",2017.88443096876,-1.25305633097603,0.23276435671377,-5.38336860792184,7.31046161411551e-08,1.06569440943018e-06
"Os01g0913100",586.025109870242,-1.42067143763094,0.263937071853373,-5.38261422563701,7.34117614089658e-08,1.06961622464091e-06
"Os01g0541800",1661.3667933754,-1.00011008303228,0.185823854841451,-5.38203280674375,7.36493374788791e-08,1.07196457901053e-06
"Os07g0666900",1045.61284706725,-2.04688257413188,0.380407120700565,-5.38076829466888,7.4168608912387e-08,1.0789629358732e-06
"Os04g0448300",499.369812405524,-1.65495855500548,0.307661339853724,-5.37915669155024,7.48355546596702e-08,1.08748620030013e-06
"Os10g0508000",352.140324050729,-1.34116049505181,0.249324954718286,-5.37916670462127,7.48313929737529e-08,1.08748620030013e-06
"Os11g0514800",7622.81529083698,-0.829463357717256,0.154252655824628,-5.37730357563687,7.56096285192357e-08,1.09708241753195e-06
"Os06g0569900",220.807673085878,-7.31052647803923,1.35973999912599,-5.37641496369769,7.59835601394595e-08,1.10136914495533e-06
"Os01g0262700",1074.36531355202,-1.25965262667243,0.23435863003907,-5.37489328411944,7.66280526852326e-08,1.10899247779938e-06
"Os05g0585400",969.49966216179,-1.63177349335904,0.303686340306022,-5.37321992064154,7.7342901601146e-08,1.11852009656284e-06
"Os09g0345500",450.977710169791,-1.93026463157182,0.359247793657743,-5.37307303106445,7.74059592162009e-08,1.11852009656284e-06
"Os10g0497600",2090.34304725801,-1.19002076293503,0.221500449825093,-5.37254332383852,7.76337688009206e-08,1.12123459603265e-06
"Os03g0767600",1484.53367606356,-2.13472611446432,0.397410391409541,-5.37159108218795,7.8044930299645e-08,1.12659302164025e-06
"Os06g0678800",3874.96214735085,-2.12017009062055,0.394813765623145,-5.37005108541298,7.87143411522369e-08,1.13508830494043e-06
"Os01g0759900",861.482106187342,-2.1853048316651,0.407000802889775,-5.36928874869303,7.90477704086093e-08,1.13872614640985e-06
"Os10g0556100",8791.62638963338,-2.2209365837842,0.41366711724937,-5.36889806120451,7.92191781833001e-08,1.14060984001014e-06
"Os02g0269200",817.588488312947,-2.27130336404771,0.423117784605015,-5.36801677142451,7.96071524768786e-08,1.14555175014763e-06
"Os03g0149000",1185.36256681166,-2.69918139719927,0.502882206886193,-5.36742274878324,7.98696992732383e-08,1.14762084024865e-06
"Os11g0128800",3766.8504235522,-0.526035754744438,0.0980218831774755,-5.36651345283801,8.02732158136203e-08,1.15282854767749e-06
"Os05g0554601",335.084611418695,-2.00261220795249,0.373183458767706,-5.36629414006008,8.03708349289822e-08,1.15364008684251e-06
"Os10g0580400",138.607015950016,-2.53705291373627,0.473008189862702,-5.36365536180818,8.15544415714259e-08,1.16943318312588e-06
"Os10g0469900",419.578256211828,-2.38673925218204,0.445238993992025,-5.36058001295546,8.29551742449286e-08,1.18527907314724e-06
"Os01g0769200",1491.40910292173,-1.70592805631773,0.31857489153242,-5.35487290951215,8.5616573459077e-08,1.22006607641913e-06
"Os03g0818200",986.669432686671,-1.83583018391973,0.34288304992681,-5.35410013505069,8.59832368259969e-08,1.22418142659113e-06
"Os12g0100200",344.267767753835,-1.47030607195347,0.27480998958339,-5.35026428326873,8.78258789373448e-08,1.24851561030383e-06
"Os01g0357900",2006.95350585462,-1.28273441088646,0.239822670939126,-5.34867869606896,8.85986706659124e-08,1.25886374492498e-06
"Os02g0658800",1358.11363518732,-2.42824745665595,0.454199290004326,-5.34621587944979,8.98120818987495e-08,1.27481367842322e-06
"Os02g0203700",3786.31400368149,-1.19830210142729,0.224204589198683,-5.3446814166921,9.05762187438063e-08,1.28436071267746e-06
"Os03g0114000",1804.89113663901,-2.32191434497611,0.434555446848261,-5.34319466437818,9.13225982690599e-08,1.29279328129616e-06
"Os09g0538700",468.763484836742,-2.05221496284745,0.384084787606533,-5.34313003031456,9.13551805577036e-08,1.29279328129616e-06
"Os08g0430700",4681.72977451744,-0.60131380539944,0.11259846858403,-5.34033733283583,9.27737894774632e-08,1.310885236816e-06
"Os12g0421000",3306.75798877013,-1.42364599950945,0.266603903370078,-5.33992931653841,9.29828271635154e-08,1.31273415668034e-06
"Os02g0832000",254.832706556989,-2.60994881461541,0.4887720246899,-5.33980809615952,9.30450194215909e-08,1.31273470840055e-06
"Os02g0183000",615.957519878511,-2.51748798695553,0.471618569597868,-5.33797468810887,9.39905764912825e-08,1.32474312280179e-06
"Os03g0784100",357.829473859958,-1.56179326166427,0.292648853374462,-5.33674826897701,9.46282721076169e-08,1.33172445931993e-06
"Os06g0696566",86.1268244663961,-4.01776599045731,0.752932110918101,-5.33615970443627,9.49357907208961e-08,1.33538253594475e-06
"Os07g0590700",7911.9063280612,-2.1073345742163,0.394953043026895,-5.3356585331406,9.51984097388559e-08,1.33840569844277e-06
"Os01g0347500",1700.58409614216,-1.84265895742183,0.345372473482741,-5.3352803100966,9.53970680818027e-08,1.33985611837415e-06
"Os10g0552600",7203.93470769737,-2.13349498922193,0.399882429854188,-5.33530565471425,9.53837435079573e-08,1.33985611837415e-06
"Os03g0769400",3851.1374045493,-1.008065893993,0.188946628431236,-5.33518857871478,9.54453096215307e-08,1.33986307083511e-06
"Os03g0329200",778.881425466761,-2.1794215740026,0.408550839153147,-5.33451743366911,9.57989840155383e-08,1.34415554472202e-06
"Os01g0745300",598.113042341095,-1.29591303701683,0.243045578382501,-5.33197536709489,9.71501195467406e-08,1.35903621870421e-06
"Os05g0507000",637.348418043463,-2.45448641944724,0.460361323631052,-5.33165210336901,9.73232540815304e-08,1.36077984854803e-06
"Os04g0563700",2712.95217186723,-2.02479932514216,0.380012364714834,-5.32824590237109,9.91658066246352e-08,1.38309685164041e-06
"Os03g0646100",1229.27982464718,-1.27837458451022,0.23994606663448,-5.32775803513222,9.9432462855711e-08,1.38563706343263e-06
"Os05g0199100",1999.73797460299,-1.63832819881653,0.307526541347247,-5.32743675274062,9.96084468040338e-08,1.38720210134729e-06
"Os07g0549900",2010.80212728168,-2.16935100929449,0.407249443072225,-5.32683603672789,9.99383010345638e-08,1.39110545815076e-06
"Os07g0658700",610.980979620275,-1.50545631251509,0.28278622668978,-5.32365501013807,1.0170270823357e-07,1.41274971818933e-06
"Os12g0561000",16600.511921673,-0.818721506080426,0.153791543540947,-5.32357948447564,1.01744964024682e-07,1.41274971818933e-06
"Os05g0176000",7022.41852796392,-1.56237846020743,0.293543438369383,-5.32247788908638,1.02363229631247e-07,1.41992928814239e-06
"Os04g0644100",268.356033072039,-2.65721836456529,0.499264716755167,-5.32226347144085,1.02483992656502e-07,1.42090207605077e-06
"Os08g0539100",828.889621124208,-1.192246548446,0.224043624100409,-5.3214928710119,1.02919145022098e-07,1.425526677004e-06
"Os10g0479700",1673.20779924938,-1.52800630571807,0.287135663825713,-5.32154830702449,1.02887781109598e-07,1.425526677004e-06
"Os05g0509700",1086.29233960407,-0.895048383773964,0.168265551236719,-5.31926099665401,1.04189582440953e-07,1.44098968085658e-06
"Os03g0780200",921.612014787205,-2.48265112839548,0.466775008745947,-5.3187318984053,1.04492976370676e-07,1.44447384379995e-06
"Os03g0257000",309.537246060669,-1.95379753449655,0.367358867015716,-5.3184983674641,1.04627158812487e-07,1.44561660787593e-06
"Os11g0442380",2774.77567453094,-1.50061609703367,0.28216725985848,-5.31817935853472,1.04810724814048e-07,1.44730552856528e-06
"Os08g0539700",95.0546043492583,-2.16324749885813,0.406961331620256,-5.31560944683732,1.06300932063839e-07,1.46585589954568e-06
"Os02g0582900",535.486954824586,-3.38081611325519,0.636144231708717,-5.3145433767027,1.06925110485183e-07,1.47352065427784e-06
"Os10g0337500",1856.44641945505,-1.62015181891943,0.304859030950515,-5.31442947210056,1.06992010388181e-07,1.47352065427784e-06
"Os08g0113100",44715.1368437038,-1.15355477397031,0.21710082362252,-5.31345185486736,1.07567865345521e-07,1.48041659505935e-06
"Os03g0659800",737.163535953478,-2.291429267918,0.431382247680371,-5.31183023928192,1.08529681136564e-07,1.49181055510317e-06
"Os06g0660700",4354.82298554072,-0.961558605786883,0.181076991933235,-5.31021967794461,1.09493175988024e-07,1.50322774196474e-06
"Os04g0644900",1266.83210095884,-1.24928263575359,0.235390459835695,-5.30727811409861,1.11274332618064e-07,1.52395330499176e-06
"Os05g0593200",2197.16325949427,-1.28279347033124,0.241767465711933,-5.30589782439829,1.12119751402573e-07,1.53328677575975e-06
"Os06g0116200",1213.11757675149,-1.65853765110656,0.312626830425992,-5.30516734231224,1.12569678930364e-07,1.53719237476588e-06
"Os03g0388800",102.086654591957,-2.84456752047284,0.536200050510637,-5.30504896029734,1.1264275856868e-07,1.53744216486104e-06
"Os02g0702600",2403.26134203707,-1.80887551491617,0.340981968695753,-5.30490078943197,1.12734292169072e-07,1.5374968599363e-06
"Os02g0761600",1060.45161475337,-1.15549691045062,0.217818966737873,-5.30484983817394,1.1276578429713e-07,1.5374968599363e-06
"Os04g0418000",12389.7019707825,-0.816123113517047,0.153896474826879,-5.30306567733355,1.1387392885056e-07,1.55122824825457e-06
"Os08g0515700",1562.5413265458,-1.1561698551353,0.218047309579799,-5.30238074188286,1.143021362335e-07,1.5555511867044e-06
"Os03g0368000",2247.43772510741,-1.93941047105434,0.365891127109894,-5.30051244033542,1.1547809633671e-07,1.5692718350609e-06
"Os01g0388000",348.513823948013,-2.11303529476264,0.398709382348519,-5.29968791382893,1.16000791440859e-07,1.57561191162314e-06
"Os03g0135100",1736.31011840053,-2.54945895970242,0.481096410675483,-5.29926830283945,1.16267675241537e-07,1.57770962409478e-06
"Os04g0415600",338.110835519984,-1.89969100336871,0.35848119032708,-5.29927665559083,1.16262356877246e-07,1.57770962409478e-06
"Os05g0235800",2338.45259255824,-1.95279550704404,0.368571176183082,-5.29828601158444,1.16894764238263e-07,1.5854523315873e-06
"Os01g0618900",2390.36432528818,-1.2822347978009,0.242059747526819,-5.29718307526051,1.17602772822744e-07,1.5911146387405e-06
"Os03g0831700",1663.86719132443,-0.916687526362177,0.173054406853228,-5.29710593928788,1.17652443709876e-07,1.5911146387405e-06
"Os01g0224300",584.849866001024,-1.28157548025899,0.241957060098312,-5.29670628225629,1.17910123829822e-07,1.59340345714484e-06
"Os01g0685900",3149.98119933086,-1.95972935285372,0.370000043794272,-5.29656519160676,1.18001222822887e-07,1.59340345714484e-06
"Os03g0368900",5768.31994758339,-1.31142354690607,0.247602311835397,-5.29649152782502,1.18048812893027e-07,1.59340345714484e-06
"Os01g0861900",616.697588052258,-1.69677123103658,0.32037084267917,-5.29627233504451,1.18190531024687e-07,1.59454936616094e-06
"Os05g0542100",7290.77857821227,-1.29716851766021,0.244929546686897,-5.29608834543118,1.18309615777967e-07,1.5953889658632e-06
"Os02g0699466",2486.00775589053,-2.54300643395075,0.480248818509671,-5.29518519554576,1.18895852838352e-07,1.60252421822758e-06
"Os01g0931200",1609.60364292419,-2.34431826281151,0.442741733508534,-5.29500177052165,1.1901525744027e-07,1.60263761178729e-06
"Os03g0669100",2492.6852456242,-2.38658143287968,0.45072386588637,-5.29499681182037,1.19018487027465e-07,1.60263761178729e-06
"Os07g0147600",841.370533505187,-1.46180687594043,0.276084581942811,-5.29477910593077,1.19160361835024e-07,1.60377845266879e-06
"Os03g0165400",3123.95407986018,-1.76756713009308,0.333887691779838,-5.29389724032893,1.19736732748808e-07,1.6107632763169e-06
"Os11g0446000",3282.12863649636,-1.32040644851101,0.249458757346907,-5.29308516788128,1.20269873221918e-07,1.61638562373251e-06
"Os08g0158500",5494.5219099511,-1.0057583160381,0.19006664437754,-5.29160873719802,1.2124506707885e-07,1.62715402791329e-06
"Os07g0659600",179.988725055222,-3.0846040068584,0.583045008480272,-5.2905075285672,1.2197740064193e-07,1.63493520231806e-06
"Os08g0302000",240.48119169208,-1.82916506757035,0.345839744114257,-5.28905395837338,1.22950619935406e-07,1.64592391356677e-06
"Os11g0479400",94.4686947263916,-2.09391439368392,0.395900835716277,-5.28898705125373,1.22995597133117e-07,1.64592391356677e-06
"Os06g0218800",222.362640506714,-2.0785495692781,0.393079947313866,-5.28785450258143,1.23759353864391e-07,1.65535509444353e-06
"Os03g0713100",8098.44801969735,-1.44907891409764,0.274069848689747,-5.28726133511326,1.24161197077524e-07,1.6583586446404e-06
"Os03g0231700",1924.64174785862,-0.871747248488054,0.164919230396046,-5.28590417499882,1.25085363627944e-07,1.66911339711239e-06
"Os09g0426500",529.246659611258,-2.31497800326758,0.43795265943695,-5.28590922645339,1.25081911500755e-07,1.66911339711239e-06
"Os04g0233400",7819.93971602298,-1.19904562505038,0.226983627796028,-5.2825203152003,1.27418700868411e-07,1.69863353148188e-06
"Os10g0466700",24104.147932248,-1.24056423762057,0.234875878707738,-5.28178646715882,1.27930253033235e-07,1.70383424803922e-06
"Os06g0187500",227.355761479367,-2.42989177603424,0.460109248823711,-5.28111917386221,1.28397135444965e-07,1.70924118351832e-06
"Os02g0120800",6822.05887739025,-1.94763591697625,0.368813225848657,-5.28081907175278,1.28607643653908e-07,1.7104207091071e-06
"Os04g0415100",120.241040063273,-1.89472216194163,0.358840566947804,-5.28012252922683,1.29097524729793e-07,1.71612256701443e-06
"Os11g0552600",885.020339306044,-1.70057381434733,0.322100151948648,-5.2796430056278,1.29435824214621e-07,1.71725823070706e-06
"Os11g0108800",3093.86810454951,-1.343665085269,0.254524341828066,-5.27912212882436,1.2980426975581e-07,1.7206270278165e-06
"Os07g0158200",1458.32739144243,-0.721135967953829,0.136661184373244,-5.27681631957974,1.31447521888908e-07,1.73830365657235e-06
"Os02g0105500",3855.4227716536,-0.863430424095675,0.16366747011928,-5.2755164081562,1.32382765227574e-07,1.74984698907969e-06
"Os03g0606200",10159.4173333556,-1.40475382807012,0.266361663624164,-5.27385889154162,1.33584634222504e-07,1.76407153202443e-06
"Os05g0563600",13752.2087745414,-2.07629386945858,0.393802554151907,-5.27242357259485,1.34633909135663e-07,1.77625611573341e-06
"Os01g0847300",1373.95881708009,-0.835085236321685,0.158458066351801,-5.27007084932911,1.36371110309455e-07,1.79664136033049e-06
"Os06g0129000",427.274538089925,-1.83748366371553,0.348684527676634,-5.26975967634444,1.36602491112885e-07,1.79715851177205e-06
"Os10g0391300",660.834788454239,-2.13876961871433,0.405854172495082,-5.26979827647391,1.36573768359558e-07,1.79715851177205e-06
"Os02g0692000",1226.03956661379,-1.12067508020196,0.212753332561202,-5.26748543353406,1.38305131687466e-07,1.81700309242213e-06
"Os05g0511500",864.746568814935,-1.31362450553583,0.249468485231256,-5.26569319695072,1.39661357364034e-07,1.83224731666645e-06
"Os08g0431500",5013.26717197865,-1.16603103302365,0.221443854332521,-5.26558317248547,1.39745033115262e-07,1.83248837349555e-06
"Os03g0719850",175.404439857882,-2.73131138165801,0.519049134917421,-5.26214417464071,1.42385041476727e-07,1.86449324961266e-06
"Os07g0510200",1267.77960001779,-1.28716534566139,0.244614189031682,-5.26202241479408,1.42479391314845e-07,1.86485852568898e-06
"Os05g0370600",3915.22577962459,-1.38069418638583,0.262413324264123,-5.26152469680289,1.42865694547696e-07,1.86904294657223e-06
"Os01g0103000",1518.54258732988,-1.77946841167601,0.33832923283342,-5.2595762913344,1.44387715466684e-07,1.88468954480073e-06
"Os09g0414900",187.654165049052,-3.51773896818733,0.668827126747547,-5.25956383571614,1.44397495592672e-07,1.88468954480073e-06
"Os03g0647800",3664.26475134021,-1.49752672540619,0.284753210267059,-5.25903368745768,1.44814361450456e-07,1.88885989914102e-06
"Os03g0761200",869.007497563555,-0.922441789100042,0.17548739632864,-5.25645606692208,1.46857838279107e-07,1.91183621741134e-06
"Os05g0137200",1591.50628893321,-1.56107906168829,0.296985187711902,-5.25642061045368,1.46886140857346e-07,1.91183621741134e-06
"Os10g0552300",967.546965722781,-2.87612821636528,0.547481711792651,-5.25337770086932,1.49334850141136e-07,1.94100720919897e-06
"Os01g0875700",2207.38765864164,-1.48775794949147,0.283616937809583,-5.24565973027441,1.55724076557167e-07,2.0165800813785e-06
"Os05g0394200",1666.77637736616,-1.96112489025716,0.374004365996412,-5.24358822665718,1.57483451034894e-07,2.03382271688969e-06
"Os08g0546100",6123.53986405302,-1.95597131748134,0.373070296431612,-5.24290284214544,1.58069784023774e-07,2.04036535385242e-06
"Os05g0535900",4569.0115636975,-1.09190812539347,0.208337828747274,-5.24104591066856,1.59668979555155e-07,2.05816761794982e-06
"Os10g0577400",996.329902789052,-2.39347426881251,0.456697814591081,-5.24082706845352,1.59858474548754e-07,2.05966414728519e-06
"Os02g0797400",2667.19707327582,-2.1107910611294,0.402800947219066,-5.24028326075766,1.60330298531853e-07,2.06360806936658e-06
"Os02g0606400",671.937099394802,-3.89808512135092,0.743978719281194,-5.23951158860715,1.61002136461605e-07,2.0705966789118e-06
"Os03g0840900",3660.78053565975,-1.21034079818509,0.23110566356986,-5.23717497654151,1.63053094648518e-07,2.0940942526438e-06
"Os05g0217000",1363.75069696568,-2.21164142596179,0.422532109380935,-5.23425646680943,1.65650315942531e-07,2.12453343966148e-06
"Os03g0174200",1278.04726558033,-2.27774103837863,0.435313144055903,-5.23241962591905,1.67305407865507e-07,2.14184505270158e-06
"Os02g0448400",4944.24390723284,-1.52740849271728,0.291946546814087,-5.23180873137691,1.67859391182033e-07,2.14795724366175e-06
"Os01g0906000",709.383047746784,-1.72724208071502,0.330184284016942,-5.23114564903519,1.68462707764116e-07,2.15469485199481e-06
"Os11g0213600",357.257102222825,-1.41003038817256,0.26979368915463,-5.22632828288441,1.72909250504379e-07,2.2085477413081e-06
"Os09g0427125",77.8032892484788,-3.28446044010402,0.628512787602396,-5.22576549736297,1.73436057949577e-07,2.21225575371864e-06
"Os01g0216000",452.346109049241,-3.59857342378586,0.688697353364162,-5.22518840272506,1.73977871079291e-07,2.21815857257022e-06
"Os08g0115800",569.838958928381,-2.0235995780999,0.387310060886522,-5.22475345326181,1.74387310378707e-07,2.22035240646428e-06
"Os05g0594800",4354.94289988815,-0.515288000101815,0.098629902711932,-5.22446018837527,1.7466390067423e-07,2.22286547878468e-06
"Os03g0198500",3188.42817135127,-1.41238032135297,0.270388932785226,-5.22351379845435,1.75559376114528e-07,2.23324896306704e-06
"Os03g0164800",399.944724364781,-1.38948775518436,0.266034283674196,-5.22296501035191,1.76080671580516e-07,2.23886534023218e-06
"Os01g0616900",8946.72418563799,-0.689915555979681,0.132108736122004,-5.22233106024523,1.7668472561214e-07,2.24552842849995e-06
"Os02g0794600",507.584951135803,-1.06115334595407,0.203208009433028,-5.22200551501289,1.76995696694103e-07,2.24846230902215e-06
"Os08g0225000",4252.56819524992,-1.8097641671991,0.346590487686805,-5.22162099507615,1.77363683899844e-07,2.25211751022507e-06
"Os04g0500200",236.444884274792,-1.17358205684536,0.224830867714834,-5.21984400440015,1.79073900527003e-07,2.26972529204551e-06
"Os02g0709200",3594.78851561034,-0.937043664552071,0.179558650906453,-5.21859381222603,1.80286656200742e-07,2.2840650773387e-06
"Os01g0106500",1227.34494956851,-1.24951004288442,0.239538801512046,-5.21631583274656,1.82516867467429e-07,2.30873905642287e-06
"Os01g0210300",128.05393832706,-2.79661985935266,0.536124203951865,-5.21636560845096,1.82467851752827e-07,2.30873905642287e-06
"Os01g0611000",5085.50128283689,-2.27171973824551,0.435569488418905,-5.21551623483027,1.83306003616004e-07,2.31417522577427e-06
"Os06g0563000",2406.30007855488,-0.988659091355693,0.189612143761285,-5.21411272371026,1.84699134109585e-07,2.33049779738452e-06
"Os11g0124900",890.769897267502,-1.95012237621645,0.37407238256562,-5.21322200489997,1.85588567986336e-07,2.33961652957437e-06
"Os02g0824700",3968.15229676912,-0.448621531319349,0.0860927280485917,-5.21091085725779,1.87915733486935e-07,2.36682733981615e-06
"Os01g0191500",20245.692998058,-0.949282098701874,0.182210844903526,-5.20980021361783,1.89044085135298e-07,2.37997089146107e-06
"Os01g0685800",44751.6800082882,-1.16211828537664,0.223151138308521,-5.20776319666331,1.91130624229988e-07,2.40291001365318e-06
"Os10g0574500",241.656624676951,-1.98908817300575,0.381952298019057,-5.20768740840645,1.91208682933773e-07,2.40291001365318e-06
"Os03g0199100",1946.61703222239,-1.1200637045437,0.215104805322439,-5.2070603576928,1.91855701942998e-07,2.40780622000197e-06
"Os01g0777900",122.497735091705,-2.89297115568517,0.555616654970369,-5.2067754445544,1.92150386838721e-07,2.41042653351283e-06
"Os02g0125400",457.043606873041,-2.40390415982863,0.461771057132221,-5.2058354950997,1.93125679845848e-07,2.41900719585011e-06
"Os10g0191100",87.7560916298302,-4.91178801697852,0.943525122389373,-5.20578403311611,1.93179214806503e-07,2.41900719585011e-06
"Os05g0501300",3414.22048134389,-2.03415180413162,0.390939110699953,-5.20324456790623,1.95838866506644e-07,2.45012495403898e-06
"Os05g0103500",1937.12735251059,-1.30247652026706,0.250372158271415,-5.20216197064177,1.96983429447199e-07,2.46224899650214e-06
"Os01g0259400",1687.3335199903,-1.78011213116609,0.342194154215167,-5.20205301358472,1.97098980433343e-07,2.46259643317919e-06
"Os01g0972900",805.06326394462,-2.17089938188729,0.417428593559993,-5.20064848306873,1.98594389268703e-07,2.47822300987474e-06
"Os02g0760200",3303.83411431578,-1.48870782140418,0.286398706651503,-5.19802564337581,2.01416348204712e-07,2.50871973516229e-06
"Os05g0543100",3134.79393619326,-1.8268244885171,0.351453312787915,-5.1979151200077,2.01536109211742e-07,2.5090977358917e-06
"Os02g0169300",38137.2772974574,-0.837025010603044,0.161043369350881,-5.19751303004183,2.01972387116702e-07,2.5134142471259e-06
"Os02g0234700",271.689804085938,-2.23681295227391,0.430459334445541,-5.19633975449752,2.03250645075721e-07,2.52820017824241e-06
"Os03g0212700",25212.1977508588,-1.01188417774342,0.194758424674198,-5.19558617007789,2.04075778678693e-07,2.53621545672342e-06
"Os01g0765500",627.032116607559,-2.09707326615935,0.403656339315026,-5.19519467901315,2.04505716773008e-07,2.53878772444135e-06
