"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Os02g0643000",1889.94656049315,1.4002553319978,0.225795235833784,6.20143878070387,5.59492839948591e-10,1.63376566853667e-08
"Os02g0211800",453.419436869594,1.25204686198319,0.201925363613581,6.20054281233932,5.6268750463774e-10,1.63968190603783e-08
"Os07g0474700",4053.68773229229,1.69500720854889,0.27336154509209,6.20060589713846,5.62461988174111e-10,1.63968190603783e-08
"Os01g0818700",4096.49423093075,1.27257393962522,0.205268129912846,6.19956902304095,5.6617983398221e-10,1.64473483449366e-08
"Os07g0106100",6030.11153493098,0.835128644616906,0.134887065778252,6.19131745359349,5.9663408217208e-10,1.72783752465561e-08
"Os02g0291000",1174.48017310475,1.51188457677003,0.244266133129789,6.18949732162299,6.03563784328648e-10,1.74430555260871e-08
"Os02g0208600",2636.28435340586,1.20597977645267,0.195009948355293,6.18419617370221,6.24197061701267e-10,1.80022794917379e-08
"Os08g0126700",1839.7269994088,4.08485279055926,0.660855932079826,6.18115476046879,6.36343951495843e-10,1.82961925890127e-08
"Os01g0795000",6590.05799897889,5.4328453341476,0.878983808572231,6.18082526795618,6.37673652656741e-10,1.83156581789698e-08
"Os06g0479200",3695.59609237969,0.994534264253438,0.161171339606886,6.17066450324985,6.8003581231783e-10,1.94925076253963e-08
"Os01g0248300",1515.52804588137,1.66622802959956,0.270063080957203,6.16977346068123,6.83879035909957e-10,1.95826668425563e-08
"Os06g0477600",606.827328935578,1.7601610317012,0.285315721819151,6.16916943965988,6.86496326828842e-10,1.96375738261682e-08
"Os08g0101800",913.904005019146,1.85035413533523,0.300004347193688,6.16775774299234,6.92651533355468e-10,1.97733340071426e-08
"Os01g0916100",3789.28662647284,2.9147668183448,0.472626409198732,6.16716874388452,6.95235544709859e-10,1.98269307476098e-08
"Os11g0266500",5084.65554666201,1.52794687758432,0.247868646257874,6.1643410760177,7.07772394719988e-10,2.01435181953674e-08
"Os03g0429800",8136.15422205277,1.13862150584987,0.184894072198698,6.15823694242745,7.35592442911993e-10,2.0808664448585e-08
"Os01g0824800",1914.07092378563,2.17688628987689,0.353546005326959,6.15729284754245,7.39989401185094e-10,2.08704636501118e-08
"Os03g0187550",131.811528548466,4.37027454821203,0.709785558871838,6.15717591543891,7.40535773339881e-10,2.08704636501118e-08
"Os03g0244700",729.311341274959,1.20524004810912,0.195749465549943,6.15705409321602,7.41105413413441e-10,2.08704636501118e-08
"Os09g0482720",675.935974098811,1.60752360080733,0.261090020438016,6.1569706804974,7.41495697354482e-10,2.08704636501118e-08
"Os03g0326500",1205.2652357754,1.17872470310236,0.191469516956302,6.15620032807297,7.45109626860768e-10,2.0937695433065e-08
"Os04g0531900",267.355768706442,2.70734027810546,0.439803962954534,6.15578872895545,7.47047585183905e-10,2.09636493354307e-08
"Os05g0401100",1049.86957804798,4.34747963569704,0.707608216918945,6.14390778929442,8.05155950612154e-10,2.25267061675755e-08
"Os12g0172400",32.6192304560108,9.14606184633618,1.4891422579347,6.14183218399894,8.15750165234695e-10,2.27550508318251e-08
"Os03g0326100",750.236676117094,1.79660738828522,0.292610078380743,6.13993679994672,8.25543189196505e-10,2.29597551786247e-08
"Os06g0700300",355.810996717359,1.48150061117805,0.241288986555924,6.13994294693876,8.25511244488852e-10,2.29597551786247e-08
"Os10g0572500",1282.12049467928,2.52743563782937,0.41173359097829,6.13852183355777,8.32928662624671e-10,2.31422219114589e-08
"Os08g0202300",51.7353997433507,9.04321941908152,1.47391148983694,6.13552406737937,8.4878913927321e-10,2.35130511611894e-08
"Os11g0454300",244.483702817906,11.564923245482,1.88548411732639,6.1336625109741,8.58786041591736e-10,2.37665225829855e-08
"Os01g0896500",2723.92634208725,4.22108254873371,0.688740564733801,6.12869745862168,8.86014206380797e-10,2.44717821451358e-08
"Os10g0119200",151.579360010644,7.02767916375251,1.14808997451318,6.12119199693599,9.28779086607184e-10,2.55273249053583e-08
"Os02g0712700",3511.31593599552,0.876017078731823,0.143116324592245,6.12101436525634,9.29815202877422e-10,2.55307966958378e-08
"Os04g0622600",372.813756710949,2.83120501041547,0.462585956489624,6.12038686150426,9.33484431497247e-10,2.560649082764e-08
"Os04g0648800",8049.92141885301,0.956016230612558,0.15629188498424,6.11686416546169,9.54346463474614e-10,2.61022129220513e-08
"Os12g0291400",7241.97748762893,5.26354893668831,0.860578697785887,6.11629006182754,9.57789217841733e-10,2.61708676057203e-08
"Os01g0677900",256.494559740681,2.76076249160279,0.451637204511241,6.11278801663488,9.79053874574486e-10,2.67258850469934e-08
"Os07g0521100",1099.10748802452,1.71861498248524,0.281182983773629,6.11208743651727,9.83362768319924e-10,2.68174208013544e-08
"Os01g0780500",2800.31719272553,1.14592271237234,0.187511428742851,6.11121530060888,9.88752655223137e-10,2.69382301076424e-08
"Os08g0481100",1289.80545788986,1.65964753895692,0.271897088336238,6.10395480552018,1.03475556497551e-09,2.81096908657723e-08
"Os02g0208100",9462.56634666682,0.841469857784782,0.137885854733867,6.1026554131234,1.04320590917257e-09,2.82844871721745e-08
"Os07g0689950",1377.01822512049,1.58917958128522,0.260407502895932,6.10266433805599,1.04314763875887e-09,2.82844871721745e-08
"Os01g0950300",3634.1844650887,2.18317541311518,0.357980472902236,6.09858799117067,1.07009488132997e-09,2.89018311452181e-08
"Os01g0788500",1194.10517973026,0.855390350561513,0.140277727274079,6.09783439740384,1.07515041605663e-09,2.90104528609433e-08
"Os05g0195200",2568.00092975527,2.56406431524361,0.420808386729324,6.09318729403768,1.1068443364073e-09,2.97512124217066e-08
"Os06g0698748",6647.08869194365,1.2300929348533,0.20208690083861,6.08695036515836,1.15081627610815e-09,3.0874002237234e-08
"Os09g0467200",6549.63102789981,1.4071599439524,0.231195758273593,6.0864436028588,1.15446297213658e-09,3.09422539867209e-08
"Os01g0851100",1004.28058979851,1.8573439696963,0.30522941937297,6.08507519855664,1.16436647849784e-09,3.11779123278687e-08
"Os07g0167500",290.855126699924,3.74168273821878,0.614960393795321,6.08442881195393,1.16907330607563e-09,3.12741040182025e-08
"Os11g0685600",441.925249072877,2.83740661500838,0.466982208904108,6.07604863934126,1.23180060640634e-09,3.27958146271107e-08
"Os04g0486950",5099.59189566602,2.26979017518711,0.373707115633898,6.07371409382183,1.24985173235888e-09,3.32260186304433e-08
"Os05g0404400",539.385954322667,2.84150261440817,0.467861060925479,6.07338984096555,1.25237922116804e-09,3.32490687837442e-08
"Os01g0277600",1776.64208493979,1.88551943745538,0.310620533344657,6.07016998249519,1.277749331813e-09,3.38585474497983e-08
"Os12g0136900",4048.43079205683,1.34182794090638,0.221065087985286,6.06983198086753,1.28044141181072e-09,3.38978744322947e-08
"Os12g0116600",1254.06900010856,1.05241172507923,0.173403505533401,6.06914907424706,1.28589743625201e-09,3.40102298361016e-08
"Os05g0394900",560.731939607725,1.78315451497035,0.293816619133414,6.06893687712292,1.28759737738989e-09,3.40231239212007e-08
"Os03g0335300",10982.4480648862,1.02474851224235,0.168878658928477,6.06795742424951,1.29547234719432e-09,3.41027626707007e-08
"Os08g0177000",212.04650330991,1.56959615545198,0.258740798083136,6.06628783353931,1.30900450157182e-09,3.44266957105047e-08
"Os01g0719100",22791.6756458365,2.6833655044019,0.44243641968863,6.06497427650813,1.31974773124254e-09,3.46767423540525e-08
"Os01g0850800",279.116061555655,6.57098431436355,1.08364709100268,6.06376777912405,1.32969104270785e-09,3.48843996320804e-08
"Os04g0506800",797.153066504317,2.48164226380551,0.409265995787163,6.06364146875296,1.33073623876954e-09,3.48843996320804e-08
"Os05g0100600",2124.95771826179,1.30523910273479,0.215259403402045,6.06356369155669,1.33138022970416e-09,3.48843996320804e-08
"Os04g0282000",775.119788949032,1.41093487325588,0.232696754536389,6.06340589522592,1.33268770821083e-09,3.48860843916159e-08
"Os02g0749800",93.5081812801892,5.96988450688305,0.98476701020263,6.06223040072662,1.34246716074966e-09,3.50766419599226e-08
"Os02g0140200",696.332158869889,1.45392967994522,0.239863947824612,6.0614764875309,1.34877607566574e-09,3.51759797726133e-08
"Os12g0446500",2438.70361571631,1.4297623164601,0.23588818431845,6.06118666176986,1.35120908529089e-09,3.52067124897241e-08
"Os11g0207400",766.085122894219,2.81682351133048,0.464904037977711,6.05893535273085,1.37025445791166e-09,3.56367753456136e-08
"Os01g0686100",1137.99738072671,1.49366242420818,0.246588879318813,6.05729840021309,1.38426660661898e-09,3.59678606619833e-08
"Os07g0210100",2141.29449104068,0.911500876829833,0.150542190040422,6.05478687791834,1.40603690755974e-09,3.64323247460215e-08
"Os02g0203500",2243.29075851467,0.856748021829676,0.141575521920537,6.0515264941813,1.4347968127574e-09,3.71090029120719e-08
"Os08g0109300",1971.26379104621,0.874173218028628,0.14450538385101,6.04941625517516,1.45371607137021e-09,3.75291447974158e-08
"Os02g0578300",399.058310170754,1.94179062380061,0.321081497373456,6.04765655973652,1.46967827232909e-09,3.79063526453115e-08
"Os01g0543600",176.598418643124,3.08593783632123,0.510437095661011,6.04567705316355,1.48783857726114e-09,3.83043359221121e-08
"Os04g0643600",4620.3137753791,1.12250964714969,0.18570605721477,6.04455053316594,1.4982709027979e-09,3.85375601047798e-08
"Os02g0810450",2390.73466778979,0.81027072171723,0.134154254316166,6.03984365495883,1.54263627623175e-09,3.95337526791007e-08
"Os02g0651900",892.170600746681,3.63832804346589,0.602524197971059,6.03847622339087,1.55576345865877e-09,3.98090209074313e-08
"Os04g0564700",2448.81101075194,1.71813162479203,0.284606751420784,6.03686179690032,1.57140193916186e-09,4.00514815774388e-08
"Os10g0206800",3118.63959399342,2.10155873739644,0.348654298749442,6.02762892909778,1.66382511986448e-09,4.20632977600332e-08
"Os02g0743800",269.126153770458,2.27243142186264,0.377076619095801,6.0264447774878,1.67605542024019e-09,4.23343539178939e-08
"Os03g0824200",1826.74089631947,0.968952329051156,0.160791408670543,6.02614491074278,1.67916641569286e-09,4.23747913283931e-08
"Os06g0272000",39.804189998709,21.241634811161,3.52545792704917,6.02521296543747,1.68887093105347e-09,4.25451819333818e-08
"Os02g0614966",79.128234886153,6.83192507698054,1.13449587511185,6.02199199385097,1.72283419163423e-09,4.3282160327341e-08
"Os02g0517300",5862.81510232251,0.836409721131717,0.138939452049727,6.01995839765053,1.74461904999445e-09,4.37511168730512e-08
"Os08g0404350",80.8722810969477,2.23583285682532,0.371446593235626,6.01925794324629,1.75218462184609e-09,4.3901611480576e-08
"Os07g0550500",1061.24924808192,2.08090145604158,0.345800387805972,6.01763771650009,1.76980731231091e-09,4.4224695278779e-08
"Os12g0145400",915.6320662925,2.27902343441842,0.378834799325678,6.01587667889819,1.7891574324233e-09,4.46287429943668e-08
"Os04g0186800",268.766919713365,12.1534083946049,2.02028603046591,6.01568699250083,1.79125394624218e-09,4.46413572286395e-08
"Os08g0485400",2785.37920136939,0.829248772780461,0.137860427958867,6.01513273285268,1.79739364085527e-09,4.47546232029109e-08
"Os03g0317300",343.766837841746,4.11508739740646,0.684372425336254,6.01293571316026,1.8219330287636e-09,4.52852831294633e-08
"Os03g0826900",2059.81609527642,6.26666140946363,1.04247735062902,6.01131660623841,1.84022610348305e-09,4.56994910760542e-08
"Os11g0515500",2217.17205540007,1.02830874582797,0.171110287658791,6.00962548715073,1.8595238448263e-09,4.61378940172552e-08
"Os04g0452000",5372.89599362709,1.02835408713534,0.171152342576793,6.00841374212532,1.87347245338126e-09,4.64019276141085e-08
"Os01g0915900",4645.9785296749,2.5202975213255,0.419495899685789,6.00791932224667,1.87919304446584e-09,4.64615993073131e-08
"Os12g0169000",1243.32305042548,1.69600498307284,0.282292423134017,6.00797203213516,1.87858236517225e-09,4.64615993073131e-08
"Os04g0380300",1438.60337119593,1.16923097673241,0.19471332349136,6.00488428715199,1.9146840612145e-09,4.72974156036984e-08
"Os01g0874100",871.718186941323,1.38738815967426,0.231079422835772,6.00394506204164,1.92579886491045e-09,4.74466793214374e-08
"Os01g0808100",4676.44333965812,0.809937569483714,0.134937580010583,6.00231284287291,1.94526429946723e-09,4.7884216466359e-08
"Os05g0471000",1551.87913712648,1.14478620136189,0.19082057877768,5.99928062630836,1.9819358426042e-09,4.8701474268966e-08
"Os12g0288400",6340.29467421176,1.18646245601737,0.197801545325132,5.99824664699734,1.99459408056931e-09,4.89696404977567e-08
"Os03g0731900",6405.0173816934,1.41936812396709,0.236648968867699,5.9977786117488,2.00034975015532e-09,4.90680198329184e-08
"Os07g0680600",212.729577669106,1.88771461592252,0.314745081265245,5.99759846391908,2.00256943038363e-09,4.907956624928e-08
"Os11g0133500",355.070372711559,2.38683247859137,0.39814551736065,5.99487467399845,2.03642430711806e-09,4.98222658294219e-08
"Os08g0447000",13167.9252556757,1.54406647292231,0.25764473516785,5.99300611330709,2.05997104506778e-09,5.02668760579932e-08
"Os03g0741600",1456.32449736449,1.27677380980234,0.213061685058883,5.99250780096609,2.06629521420365e-09,5.0377390357066e-08
"Os03g0306800",3457.19914224371,3.48069047546395,0.581274255540816,5.98803480850107,2.12391615473032e-09,5.16476041022897e-08
"Os05g0318700",1585.1658556591,1.68959996349102,0.282223608410587,5.98674211915305,2.14085808138002e-09,5.20145103720225e-08
"Os04g0532400",39.0358150597755,8.62962562720632,1.4417489195815,5.98552598861059,2.15691677412724e-09,5.23593412764347e-08
"Os05g0125250",163.584253490963,2.23813659478328,0.373957094191652,5.98500905463835,2.16377823993442e-09,5.24805055912185e-08
"Os04g0459500",5476.517333763,5.56358110194199,0.92981783698959,5.98351728759564,2.18369847820669e-09,5.28722577182365e-08
"Os06g0328400",2493.78432281304,1.11401676251933,0.186291679056863,5.97995985735516,2.23192615634277e-09,5.39004404468939e-08
"Os03g0321500",3267.36278129925,1.18495292530914,0.198381553526085,5.9731003424839,2.32786618110215e-09,5.61207738609009e-08
"Os01g0867400",269.88178325794,2.54506336966159,0.426115937827092,5.97270166105431,2.33356414512695e-09,5.62098515369549e-08
"Os07g0577600",12319.2406838473,3.90992661234643,0.654824803434657,5.97095069068591,2.3587503169165e-09,5.67677970783111e-08
"Os03g0358000",3890.65804826698,1.2317122284716,0.206335971962922,5.96944980923124,2.38054976812566e-09,5.72433484088622e-08
"Os06g0355500",3222.1223803317,0.748561057428736,0.125509588475962,5.96417426364284,2.45874227123651e-09,5.88215059312251e-08
"Os11g0226933",1936.24785215606,1.30035998539004,0.218028537523702,5.96417331492066,2.45875655538903e-09,5.88215059312251e-08
"Os05g0232500",2870.60867030547,1.26517523471666,0.212186253371716,5.96256927398719,2.48302326947241e-09,5.93009353088808e-08
"Os04g0165200",230.296952322715,2.60187399082868,0.436465722999372,5.96123327382668,2.50341284667263e-09,5.97200992399016e-08
"Os02g0326700",287.257984477065,6.70710081887935,1.12527358295078,5.96041791125274,2.51593666352777e-09,5.99339682953449e-08
"Os05g0316200",3759.63149223615,1.57785822677349,0.264867258305562,5.95716600408649,2.56649513594213e-09,6.09830537720645e-08
"Os05g0119000",1851.94010544122,1.23319268051865,0.207050308830002,5.9560050283777,2.58478380506621e-09,6.13137811815452e-08
"Os12g0610200",737.14019825205,2.04542503311481,0.343569051324249,5.9534612481274,2.62530040087478e-09,6.21614026255679e-08
"Os04g0388500",5795.95593134666,1.06144813583572,0.178298920866812,5.95319439217817,2.62958647948155e-09,6.2166348599167e-08
"Os05g0550700",419.421958703606,1.97639404445858,0.332176451095542,5.9498318978973,2.68418022831616e-09,6.34035905446196e-08
"Os06g0690200",3288.17278944279,1.66310427572269,0.27953415272083,5.94955664463522,2.68869782425314e-09,6.34568867486893e-08
"Os07g0171100",856.053989375388,2.85794250366648,0.480390994245143,5.94920083411905,2.69454854012891e-09,6.35415303639474e-08
"Os03g0106200",2374.30125103624,1.17794125636353,0.198015780988459,5.94872413947746,2.70240643166295e-09,6.36733243369653e-08
"Os04g0683700",14377.8043962891,0.753059353933428,0.126600422222009,5.94831629086395,2.70914716773668e-09,6.37785971652909e-08
"Os01g0777700",816.506604071731,2.23008490406534,0.374922076123452,5.94812908091075,2.71224676883892e-09,6.37980459573828e-08
"Os06g0494400",258.740785758453,3.04693557537206,0.512499098000041,5.94525061070803,2.76034210734374e-09,6.48206863734562e-08
"Os12g0117400",975.807479031538,1.92299503539788,0.323561766694535,5.94320847930506,2.79496593397997e-09,6.55240885875906e-08
"Os01g0107000",1573.28723642376,0.755233125096399,0.127100161385262,5.94203120487913,2.81511812726471e-09,6.58864427750646e-08
"Os10g0134250",186.206992725145,3.61427585697952,0.60824884987438,5.94210060195916,2.81392629671291e-09,6.58864427750646e-08
"Os12g0507300",2160.17592771545,1.11503914316827,0.187684581698676,5.94102687112809,2.83242176336499e-09,6.60710054227335e-08
"Os12g0137300",751.428088361983,1.57518304455937,0.265376148161184,5.93566172195187,2.92662676423618e-09,6.80422537348763e-08
"Os01g0310550",54.2661936992176,9.43855348973189,1.59078277790962,5.93327613348611,2.96948799481816e-09,6.8840981456735e-08
"Os06g0127600",650.889701105757,2.19946425367024,0.370849046798521,5.93088824862259,3.01300235602113e-09,6.964651739264e-08
"Os10g0538450",89.9108765882503,9.54573038678183,1.61105271518662,5.92515086365507,3.12010813213439e-09,7.20036796085159e-08
"Os07g0162700",392.232458494305,2.29010620633155,0.386560679747552,5.92431234296033,3.13606895550644e-09,7.2193902403135e-08
"Os08g0538600",13839.657741939,2.45369678908516,0.41421248006395,5.92376354451305,3.1465580710107e-09,7.23759939251659e-08
"Os03g0374600",1595.12199705689,1.95701553389623,0.330444927847332,5.92236517789854,3.1734395194422e-09,7.29345289062956e-08
"Os06g0623600",2531.49984990848,1.44762245442369,0.244500826349252,5.92072622427811,3.20523056149941e-09,7.36048936307663e-08
"Os04g0234600",5317.54872547252,5.70076487997725,0.962977806013205,5.91993381818301,3.2207119772816e-09,7.38395584203238e-08
"Os02g0613200",6749.2465074591,1.20474976704272,0.203532833387845,5.91919125277933,3.23528570788369e-09,7.41131326813323e-08
"Os02g0822900",1365.96557163309,2.68507398879621,0.45367803445554,5.91845711026889,3.24975723814855e-09,7.43839213841147e-08
"Os11g0702250",40.6403944924842,5.47880698295521,0.925936881701082,5.91704152975291,3.27783951114713e-09,7.49655520471155e-08
"Os03g0726400",2087.68102427746,0.749214309334401,0.126643989048574,5.91590895835603,3.30047745126433e-09,7.54218226688759e-08
"Os12g0611100",1281.74533129266,1.89044821582947,0.319693882293609,5.91330744982246,3.35305453977489e-09,7.65609572784076e-08
"Os09g0315000",2900.40701790176,1.92019703101887,0.324934796983312,5.90948414526835,3.43180704868503e-09,7.82318191715672e-08
"Os03g0334200",739.69107468076,1.63339140284903,0.276489664905559,5.90760382818268,3.47119554821526e-09,7.90654947029356e-08
"Os12g0181600",1165.53583269382,2.15934751198032,0.365578250469331,5.90666296260277,3.49106946705889e-09,7.94536831991943e-08
"Os07g0681400",900.178520647774,1.24650987181633,0.211046416012869,5.90633044315862,3.49811973800333e-09,7.94852114071656e-08
"Os10g0536500",419.483152704583,4.7386972484064,0.802406034459854,5.90561018349805,3.51343866394151e-09,7.97042164814283e-08
"Os08g0421825",659.800566922755,1.08496393124463,0.183757733091488,5.90431712990525,3.54110414590614e-09,8.02669342022763e-08
"Os11g0297900",591.936382254356,1.04186817307382,0.176552284201165,5.90118772910753,3.60893971799151e-09,8.16068222129555e-08
"Os03g0280000",6089.25308235331,0.929927427036667,0.157612934266411,5.90007052000455,3.63346238596837e-09,8.20291403660856e-08
"Os05g0468700",927.093053728032,1.35458998518895,0.229600864594534,5.89975994899278,3.64030816341211e-09,8.21176267537545e-08
"Os02g0786400",1027.84587242693,1.45735126193332,0.247080175234071,5.8982929753579,3.67281409038356e-09,8.2651570973812e-08
"Os01g0106900",3322.12220005512,1.4079029071315,0.238726468666256,5.89755679375368,3.68923306786732e-09,8.28881171741335e-08
"Os10g0566400",143.818004932331,3.08983898420606,0.523931577602243,5.8974093494166,3.69253008010198e-09,8.28958232862575e-08
"Os03g0270000",1134.27600510109,1.74394342996092,0.295725622279871,5.89716716636232,3.69795177648578e-09,8.29511772595874e-08
"Os08g0230300",1501.40971846995,2.42900173044648,0.41196290209353,5.8961661792911,3.72044296370551e-09,8.33224824002426e-08
"Os12g0149900",8792.90638788687,1.29061939722768,0.21893231744783,5.89506114160244,3.74542670904669e-09,8.37483380950345e-08
"Os08g0416000",23456.6446682096,0.886589887933207,0.150480685941612,5.89171881019476,3.82199140415121e-09,8.53922952096268e-08
"Os09g0258000",8728.50833360892,0.94117639595172,0.159772149567916,5.89074127435236,3.84467086713185e-09,8.57624434606152e-08
"Os02g0139000",4143.15041208084,2.51403110884832,0.426823512441194,5.8900951694752,3.85973276471645e-09,8.60300403840136e-08
"Os01g0869000",3191.29604253911,1.11294553255944,0.189174475433958,5.8831696506962,4.02482992213328e-09,8.93550453124241e-08
"Os03g0654500",1469.42651348871,0.921473267263802,0.156687487593957,5.8809626819196,4.07887130434566e-09,9.04832304684173e-08
"Os01g0892600",381.665153217802,5.56445532199702,0.946404824347677,5.8795720170091,4.11328611882261e-09,9.11745932593998e-08
"Os03g0616400",1618.8007475013,1.03089353778012,0.175346414408224,5.87918231039552,4.12298078333932e-09,9.12752572421666e-08
"Os06g0288100",1057.61252040068,1.53200002771117,0.260582865152353,5.87912803405345,4.12433276969094e-09,9.12752572421666e-08
"Os12g0548800",634.473355576834,1.71054997978933,0.290984886295552,5.87848393628227,4.14040978148852e-09,9.1558848926817e-08
"Os07g0575700",240.025956498955,2.24185072159059,0.38140492383751,5.87787566829024,4.15564845322113e-09,9.1823469995505e-08
"Os02g0120100",12774.9154690716,0.925110697381885,0.157435419284024,5.87612813932882,4.19973284673773e-09,9.27245500748657e-08
"Os08g0483600",1717.47468156414,0.993630557899185,0.169151536960247,5.87420354408427,4.24881073078297e-09,9.36607436977468e-08
"Os07g0541400",513.094060466904,1.49618527641983,0.25475879681348,5.87294843253342,4.2811167540484e-09,9.42988213124852e-08
"Os07g0597200",1053.09678746789,1.17099412839782,0.199467896039206,5.87058946151241,4.34248376923552e-09,9.53511576934955e-08
"Os03g0138000",986.31928899725,0.750444483998525,0.12787265000832,5.86868641534917,4.39261331721687e-09,9.6226006953739e-08
"Os06g0677300",2428.74232908523,1.29144252293141,0.220052934437528,5.86878119227284,4.3901034572881e-09,9.6226006953739e-08
"Os10g0124400",554.042047105314,1.54090509695824,0.262576415647623,5.86840631957645,4.40003891114054e-09,9.63134882405817e-08
"Os05g0333500",1579.00034673393,0.660199244928504,0.112558695772605,5.86537752944706,4.48111921540467e-09,9.78592742588995e-08
"Os01g0588400",1191.74195645012,2.7110613046767,0.462358450412821,5.86354872990015,4.53077798505313e-09,9.86366887638177e-08
"Os02g0182850",1141.21071180988,2.29314156589393,0.391102853419903,5.86326984281019,4.53839772383288e-09,9.87259821133321e-08
"Os10g0326100",35.9911418979679,9.21033007338232,1.5709873107199,5.86276541543913,4.55221135080473e-09,9.88731849274631e-08
"Os03g0309200",4184.05137683188,0.729441621132463,0.124479947408332,5.85991267123268,4.63110648178733e-09,1.00431306098853e-07
"Os01g0178900",885.329453790156,1.50561750553731,0.257030339578069,5.85774235060682,4.69201822805239e-09,1.01516897082194e-07
"Os05g0313500",6890.5332508803,1.01299667031344,0.17301147172327,5.85508382897126,4.76769470283655e-09,1.03074767912942e-07
"Os09g0444900",555.231344547337,2.45703715469449,0.419730535728739,5.85384418226462,4.80338677669518e-09,1.03766466303018e-07
"Os11g0102200",5086.69105179535,1.90871847767442,0.326135630065032,5.85252975056364,4.84151605522622e-09,1.04429380124334e-07
"Os03g0195800",1273.70477230371,1.54145137617368,0.263408535075886,5.8519416454353,4.85867113066232e-09,1.04718916488975e-07
"Os04g0623066",172.158929100999,1.67145514205418,0.285633856047036,5.85174028452332,4.86455842661876e-09,1.04765340420396e-07
"Os01g0919600",1913.64563127829,2.24666316680716,0.383982251222289,5.85095576593866,4.88756208959814e-09,1.05099438588738e-07
"Os05g0574600",276.06508197469,2.91624010269264,0.498603358552613,5.84881760756314,4.95079586472534e-09,1.06215010363855e-07
"Os04g0551700",459.783004836584,3.06604710797841,0.524268511738194,5.84823814387218,4.96806953717026e-09,1.06504176739551e-07
"Os01g0136400",2291.22258730851,0.887766900348366,0.151897134698158,5.84452696960013,5.0800973721816e-09,1.08656777788232e-07
"Os10g0577000",1514.12675426595,0.976900226669294,0.16718083270048,5.84337457165022,5.11538177286328e-09,1.09328136565186e-07
"Os02g0581500",2838.80912299869,1.27469352776537,0.218182507493801,5.84232687765579,5.1476671774544e-09,1.09934426433581e-07
"Os04g0226340",31.556858865552,9.09854820013122,1.55761343665574,5.84133905500083,5.17828914152527e-09,1.10452119053178e-07
"Os12g0566700",1463.36781016884,1.19492190225299,0.204669832765099,5.83829031425657,5.27392024945924e-09,1.12288884704344e-07
"Os01g0595600",211.074934559476,2.9508997790834,0.505456126482362,5.83809281256455,5.28017427939086e-09,1.12336808664341e-07
"Os10g0520100",198.748527120122,3.2444777963868,0.555827140307468,5.83720650019366,5.30832894225219e-09,1.12764819665012e-07
"Os06g0320500",18506.5407190474,3.64837147893552,0.625156555729681,5.83593252841626,5.34905402868604e-09,1.13543989525709e-07
"Os03g0191000",6212.56236084218,1.26415049749226,0.21684009139692,5.82987439891025,5.54691105175587e-09,1.17300239588827e-07
"Os11g0406945",521.723921393582,1.25954212532471,0.216071948164011,5.82927185146979,5.5669750022074e-09,1.17635882915621e-07
"Os11g0514100",675.348093743292,7.27783718681016,1.24874132483564,5.82813833583034,5.60491093294547e-09,1.18323922166371e-07
"Os04g0634400",661.954408073349,2.63675358715049,0.452899710721478,5.82193700885808,5.81694747025649e-09,1.22273543003998e-07
"Os07g0661000",510.946587631078,1.84587868569225,0.317070418978475,5.82166791730123,5.82632277452583e-09,1.22378944385287e-07
"Os11g0644800",863.214073690298,0.881007489786841,0.151351014136182,5.82095531249056,5.85122139617139e-09,1.22810003604608e-07
"Os06g0724500",1401.36028483358,1.09753083094067,0.18867220581123,5.81713043647126,5.9866426855596e-09,1.25184178123825e-07
"Os03g0711100",864.789371657801,3.92773366846237,0.675476720205829,5.81475800863354,6.07216629035763e-09,1.26653602324448e-07
"Os04g0512900",898.180859874325,1.56136177419415,0.268520631873123,5.81468084333981,6.07496788285609e-09,1.26653602324448e-07
"Os11g0491400",766.593214223195,1.33913328008383,0.230293028945471,5.81491018732015,6.06664491579838e-09,1.26653602324448e-07
"Os03g0411900",405.494271172784,3.18188597295614,0.547279478848556,5.81400563319247,6.09953601481132e-09,1.27071402856448e-07
"Os03g0416500",368.60713038713,1.36668217256048,0.235098353297337,5.81323583679886,6.12766366390125e-09,1.27468122858708e-07
"Os05g0443400",2164.54093728422,1.24819082212391,0.214726586864406,5.81293094791334,6.13883886873025e-09,1.27556412394061e-07
"Os02g0194900",1152.16546889246,1.67339583961435,0.28789227494786,5.81257638787778,6.15185962160597e-09,1.27687488684546e-07
"Os05g0119300",14002.652429474,0.658939881729804,0.113380360459254,5.81176386334217,6.18179992265375e-09,1.28046439059272e-07
"Os05g0508900",593.230247314998,4.54141055974416,0.781420704770141,5.81173563999694,6.18284245332883e-09,1.28046439059272e-07
"Os01g0702000",1150.96927230801,2.4208032360324,0.416571054849366,5.8112612670791,6.20039073673926e-09,1.28307523760027e-07
"Os05g0128400",3629.94959766051,0.805271464707522,0.138576503903998,5.8110245389463,6.209166034713e-09,1.28307523760027e-07
"Os01g0908500",3452.06460872849,0.479087478604225,0.0824778996271361,5.80867700038521,6.29684362860941e-09,1.30023565788107e-07
"Os02g0173200",2402.50362682792,1.38911849234563,0.239349918977538,5.80371406967552,6.48618492644176e-09,1.33638268286203e-07
"Os02g0228300",5041.26411604326,1.67482677060051,0.288608952675348,5.80310054513278,6.5099727015517e-09,1.34029973551683e-07
"Os01g0791033",45.2491482039203,6.48584637825619,1.11808210813237,5.80086769216802,6.59726406576853e-09,1.35727583734308e-07
