"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Os12g0222800",20.1051868048937,-7.1955623956433,1.61882518246186,-4.44492862700622,8.79210511762909e-06,0.000105167968376346
"Os11g0102600",3183.93090927888,-0.5838901811812,0.13137359000502,-4.44450198216313,8.8095695943655e-06,0.000105331973565013
"Os06g0569900",220.807673085878,-4.26346807402513,0.959849220269796,-4.44181021767851,8.920522265043e-06,0.000106613158348227
"Os03g0196800",1693.94416502294,-2.38733601447973,0.537496173938841,-4.44158699211758,8.92978318564786e-06,0.000106678406026245
"Os02g0207800",67.3945738107924,-7.81853511569925,1.76073503349374,-4.44049500178644,8.97521895155839e-06,0.000107129984780362
"Os01g0300400",95.0337363800928,-3.11213346612661,0.70101572674874,-4.43946312097798,9.01835660163749e-06,0.000107553388421229
"Os06g0220500",480.170136127546,-1.6777907235854,0.377974117557375,-4.43890373877443,9.04182423985585e-06,0.000107787456167729
"Os04g0109900",53.4737797006654,-4.36195860871716,0.982889824044185,-4.43789171686559,9.08442972600499e-06,0.000108249370263759
"Os03g0811900",36771.7736600296,-0.666432417952328,0.150179189625437,-4.43758166237599,9.09752116615458e-06,0.000108313380977781
"Os07g0249900",40.3385053859113,-8.42503375812282,1.89912890090715,-4.43626220110624,9.1534346727122e-06,0.000108932859959987
"Os08g0121400",38.1023991297329,-5.32678978291577,1.20163444076894,-4.43295365228305,9.29508530051365e-06,0.000110478053241429
"Os03g0159100",1120.87350095546,-0.953151888264761,0.215072854627075,-4.43176285504498,9.34657817781774e-06,0.000110996054517952
"Os01g0862200",376.567625483572,-4.15059061981752,0.936611132096943,-4.43149827882669,9.35805602228932e-06,0.000111085350295044
"Os07g0141400",12485.2053718992,-3.68868522447055,0.832662092455308,-4.42999057828315,9.42372052892987e-06,0.000111817524517053
"Os03g0213600",71.7047180008631,-2.98923072935471,0.675133592528933,-4.42761367888327,9.52813583820479e-06,0.000112865575302534
"Os06g0141600",373.059528161087,-5.83205124252386,1.31829135083245,-4.42394713341716,9.6913745214642e-06,0.000114702383728945
"Os03g0175800",260.893382413205,-1.69632986853225,0.383592853367057,-4.42221447465041,9.76944068487898e-06,0.000115528885166066
"Os02g0317300",1209.73586165989,-0.587676129533919,0.132894999997796,-4.42210865377677,9.77422793078352e-06,0.000115536808843154
"Os06g0477600",606.827328935578,-1.34943177278376,0.305365841190187,-4.41906589002965,9.91284242727008e-06,0.000116879909325232
"Os04g0299500",24.0026248014889,-8.17657329999221,1.85043522232693,-4.41872982168494,9.92826680811743e-06,0.000117008012660895
"Os03g0708500",660.821347912408,-2.54670355306491,0.577274957840591,-4.41159540783018,1.02611721084844e-05,0.000120632179182359
"Os11g0183900",6087.05374365263,-2.12972690174632,0.482749576017653,-4.41165980779326,1.02581199534359e-05,0.000120632179182359
"Os06g0587100",338.432237803466,-2.02833627403791,0.459876733198354,-4.4106085992462,1.03080492568886e-05,0.000121132528579066
"Os02g0208400",1614.66101476875,-0.74755915017653,0.169532729172796,-4.40952702067683,1.03596632423899e-05,0.00012168809958474
"Os07g0193000",1558.39445919737,-0.968169975693471,0.2196666373374,-4.40745116067123,1.04594175273986e-05,0.000122808441277765
"Os03g0100900",1923.89510088584,-0.996426604523717,0.226092781652953,-4.40715796956848,1.04735803704941e-05,0.000122923300860228
"Os10g0563400",1289.19571947601,-0.700706946714685,0.159112193031353,-4.40385449640939,1.06344282995746e-05,0.000124706781004038
"Os05g0380700",77.6177819766357,-2.97726205132482,0.676079821607669,-4.40371381628444,1.06413301889002e-05,0.000124735592214251
"Os05g0574600",276.06508197469,-2.34614375623029,0.532796910163505,-4.40344850256414,1.0654358352468e-05,0.000124836160370337
"Os05g0500400",129.941901934554,-2.39310558823072,0.543793353040881,-4.40076285384608,1.07870966941361e-05,0.000126278344767487
"Os02g0539100",2585.9194695891,-1.02764587440397,0.23352563829286,-4.40056981287519,1.07966983379733e-05,0.000126293017407339
"Os03g0125300",16517.3328072879,-0.811898689837737,0.184539858108936,-4.39958444835513,1.08458365477472e-05,0.000126762126281917
"Os11g0513900",158.268167581846,-10.3451766370457,2.35185289620376,-4.39873456955761,1.08883897892958e-05,0.000127153555666758
"Os03g0193300",568.309153518185,-1.07847155270766,0.245270130828713,-4.39707659902878,1.09718632565006e-05,0.000127924279760592
"Os03g0106100",24.1824501513253,-4.41036246205433,1.00345316474956,-4.39518516357967,1.10678369964596e-05,0.000128927207054649
"Os01g0141900",2081.79240460499,-0.547001463584766,0.124511443015233,-4.3931822677362,1.11703398930122e-05,0.000129954492321191
"Os12g0100100",2474.76438207893,-0.953610020227547,0.21706993541404,-4.39310040060881,1.11745488550721e-05,0.000129954492321191
"Os09g0572600",60.10570593138,-6.18846122465619,1.40908404579264,-4.39183258311255,1.12399236251048e-05,0.000130660620036326
"Os03g0328000",7506.83227926309,-0.747097260361205,0.170138102403959,-4.39112256340658,1.12766949893494e-05,0.000131033794944564
"Os08g0163400",1704.92818433912,-2.84329600226983,0.647701932045596,-4.38982170902289,1.13443633667166e-05,0.000131711015637898
"Os09g0487600",1378.1654228278,-0.811008483377196,0.184769007184329,-4.38931017564064,1.13710785586852e-05,0.000131912032457141
"Os06g0561800",249.078883651896,-1.73030910957779,0.394235613340333,-4.38902283565149,1.13861114240384e-05,0.000132031842471639
"Os12g0102200",6123.28345714171,-0.605136696926749,0.137882327595724,-4.38879084418298,1.13982624418878e-05,0.000132118149791101
"Os11g0307550",1436.82240424397,-1.27242176007095,0.290039807589903,-4.38705904077163,1.14893610145062e-05,0.000133009261051597
"Os07g0630800",293.632140864313,-3.31067212503931,0.754714692519964,-4.38665386781474,1.15107745518001e-05,0.000133202208442315
"Os04g0362375",31.4467395308294,-8.85343808879297,2.01915427330631,-4.38472592502588,1.16131900056231e-05,0.000134221308870592
"Os06g0176850",76.0748254292793,-9.22611364056118,2.10518301519348,-4.38257081402173,1.17287024709481e-05,0.000135333408198908
"Os02g0255700",3009.01711347138,-4.26626044143827,0.974107459246573,-4.37966099216407,1.18864079454383e-05,0.000136984139533836
"Os06g0103900",1837.54008746098,-0.535011196226257,0.122168610758648,-4.37928525915062,1.19069187218095e-05,0.000137164184388923
"Os01g0182100",693.136201608605,-1.77119300559583,0.404673325347679,-4.37684644539911,1.20408738872796e-05,0.000138479919272475
"Os12g0105300",2729.36989609027,-5.22369266957753,1.19497809662526,-4.37137106054895,1.23468756094853e-05,0.000141824815126229
"Os02g0770800",2616.6769282398,-1.5644585663318,0.358063118906791,-4.36922565805793,1.24687871834147e-05,0.000143049511831964
"Os03g0281100",416.692898732413,-1.37749456643402,0.315315357407521,-4.36862504179811,1.25031222118212e-05,0.000143384804049091
"Os08g0489100",186.821589421253,-2.07542888519653,0.475347797386324,-4.36612706866039,1.26468924933587e-05,0.000144974304390781
"Os08g0539600",273.077642262271,-2.0783687365607,0.476053089103957,-4.36583394611025,1.26638661388685e-05,0.000145109600485475
"Os10g0254720",12.1810479165988,-7.47222136661921,1.71248436936293,-4.36338077024258,1.28067752002352e-05,0.000146627387053856
"Os08g0345800",4295.90794162231,-2.29642717206186,0.526420896892553,-4.36234044966223,1.28678422589545e-05,0.000147215577203934
"Os02g0599500",1327.50799885966,-1.3154528375729,0.301588855899932,-4.36174219252111,1.29030858118212e-05,0.000147549467828576
"Os09g0407300",678.856947236409,-0.918242258717137,0.210634743826072,-4.35940549046058,1.30416261799295e-05,0.000149012261344129
"Os02g0816600",2105.50650674732,-2.23579554396977,0.512967643956407,-4.3585508176024,1.30926523160421e-05,0.000149534395316555
"Os09g0539200",427.12530569819,-1.16903422694938,0.268316982008555,-4.35691478861413,1.31908591275913e-05,0.000150533505017676
"Os09g0363700",1546.10056287993,-0.571119608939516,0.131106702179662,-4.35614350330375,1.32374008715614e-05,0.000151003228966567
"Os02g0119800",3352.78067573562,-0.902702036850145,0.207230095957164,-4.3560373442897,1.3243819087239e-05,0.000151015055353962
"Os02g0610500",1571.89026199385,-2.26247281560425,0.519452716107927,-4.35549328253811,1.32767588713133e-05,0.000151329166306578
"Os01g0524500",1138.70202245244,-2.5528083577915,0.58696603190494,-4.34915858675266,1.36660862095768e-05,0.000155577164792351
"Os01g0229600",859.356979420483,-1.04128567359801,0.239510683673552,-4.34755417849027,1.37664071564788e-05,0.000156528734856202
"Os07g0637000",957.391097322522,-1.09129663395842,0.251114473077436,-4.3458133678416,1.38760515614742e-05,0.000157583876535042
"Os10g0181200",3053.13259127332,-2.8986035957097,0.667048899085964,-4.34541395643043,1.39013255813641e-05,0.000157807038213689
"Os04g0632000",64.2865372054227,-4.21119060069603,0.969376153321612,-4.34422755941147,1.39766577721334e-05,0.000158533941148588
"Os04g0481300",100.955374895384,-5.49736270890917,1.26568622100247,-4.34338512791508,1.40303855436398e-05,0.000159079062272977
"Os07g0204400",1466.51979671093,-1.8978471880615,0.437177307820809,-4.34113837591816,1.41746416182334e-05,0.000160584898300713
"Os06g0694200",17.0685521935972,-7.12653567232352,1.64196495977591,-4.34024832862215,1.4232178705103e-05,0.000161171670227038
"Os11g0267000",3341.83557919252,-2.32558366191336,0.536131993815878,-4.33770729734146,1.43976718519535e-05,0.000162980019164792
"Os03g0271100",371.064653400828,-2.96784043194883,0.684364867520808,-4.33663469999589,1.4468077751221e-05,0.000163710966876921
"Os04g0423100",142.098299224037,-1.71915006644907,0.396462554442205,-4.33622304852419,1.44951858738273e-05,0.000163945082228507
"Os05g0204600",207.527298828723,-2.41586562314429,0.557146185999701,-4.33614315928494,1.45004523587469e-05,0.000163945082228507
"Os08g0144000",2120.34599122425,-0.689282891465441,0.159006774792721,-4.33492781904407,1.45807957936765e-05,0.000164787068691966
"Os06g0634700",20.40164762158,-7.3302445361843,1.69212527566756,-4.33197508576452,1.47777667317879e-05,0.000166610562485911
"Os11g0484700",1012.46809883198,-3.47461637609816,0.802539305762384,-4.32952797595054,1.49429287441021e-05,0.00016840500659317
"Os04g0618050",205.833882340822,-0.923571031934118,0.213412002962906,-4.3276433336069,1.50713265123225e-05,0.000169715716127125
"Os10g0213700",190.324257155997,-3.40911682306231,0.787790875913566,-4.32743882582914,1.50853224072443e-05,0.000169805181464938
"Os06g0714951",17.1587126802487,-7.10952305388159,1.64298160146105,-4.32720795385616,1.51011374796168e-05,0.000169915044087012
"Os11g0654000",421.914977692044,-5.81577563658801,1.34415403426902,-4.32671813521043,1.5134743146869e-05,0.000170156715619967
"Os01g0215000",33.6306829680228,-9.00084558564365,2.08114666438297,-4.32494534848762,1.5256968209825e-05,0.000171393531586914
"Os03g0838900",1606.4672870856,-0.698187230965789,0.161488906544046,-4.32343772651257,1.53616513644886e-05,0.00017250046442188
"Os03g0203700",1827.6759913515,-1.31849195390919,0.305000053090242,-4.32292368657089,1.53975004974065e-05,0.000172764757680217
"Os11g0551350",268.766334533467,-1.53785582492156,0.35596941528991,-4.32019088962767,1.5589428749366e-05,0.000174569253617203
"Os10g0158700",15.490878437669,-7.43277483211234,1.72112046912354,-4.31856744804005,1.57045229898076e-05,0.000175787923470276
"Os11g0220300",77.8351094339388,-4.82376712963437,1.11715015946718,-4.3179218914806,1.57505145794727e-05,0.000176232432268406
"Os07g0683600",9176.59384942945,-1.36406159190021,0.315991928910193,-4.31676086349624,1.58335533586155e-05,0.000177090942347337
"Os06g0184600",17.0983200460912,-7.77024063160531,1.80060555673721,-4.31534857955531,1.59351250330053e-05,0.000178155967600078
"Os08g0202300",51.7353997433507,-6.57798365251001,1.52437272193316,-4.31520687681162,1.59453505321268e-05,0.000178199293760471
"Os03g0130700",1187.77674521557,-0.757253285354007,0.175557695705897,-4.3134154974476,1.60751598993449e-05,0.000179507018342785
"Os06g0274100",3068.68692136586,-0.791944736685154,0.183821658166121,-4.30822322345426,1.64571248788671e-05,0.000183480269507655
"Os07g0412100",1625.20177293605,-2.51933334401749,0.584766942359069,-4.30826909239087,1.64537130121192e-05,0.000183480269507655
"Os06g0146100",626.564177779307,-1.5772302936193,0.366251130789298,-4.30641753984555,1.65919739829214e-05,0.000184836829658095
"Os03g0643522",19.777869813959,-8.03330908089172,1.86611430929706,-4.30483226074065,1.67112307212478e-05,0.000186091490674466
"Os01g0208600",5894.11014133208,-0.750463893497004,0.174340127216009,-4.30459645453379,1.67290394982683e-05,0.000186215908925191
"Os06g0104800",19.7824617640693,-6.68293975596228,1.55256098871464,-4.30446198541614,1.67392030971585e-05,0.000186255161503752
"Os04g0371000",42.5610949880545,-8.0859604298841,1.87914144295168,-4.30300787639647,1.68494857814695e-05,0.000187352699341266
"Os03g0595300",1239.57635148166,-3.24984296431663,0.755358316683802,-4.30238589095595,1.68968695937447e-05,0.000187786120609768
"Os02g0497600",19.2677203853243,-6.86474863348776,1.59570493149703,-4.30201630513702,1.69250853301905e-05,0.000187950828862606
"Os08g0504500",497.272086104028,-3.19168649730015,0.742020926487603,-4.30134297210212,1.69766058648202e-05,0.000188448383614947
"Os05g0476350",87.0756773092341,-2.60252782046979,0.605261983687648,-4.29983691460928,1.70923844053257e-05,0.000189658557209272
"Os05g0542732",362.711311385852,-1.19478205342268,0.278118595649711,-4.29594450752763,1.73951096788494e-05,0.00019286509988458
"Os07g0534350",9.69771978330551,-7.03385320652164,1.63742374071498,-4.29568292655283,1.74156358378395e-05,0.000193016418989515
"Os01g0236300",3580.55564866054,-0.730100415979116,0.170208682865887,-4.28944283973095,1.79121904745575e-05,0.00019804776082599
"Os02g0453000",187.613338284264,-1.32607357151829,0.309227856200284,-4.28833801654467,1.80015005981416e-05,0.000198881145584665
"Os10g0438700",319.903836815052,-1.02149111265113,0.238207321497825,-4.28824398103337,1.80091216666063e-05,0.000198887041404293
"Os07g0671500",1167.84795886403,-1.27665407897457,0.297794570874138,-4.28702939488492,1.81078339598313e-05,0.000199898519504636
"Os01g0164075",46.2011816987696,-3.78135432103702,0.882265147472177,-4.28596134832162,1.81950623701197e-05,0.000200782477479473
"Os02g0786900",374.039927400007,-2.1788901866995,0.508425088767314,-4.28556779521298,1.82273050513737e-05,0.000201059211616215
"Os04g0635100",1146.29628318753,-3.08177534177304,0.719398133636346,-4.28382448838944,1.83707849107493e-05,0.000202482704699704
"Os11g0618300",46.925831996867,-9.17176679891702,2.14268536554204,-4.28050097621161,1.86473069318547e-05,0.000205208128283022
"Os01g0299500",3717.6022493411,-0.9016732285687,0.210712118885697,-4.27917119023335,1.87590542285215e-05,0.000206356950121823
"Os02g0610800",1102.61036697997,-2.98525774767044,0.697917893779307,-4.27737671476644,1.89108627927052e-05,0.000207863937206774
"Os02g0148050",135.654584032088,-2.42205320709688,0.566358733389332,-4.27653546119486,1.89824331420936e-05,0.000208405727243126
"Os09g0371100",237.530192602729,-3.63529511789466,0.850472628239203,-4.2744410545241,1.91617389448096e-05,0.000210292029045462
"Os05g0490400",393.925999817461,-0.833875555966565,0.195174289987812,-4.2724661942853,1.93322869310286e-05,0.000211997903813414
"Os07g0531400",387.825090571075,-3.22602803442377,0.755212912791369,-4.27168018420121,1.94005677795721e-05,0.000212663567589981
"Os01g0694800",43.7550461264157,-2.41390075735962,0.565228421041662,-4.27066415540647,1.94891707855869e-05,0.000213551390310481
"Os11g0416900",289.230173939433,-3.06437450049546,0.717641112045958,-4.2700654255427,1.95415634704449e-05,0.000214041902461992
"Os06g0600700",926.904694938695,-0.69322634923539,0.162463765568811,-4.26695975443077,1.98154889485056e-05,0.00021670391694192
"Os02g0144200",69.719097812511,-2.89693440184046,0.679139865969762,-4.26559321135397,1.9937175352801e-05,0.000217727701105406
"Os06g0578700",36.2437714635142,-9.56029385089395,2.24127518935635,-4.26556002417511,1.99401393999321e-05,0.000217727701105406
"Os02g0208900",5790.14555976708,-0.537617328179386,0.126051470616011,-4.26506192710057,1.99846763966837e-05,0.000217959575998343
"Os12g0486800",14.4995848624718,-6.27337601907954,1.47208617473893,-4.26155487819327,2.03009487298023e-05,0.000221322930557775
"Os06g0174700",30.7488776248188,-8.59982465583461,2.01915493366251,-4.25912074029681,2.05232596541513e-05,0.000223399422969276
"Os02g0596000",1419.81151043146,-2.5905368386327,0.608292683003812,-4.25870129793501,2.05618008864377e-05,0.00022373216614006
"Os06g0295366",27.0399392651261,-3.63648990144276,0.854066018913569,-4.25785574055344,2.06397060703245e-05,0.000224492803002111
"Os03g0839300",7824.26559041392,-2.00074227591708,0.470190589261205,-4.25517294818847,2.08887490115251e-05,0.000227025590535018
"Os05g0519700",801.735858982282,-1.28716210515279,0.302578245382942,-4.25398099431691,2.10003133537823e-05,0.000228149745773844
"Os01g0228200",128.463437125718,-4.86023068679473,1.14301760643094,-4.25210483150015,2.11770681320079e-05,0.000229803126806035
"Os05g0349400",13.967122329905,-7.39959282384311,1.74028887002672,-4.25193365957084,2.11932646875853e-05,0.000229889985954007
"Os10g0562600",184.889564888855,-1.2765807868505,0.30032487318084,-4.25066619800689,2.13135613570822e-05,0.000231105548223509
"Os11g0106100",272.700110369965,-1.92015977843094,0.451935738997055,-4.24874514835273,2.14971310522935e-05,0.00023291601991871
"Os04g0678700",3248.74541576949,-3.81368091010517,0.898067154236965,-4.24654313668273,2.17093998968114e-05,0.00023512511767824
"Os03g0804300",3106.76781751169,-0.508950059192066,0.119891264568686,-4.24509709713242,2.18498784640986e-05,0.000236464053011776
"Os02g0486400",290.953511076358,-1.77942882263988,0.419213467057309,-4.24468430160576,2.18901388457528e-05,0.000236808433419242
"Os06g0535300",5474.35425254874,-0.740554803396029,0.174788940450096,-4.23685160793949,2.26675836635381e-05,0.000244464924199156
"Os05g0472000",446.547347152147,-1.87561383640146,0.442777775464199,-4.23601621475943,2.27520354472776e-05,0.00024528145167941
"Os01g0226500",1099.37708764081,-0.70432372412924,0.166279829993848,-4.23577366031285,2.27766118615618e-05,0.000245452105245448
"Os12g0485900",1202.51062948602,-1.44683559074341,0.342245715993033,-4.22747611769336,2.36327249717492e-05,0.000254384936002004
"Os09g0560400",1531.04084596344,-0.631697162994663,0.149501436956684,-4.22535847048539,2.38560719344909e-05,0.000256690602233775
"Os05g0272200",215.734560756972,-1.50503373998212,0.356459268035004,-4.2221759256778,2.41955138252855e-05,0.000260073826627293
"Os06g0591200",614.024055752888,-3.44655343475317,0.816302942766599,-4.22214995706395,2.41983023777301e-05,0.000260073826627293
"Os09g0356800",31.1157039907583,-7.39630525626325,1.75203161358627,-4.22155924522594,2.42618166314734e-05,0.00026065662263109
"Os08g0230300",1501.40971846995,-1.85884041106625,0.440459346882532,-4.22023150200509,2.44051570338321e-05,0.000261995989549884
"Os02g0581600",17.7702067213061,-7.21502773277204,1.70966738766582,-4.22013532270893,2.44155715855692e-05,0.000262007560166059
"Os11g0610900",1356.39458113192,-0.462260000680191,0.109573162836657,-4.21873375480902,2.45678176726639e-05,0.000263439854616085
"Os06g0480500",28.3498346163315,-8.4281643786273,1.99802617285425,-4.2182452327876,2.46210955848007e-05,0.00026391030721951
"Os08g0225050",13.5217772233854,-7.49004254061569,1.7770282799832,-4.21492591028798,2.49860201505859e-05,0.000267617441780818
"Os11g0183800",2850.08140649169,-0.734876626642666,0.174507105671075,-4.21115589429248,2.54067334264616e-05,0.000271398459616812
"Os09g0562700",505.574631213818,-1.21711016745575,0.28919196513336,-4.20865831073308,2.56891514522377e-05,0.000274206530259679
"Os03g0711400",7324.59373057872,-0.601411169139,0.142913085166973,-4.20823025712683,2.57378530016201e-05,0.000274517533611351
"Os02g0812700",241.823496240118,-2.04016723698337,0.484824401662296,-4.20805394693077,2.57579381146205e-05,0.000274627378181034
"Os07g0601100",526.670142064156,-1.68169093281908,0.399767220617794,-4.20667540029977,2.59154957858361e-05,0.000276097434602177
"Os01g0551100",463.918397588068,-1.91600507582422,0.455735557997041,-4.20420360492621,2.62003015750062e-05,0.000279025754382476
"Os11g0629500",2938.38042456715,-0.568858574506563,0.135349120686969,-4.20289819113197,2.63519129323652e-05,0.00028053390770411
"Os09g0124100",100.437854674127,-8.49281651796993,2.02187261814607,-4.200470614097,2.6636073949735e-05,0.000283236645387443
"Os12g0298600",2838.89790339166,-0.837477004177424,0.199376711082328,-4.20047557024655,2.66354908482493e-05,0.000283236645387443
"Os06g0288100",1057.61252040068,-1.17119018212513,0.278844124529004,-4.20016087519645,2.66725394823226e-05,0.000283516970815507
"Os02g0504200",248.820398545201,-1.83593713679612,0.437139275933264,-4.19989060208903,2.67043974919825e-05,0.000283745162868736
"Os05g0118900",322.347771046871,-3.86326175539193,0.919866443044243,-4.19980724876396,2.67142299301262e-05,0.000283745162868736
"Os08g0300501",10247.2416022986,-1.95635852173113,0.465916687657717,-4.19894494778937,2.68161500127499e-05,0.000284719940089969
"Os05g0455200",2637.53665879644,-0.889030109310046,0.211780295536661,-4.19788869902746,2.69414977526613e-05,0.000285834521714624
"Os01g0618500",2281.67634138741,-0.613270578078316,0.146188520885069,-4.1950665781786,2.7279144798959e-05,0.000289307392799844
"Os04g0444300",2483.76118636404,-1.02772688743703,0.245001276840005,-4.19478176070148,2.73134438652752e-05,0.000289561715809352
"Os02g0580900",1011.60676325805,-1.27426166356805,0.303850615595418,-4.19371098219116,2.74427592999151e-05,0.000290712990363993
"Os03g0847900",824.935235439093,-1.01942262164048,0.243082440579646,-4.1937320491336,2.74402094896415e-05,0.000290712990363993
"Os11g0104150",1117.44811073483,-1.80565730182419,0.430596419557363,-4.1933867069316,2.74820359723066e-05,0.000290909427934692
"Os09g0520500",207.109721240734,-1.732419746312,0.413157519274667,-4.19312166786509,2.75141775636112e-05,0.00029113983815613
"Os07g0283200",1656.77888311064,-0.837959846665167,0.199969489960293,-4.19043848554875,2.78415889989523e-05,0.000294493279490614
"Os06g0128100",1430.29001470821,-1.0932777274324,0.260925490984727,-4.18999969419006,2.78954830490374e-05,0.000294841071684402
"Os06g0142350",259.53310981878,-3.54251493796613,0.845521780869149,-4.18973823988853,2.79276430188637e-05,0.000295069848793431
"Os10g0452300",22.6225285840152,-7.38425400355872,1.76351798013737,-4.18722921270329,2.82380613007337e-05,0.000298125085109552
"Os07g0556200",6529.81623410616,-3.70844034273988,0.885677068811134,-4.18712471320705,2.82510609285176e-05,0.000298150158622062
"Os12g0143300",693.140293544028,-0.80232217235264,0.191900757801849,-4.18092237645615,2.90328971371672e-05,0.000305941103816443
"Os01g0513100",2072.17886807317,-0.625233197989559,0.149623989563484,-4.17869620916823,2.93184996834864e-05,0.000308718851076171
"Os08g0130400",622.865957047826,-2.39408851703185,0.572982752731205,-4.17829071751302,2.93708082692761e-05,0.000309153646531292
"Os06g0345200",1402.81623129263,-1.19168444627515,0.285234446615788,-4.17791210148033,2.9419729962181e-05,0.000309552479264613
"Os10g0531400",2265.18311172831,-1.24750806787887,0.298771753470496,-4.17545518740633,2.97390795309211e-05,0.000312795370988272
"Os07g0239000",36.5710726545564,-9.49193966369475,2.2737497421068,-4.17457536681225,2.98542376566873e-05,0.000313888953586346
"Os04g0206200",5539.8867649793,-2.38157242092845,0.570528347180105,-4.17432794128393,2.98866990116345e-05,0.000314112564668347
"Os06g0590700",204.399160848265,-1.37204341191153,0.32876936017688,-4.17327031683659,3.00258341516955e-05,0.000315338681873083
"Os08g0357700",200.378041293095,-2.06988222363375,0.496011262029533,-4.17305489227078,3.00542495644824e-05,0.000315519024047327
"Os01g0710250",112.393168264779,-5.50661063363548,1.32089141927675,-4.16885941817278,3.06127725560119e-05,0.00032114228914647
"Os12g0498650",369.780097987291,-1.07792857622404,0.25872707633583,-4.1662766475391,3.0961494475541e-05,0.000324679169645976
"Os01g0662700",1315.50703159272,-2.56118384012209,0.615070372113657,-4.16405009287103,3.12651473021122e-05,0.000327740965107162
"Os06g0196300",923.454202442055,-3.64212623543255,0.875035040811095,-4.16226329868637,3.15108709684458e-05,0.000330193450752997
"Os04g0657300",76.4880741504644,-8.7880240925632,2.11191316201751,-4.1611673484567,3.16624950911749e-05,0.000331658431223796
"Os02g0164300",2958.63013804583,-0.766487707506803,0.184218481756371,-4.16075358019985,3.17199197668575e-05,0.000332012080752538
"Os09g0332600",119.659714297858,-1.47253550452942,0.353908196120967,-4.16078384357648,3.17157163233188e-05,0.000332012080752538
"Os02g0155900",105.100272161808,-3.15863285102624,0.759330719761152,-4.15975907312138,3.18583470923894e-05,0.000333336665215
"Os02g0190000",614.28798633316,-0.96762117565298,0.232670350146029,-4.15876442806606,3.19973675901892e-05,0.000334666466386839
"Os01g0327000",996.742648682848,-1.67336644079721,0.402393701519599,-4.15853040064472,3.20301610171827e-05,0.000334884641752676
"Os07g0658000",104.449521595112,-2.22366001925325,0.534784893802342,-4.15804568345778,3.20981842949451e-05,0.000335345959674143
"Os03g0648250",51.1321716437344,-5.26269394813752,1.26592920933089,-4.15717870268523,3.22201953507456e-05,0.000336367099156023
"Os02g0663100",2344.3729311134,-0.594105747974186,0.142955715454823,-4.15587264968034,3.24048296539827e-05,0.000337920598197719
"Os02g0195300",3146.5762508197,-0.56987058381776,0.137148425894056,-4.15513761899078,3.25091811619692e-05,0.00033888285355393
"Os11g0579200",16.1138307726162,-6.97463562186377,1.67966929301419,-4.15238621725809,3.29026358061772e-05,0.000342475432489965
"Os01g0735450",34.7182814756185,-7.09512930288099,1.70916638913756,-4.1512221091951,3.30704632614852e-05,0.000343839696199999
"Os10g0503800",1332.42346591673,-1.24018690319345,0.298751957565791,-4.15122603144898,3.30698964339865e-05,0.000343839696199999
"Os06g0664100",183.914280290162,-3.2431735051597,0.781385809432662,-4.15054057292704,3.31690962479878e-05,0.000344737473670753
"Os06g0613600",260.436478111788,-2.34029159912714,0.563920512551395,-4.15003807635717,3.32419972345278e-05,0.000345239425016773
"Os10g0463600",826.890576388593,-1.19501566929302,0.288040180907517,-4.14878113715916,3.34250180309988e-05,0.000346755214782214
"Os03g0583800",6201.55248809831,-1.97106709686694,0.475123396826186,-4.14853722219032,3.34606447948205e-05,0.000346996531497507
"Os03g0299600",7550.18400287889,-0.741290058776241,0.178725990537623,-4.14763435662815,3.3592833472966e-05,0.000348238674886728
"Os06g0270950",12.3018865206112,-7.44843755648632,1.79721596190659,-4.14443100571208,3.40658498699691e-05,0.000352881461443734
"Os07g0273600",300.037090373427,-6.27228949925781,1.51383831382208,-4.14330212281507,3.42340464761145e-05,0.000354231494178734
"Os01g0310500",2793.38476809705,-1.49271700978422,0.360286191926496,-4.14314243297105,3.4257902863122e-05,0.000354347685272734
"Os04g0490800",1288.11818797695,-2.49308602253542,0.601774714054999,-4.1428892977839,3.42957515929666e-05,0.0003546084676499
"Os10g0578800",833.107818689197,-2.78069663165532,0.671505503468039,-4.14098859546826,3.45812156071004e-05,0.000357428387611953
"Os02g0721700",1701.16086439131,-0.762622266666822,0.184184375225549,-4.14053725096348,3.46493332454919e-05,0.000358000585248525
"Os02g0734800",566.885119779975,-1.28372440298518,0.310060803753853,-4.14023439094314,3.4695112788611e-05,0.00035834164706441
"Os07g0654700",45.2208868895678,-8.40873001545392,2.03155402341828,-4.13906296289647,3.48727242034184e-05,0.00036004355651079
"Os08g0524000",3961.02496519631,-0.67911719703068,0.164224867414606,-4.13528844761472,3.54509065725618e-05,0.000365475143364889
"Os07g0120900",626.090272096094,-1.39883615102025,0.33832491671742,-4.13459394180122,3.55582781431279e-05,0.00036631292263306
"Os04g0480700",92.791015065511,-6.00260582383848,1.45187046776833,-4.13439487688258,3.55891107544289e-05,0.000366496009537903
"Os04g0502200",6387.6026998885,-0.650216870602896,0.157445821734327,-4.12978168261632,3.63107874145202e-05,0.000373516611593206
"Os01g0682200",2246.52054201008,-0.553933381853954,0.134167516692861,-4.12866985622184,3.64867851922068e-05,0.000375082255321342
"Os10g0572300",5891.98328469816,-2.08755716359742,0.50602682360739,-4.1253883513833,3.70109697837789e-05,0.000380300927891763
"Os10g0126000",420.127598166727,-1.48382366648693,0.359786056885964,-4.12418335310096,3.72052437096645e-05,0.00038187766970761
