"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Os02g0101500",1931.72260603631,3.30076581984202,0.675038839597302,4.88974208033883,1.00968183884958e-06,9.65011066585329e-05
"Os10g0538200",7992.36232541012,4.32720818981592,0.885663512546606,4.88583771208279,1.02990006943979e-06,9.80620322720933e-05
"Os12g0291066",1767.70616474526,3.14528284141178,0.644208554196162,4.88239844212631,1.0480321903377e-06,9.94133391977475e-05
"Os01g0652450",146.546192905502,1.99355641210602,0.409668347561205,4.86626907832604,1.13724659748965e-06,0.000107471933138048
"Os11g0454200",34.8994673090993,8.37825070415459,1.72205038124595,4.86527618204334,1.14297089263763e-06,0.00010760985657848
"Os08g0140300",641.411567386302,6.4005579685707,1.31584289108671,4.86422658200834,1.1490522408316e-06,0.00010778024587607
"Os03g0182800",6128.26158133723,2.23743895018522,0.460352183370539,4.86027661214391,1.17221849313037e-06,0.00010954598895802
"Os02g0574800",118.46942247666,4.60468709721385,0.94876812837902,4.85333239964648,1.21403947470572e-06,0.000113035586810977
"Os05g0162000",40701.3700367347,1.84980449918998,0.38169912509598,4.84623719984907,1.2582506950874e-06,0.000116721255656048
"Os02g0671100",1359.64750200865,1.46806978720716,0.303325708111381,4.83991217344521,1.2989652089592e-06,0.000119702269621441
"Os10g0378100",427.934650267623,3.31857378729202,0.686335701526837,4.83520495860765,1.33008518257111e-06,0.000122038943005943
"Os10g0536100",1013.06632242631,2.78117345886708,0.575795460284024,4.83014134480186,1.36436163537694e-06,0.0001247303361733
"Os07g0686800",623.598115957446,1.48014864942959,0.307022468433569,4.82097827231123,1.42855918125013e-06,0.000129659731155768
"Os04g0186800",335.023263314491,7.80412273105038,1.61960855046812,4.81852403705495,1.44624104373769e-06,0.000130794100414299
"Os02g0651900",990.074997887357,2.04882177276003,0.425496423129197,4.81513277524763,1.47102047597516e-06,0.00013255995946359
"Os02g0685200",256.661835625822,1.34395475627146,0.279220620150764,4.81323605522329,1.48505700052786e-06,0.000133348605826758
"Os04g0638700",312.328114548729,2.09272311098111,0.435174472848589,4.80892892747695,1.5174114068806e-06,0.000135770654675218
"Os11g0600500",305.446531567612,3.08119864650467,0.642778225039323,4.79356413530681,1.63844046299552e-06,0.000145567358317968
"Os08g0130400",551.480646520323,1.29696642693818,0.270630627167255,4.79238599309245,1.64809428882963e-06,0.000145911281037717
"Os10g0525500",1037.81273699567,0.989064621581032,0.206617886905537,4.7869264195564,1.69354888071083e-06,0.000149411277475859
"Os05g0485300",189.770690636953,2.69674283985865,0.563621330226129,4.78467136574958,1.71267322626558e-06,0.000150572023850638
"Os08g0374000",1768.44608880946,2.16928912859964,0.453491515641142,4.78352748349154,1.72245327740158e-06,0.000150906045470128
"Os01g0847100",674.187905506497,1.56058877791462,0.327413686014169,4.76641278167914,1.87534855389631e-06,0.000163168257627281
"Os11g0428800",23193.7610690961,4.11084079964683,0.86355929682252,4.76034571658569,1.93261623949922e-06,0.000166999222448782
"Os03g0251350",630.376504158155,2.38404378331492,0.50114528431778,4.75719089437382,1.96305517105874e-06,0.000169050539509059
"Os03g0226200",19699.4480414952,1.08913169917671,0.228986624273188,4.7563114336204,1.97162230069268e-06,0.000169210795547883
"Os03g0786100",3633.41701611366,2.41146070546194,0.50729018672265,4.75361197314143,1.99814357716907e-06,0.000170905622844509
"Os09g0570100",2497.75385630705,2.18381090303407,0.459726731018855,4.75023694661885,2.0317843764456e-06,0.000173195889819173
"Os03g0100030",3471.22134482007,1.455063622519,0.306374790863652,4.74929291152601,2.04129105565549e-06,0.00017342039029057
"Os03g0161900",612.352299344616,1.9261728941208,0.406887209966008,4.73392342384445,2.20220840201079e-06,0.000186463497985021
"Os02g0149600",139.672421013675,7.87376495930946,1.66506139122478,4.72881360459492,2.25835592097935e-06,0.000190578048823248
"Os03g0147400",33192.9881691024,0.941991689409692,0.19939454744393,4.72426002358254,2.30954757308561e-06,0.00019424834788032
"Os08g0335500",417.814650257557,2.26509733100602,0.479689708048242,4.72200527341359,2.3353062590261e-06,0.000195218647791543
"Os05g0375400",13635.2179736335,2.18842987379247,0.465152392650221,4.7047589314199,2.541661006285e-06,0.000208896386027958
"Os09g0572400",3712.34371483303,0.621386108202811,0.132139765132905,4.7024913929416,2.57006056963668e-06,0.000210544702250236
"Os02g0575900",1597.34858067624,2.04352049049875,0.435656675392289,4.69066722932375,2.72315554180931e-06,0.000221647292357847
"Os10g0492900",513.581943068433,2.05373105710984,0.437797084061718,4.69105695738329,2.71797287535938e-06,0.000221647292357847
"Os04g0206200",3931.30252905569,1.19178794028822,0.254857298572532,4.6762951148093,2.92104157360437e-06,0.000236229874952518
"Os01g0187300",449.32836482833,9.9729271345548,2.13687204121927,4.66706800509421,3.0552822980304e-06,0.000246296750619499
"Os04g0573900",880.65018941722,1.67233628790353,0.358388098890405,4.66627182398413,3.06713892696212e-06,0.000246465125493976
"Os08g0561700",6303.80953963752,0.827813186230745,0.177453520955986,4.66495779723677,3.08680384414531e-06,0.00024725788760468
"Os02g0618400",134.379263759205,2.62319241984262,0.563150724444006,4.6580645393513,3.19196151771758e-06,0.000254872066503322
"Os06g0724400",1326.14176900032,0.746326694957601,0.160330591264915,4.65492386118905,3.24100451157859e-06,0.000257971690334861
"Os05g0372866",194.393179887905,23.24256897536,4.99794679971784,4.65042344521798,3.31254191220311e-06,0.000262012719525733
"Os07g0162450",35.557038828148,23.1967599697678,4.9979134268593,4.64128887169314,3.46242679453972e-06,0.000272161846977652
"Os03g0351100",7010.34920286497,1.02719551852023,0.221451176187392,4.63847397970476,3.50991113828579e-06,0.000274185999508443
"Os03g0142500",463.950046358732,1.53315967441518,0.330817399213553,4.63445900384906,3.57872144506104e-06,0.000277840921543939
"Os09g0391800",87.652696458681,2.64164879972136,0.569958446843362,4.63480945734163,3.57266408050168e-06,0.000277840921543939
"Os11g0672200",152.804209137642,3.84999611852338,0.831778096873467,4.62863368606958,3.6808621069418e-06,0.000284894210682072
"Os01g0846500",1137.76376291734,1.2968324735634,0.280590712586967,4.62179400596325,3.80435682128363e-06,0.000293552083530974
"Os03g0801000",30.2163053098758,7.45782644189983,1.61516829972289,4.61736801247236,3.88637707623159e-06,0.00029834887157733
"Os07g0209100",1105.3602167243,1.8204875367226,0.394286828212106,4.61716549086259,3.89017036893396e-06,0.00029834887157733
"Os03g0347900",1386.33928218375,5.66637663302769,1.22944990177281,4.60887151632372,4.04860415722893e-06,0.000309558727561214
"Os02g0212300",109.341723773606,9.04138200158557,1.96573447599263,4.59949302004279,4.23520382123591e-06,0.000322847923919711
"Os08g0202400",274.926396920254,1.81465902840502,0.394681230972872,4.59778394815473,4.27008453880394e-06,0.000323551871120423
"Os12g0282000",47.8020074129242,9.17036952809536,1.99449918089299,4.59783068147943,4.2691271011014e-06,0.000323551871120423
"Os05g0550000",4196.30170250578,1.19507148349291,0.260404406267626,4.58929056010171,4.4475498843587e-06,0.000334986802036235
"Os01g0313300",1026.65777984385,1.90647674846296,0.41583025258187,4.58474759021437,4.54535192082141e-06,0.000340070813737761
"Os11g0668300",4015.91038633805,1.65117745018733,0.360182317030371,4.58428238176972,4.55548252391262e-06,0.000340070813737761
"Os07g0258400",3149.87738569422,1.97686165849192,0.431296293876072,4.58353500032613,4.57180316509618e-06,0.000340282411391465
"Os10g0531400",2280.27126962751,0.844086132453073,0.184204997944683,4.58231938259653,4.59846843544868e-06,0.000341260457538944
"Os06g0689600",4392.64726337849,1.17353151132764,0.256174252014642,4.58098931527501,4.62781489619096e-06,0.000342431159708769
"Os10g0139700",1072.50190949936,2.36132986477426,0.515830742525141,4.5777222451203,4.70066267281668e-06,0.000346804446083364
"Os08g0292900",5270.64785119736,1.00840386858502,0.220490825221485,4.5734504715653,4.79757126595434e-06,0.000352922210444781
"Os12g0151000",49.3392163464944,7.31053339675877,1.5988601839497,4.5723406400048,4.82306012869953e-06,0.000353765852230658
"Os02g0730000",15090.8457034038,1.8969860019079,0.415398672747092,4.56666360863134,4.95548288713156e-06,0.000361377873433825
"Os09g0376350",377.01372032774,1.21805445149806,0.266694814810909,4.5672220975188,4.94230269121076e-06,0.000361377873433825
"Os01g0738600",2121.49952794921,1.26367262623346,0.276829102435471,4.5648113407008,4.99943732064158e-06,0.000362487938144909
"Os01g0221000",249.858439799096,1.91263717239125,0.419552369165748,4.55875669631993,5.14573426060515e-06,0.000371884009359963
"Os10g0464000",9573.58374292927,2.65906405587514,0.583353747274484,4.55823600739462,5.15850520275789e-06,0.000371884009359963
"Os03g0802500",4205.05442582631,0.831347004992913,0.182511901820847,4.55502899645941,5.23783526295659e-06,0.000376527234629404
"Os07g0604700",862.570032346159,3.20658996451906,0.704217051404718,4.55341142070161,5.27829021606111e-06,0.000378357439578563
"Os09g0400400",2954.72209357263,1.83687798139906,0.403575364933811,4.55151166548612,5.32618440424392e-06,0.000380709022345276
"Os04g0178400",2761.71629890071,5.67679678032737,1.24821063697466,4.54794776792358,5.41715753080662e-06,0.000385900415061791
"Os08g0560000",685.991669575635,1.27303425284967,0.279979717496541,4.54688026773011,5.44469513958457e-06,0.000385900415061791
"Os10g0529800",9194.03007557927,6.87466204568288,1.51189769691373,4.5470418135541,5.44051925823612e-06,0.000385900415061791
"Os01g0950300",4222.06456478334,1.21832729546161,0.268249472134115,4.54176959145137,5.57839905889514e-06,0.00039273402546069
"Os03g0297000",1718.91494466327,1.30672416637398,0.287735060938498,4.54141445992666,5.58780576808766e-06,0.00039273402546069
"Os01g0681700",199.914522745431,2.4270134154631,0.534879622855707,4.53749462824054,5.69264800288029e-06,0.000397886134096054
"Os02g0769800",2586.37864956865,0.734985016722193,0.162102469432827,4.53407662013911,5.78560259097816e-06,0.000402155164120003
"Os05g0568100",847.007460979231,1.34797393442015,0.297263118121748,4.53461547109274,5.77085239836692e-06,0.000402155164120003
"Os01g0155000",9125.20159132941,1.52153827396957,0.335884770688354,4.52994123803638,5.90000937664978e-06,0.000408980869757218
"Os11g0127800",1206.2152467776,2.04407854653226,0.45142374601447,4.52807049823812,5.95247241763184e-06,0.000411487079566264
"Os02g0818000",1781.63359520016,3.1114592493661,0.688495184511285,4.51921715556328,6.20687071136906e-06,0.000427900988495257
"Os02g0610500",1458.56033284666,1.15228210686871,0.25502382888596,4.51833113753454,6.2328953041364e-06,0.000428524289683841
"Os05g0472400",741.359696854554,2.6501181958506,0.586622164706284,4.51758960928026,6.25475609516738e-06,0.000428858711394737
"Os04g0634500",3941.48319177443,1.75133821016227,0.388178941804727,4.51167753206786,6.43169182127422e-06,0.000439795252125721
"Os02g0630000",265.530681003088,1.11952369157859,0.248270856839816,4.5092835535703,6.50469208738016e-06,0.000443584839861557
"Os02g0180800",1686.07594924325,2.31914822999451,0.51455749517697,4.50707307100228,6.57280032300021e-06,0.000447021287735691
"Os05g0469800",362.440697533449,3.60601490271888,0.800386630449576,4.505341250757,6.62663636399279e-06,0.000449471206280285
"Os11g0216100",561.77655328799,2.77339233573214,0.61569140752117,4.50451687623525,6.65241114368339e-06,0.000450009753290668
"Os03g0702600",98.2957139871873,3.29929970235546,0.733577913657104,4.49754503363859,6.87426035715499e-06,0.000463773629229237
"Os04g0556400",1089.42624617516,1.82485691954742,0.406274010965948,4.49169001780027,7.06602177486424e-06,0.000475439630462332
"Os07g0142700",5803.50328869396,2.01617586651867,0.448966083131772,4.49070863539355,7.09866022994278e-06,0.000475913410924163
"Os11g0105750",2449.97415111708,2.2192212800673,0.494533475846712,4.4875046654176,7.20622345299912e-06,0.000481024947529296
"Os09g0545300",878.430176409997,2.15094223247792,0.479442396766703,4.48634131437601,7.2456636685502e-06,0.000482381492572186
"Os07g0529800",91100.0303373229,0.612352372804247,0.136734257832912,4.4784122319407,7.52002768994349e-06,0.000498019261608016
"Os10g0419400",2005.81437241282,1.74064387929021,0.388753921133587,4.47749536317107,7.55238674338275e-06,0.000498852937981763
"Os01g0884300",13344.3710907421,0.750404929150824,0.168141109493317,4.46294741013738,8.08398990462519e-06,0.000529512346962869
"Os02g0193300",343.390654206599,2.33497658732003,0.523242828934988,4.46251044103683,8.10049801552265e-06,0.000529512346962869
"Os03g0231150",1989.81660868315,0.865207367482123,0.193942522824022,4.46115351540099,8.15196651366315e-06,0.000531499790885655
"Os01g0275900",1072.2880532081,1.46437582852079,0.328876898813689,4.45265640062597,8.48144192259219e-06,0.00055013815576053
"Os01g0762300",822.989820410131,1.74776839508324,0.392500222598367,4.45291058311494,8.47140394123672e-06,0.00055013815576053
"Os04g0234600",4696.9975580467,2.45563144061158,0.551968474299804,4.44886176466265,8.63265512316261e-06,0.000558510651455485
"Os10g0569400",489.686106707354,2.02788954812177,0.456562644599689,4.44164578970278,8.92734296946977e-06,0.000574629382157299
"Os11g0145200",1709.01312112067,1.63256685152629,0.367833729814925,4.43832829672175,9.06602651494155e-06,0.000582071198536909
"Os01g0933200",7560.62587209155,1.09653157521888,0.247355510284319,4.43301858914923,9.29228508477238e-06,0.000594667948004639
"Os10g0567400",4621.53888372956,1.37489723303379,0.310176904145527,4.43262285056763,9.30936269268518e-06,0.000594667948004639
"Os02g0650500",732.172397784551,1.80511923934474,0.407332037713226,4.43156705639638,9.35507101942093e-06,0.00059607866657078
"Os01g0246700",3285.29037026721,0.965327340486889,0.21799404565559,4.42822801688819,9.50104303916029e-06,0.000602090075612799
"Os03g0326000",1480.0385353556,0.791802340596694,0.178799902324214,4.42842714287917,9.49227722742919e-06,0.000602090075612799
"Os12g0150700",456.908832796875,6.9939398780245,1.57956071898351,4.4277752630651,9.52100270170842e-06,0.000602090075612799
"Os01g0292700",52.5680221019293,8.42012610721128,1.90300724808373,4.42464216344424,9.6602272147022e-06,0.000606813717869088
"Os04g0304400",310.303554376996,2.64093524195308,0.596892754616527,4.42447193658724,9.66784696351354e-06,0.000606813717869088
"Os03g0724700",4749.42752374437,1.42579585274055,0.322485689222866,4.42126860319437,9.81231068046517e-06,0.000614352910892053
"Os01g0661500",1667.99591487242,0.801655477499975,0.181595650243411,4.414508147224,1.01239903499014e-05,0.000632298327991862
"Os01g0867300",2204.0998229187,0.742089342611465,0.168328305235773,4.40858322414664,1.04049036959729e-05,0.000646641699647261
"Os05g0460600",662.020667767894,2.22593349910283,0.504887379437992,4.40877231191756,1.03958247743073e-05,0.000646641699647261
"Os04g0463100",549.288305286485,1.15096650227304,0.261364668146214,4.40368053737529,1.0642963506612e-05,0.000659811437834972
"Os04g0629300",1401.81142422779,1.45035506432862,0.329492541904326,4.40178419804645,1.0736431696922e-05,0.000663974619060624
"Os01g0256500",112683.556896122,0.83483115942347,0.189686985891877,4.40109876541205,1.07704082594473e-05,0.000664447289003363
"Os08g0156000",752.370163454971,1.30151259411257,0.296150891213548,4.39476169995409,1.10894335976632e-05,0.000682459972039603
"Os01g0833400",1174.09591002265,0.976303290929657,0.222228242156244,4.39324579745916,1.11670747386616e-05,0.000685566009260119
"Os11g0171800",277.021908855121,2.52338571040703,0.574884104264684,4.38938160176583,1.13673446747314e-05,0.000694481454801023
"Os04g0654400",649.493562702022,1.5388208240126,0.351076201882501,4.38315333184451,1.16973722238891e-05,0.000712918106167076
"Os07g0418700",603.662893286497,3.39136788051233,0.774576328656643,4.37835208105832,1.19580059320434e-05,0.000724509484758749
"Os10g0537800",7270.20697858389,3.85728459471612,0.881047585830611,4.37806613030969,1.19737022489061e-05,0.000724509484758749
"Os02g0231700",512.880456230978,2.95115183508493,0.675435855843268,4.3692555104296,1.24670829820809e-05,0.000752558463645609
"Os12g0137200",557.190386565876,1.56172953155498,0.357882569422343,4.36380440119161,1.27819872760351e-05,0.000769725782694317
"Os04g0359700",597.708386836335,2.89720400527784,0.664470520146726,4.36016936407967,1.29961816020869e-05,0.000780761081390137
"Os05g0542500",877.626385114748,1.71207443761456,0.392746418689991,4.35923628107214,1.30517133223799e-05,0.000782234751900924
"Os11g0508600",11957.3975186405,0.902982348691829,0.20721845916006,4.35763470277686,1.31475581723191e-05,0.000786111819440653
"Os01g0201100",358.335397197754,1.81146129902618,0.415946375479172,4.35503566280479,1.33045255955075e-05,0.000793616524410981
"Os07g0442900",6869.69385934458,1.70674641827265,0.392252565790944,4.35114150198391,1.35430612155212e-05,0.000805939907051963
"Os06g0494400",315.71835803775,2.50846036709369,0.576936720196053,4.34789514912705,1.37450282340945e-05,0.000814118667611905
"Os09g0511600",12185.7297363898,1.33430687916494,0.306965420030092,4.3467660918749,1.38159417740906e-05,0.000816402442257272
"Os02g0649300",23.3581171252521,7.46153954424656,1.71993753316816,4.33826194286384,1.43613928874191e-05,0.000846651087232147
"Os01g0871200",36290.0715286423,0.884490482860359,0.204544330634746,4.32419945405278,1.53086747973519e-05,0.000900392733069426
"Os05g0200400",1791.97382023236,1.18810753621515,0.274946427313252,4.32123285916175,1.55159822560651e-05,0.000910463405314033
"Os06g0690200",3400.20309687999,1.21125228449074,0.280356081765145,4.32040666592498,1.55741919211486e-05,0.000910616654541958
"Os04g0226600",210.799498434979,1.86818238826802,0.432562799737686,4.31886974423349,1.56830304444612e-05,0.000913889663220891
"Os12g0168700",1564.52147452812,1.87302691442289,0.433803960825732,4.31768052753055,1.57677431018356e-05,0.000916708972224689
"Os06g0125200",1083.20407339479,1.86944736041987,0.433131032035139,4.31612427222303,1.58792604660508e-05,0.000921070115125046
"Os01g0966700",3741.49389645445,1.13132797864319,0.262539297786016,4.30917576219498,1.63864104449365e-05,0.000946137090038075
"Os11g0182200",9111.56806428598,0.901286677427379,0.209186965198103,4.30852217093856,1.6434900401559e-05,0.000946770335461501
"Os01g0501800",28508.1882472646,2.07224895939701,0.481291814730093,4.3055977599767,1.66535424184269e-05,0.000955004959776701
"Os04g0664900",8448.17650149539,1.94302271716483,0.451246485139039,4.30590105663902,1.66307384079159e-05,0.000955004959776701
"Os02g0568600",55.3786101150834,6.89481974527806,1.6056532538967,4.29409010229654,1.75411231513688e-05,0.000996841485034543
"Os10g0527601",2091.85518133535,2.09148565749125,0.487059397834373,4.29410800159219,1.75397082186866e-05,0.000996841485034543
"Os01g0853000",1143.86021328742,0.957866532156719,0.223214044300666,4.29124670518708,1.77672788211194e-05,0.00100067852503233
"Os01g0976450",460.670397853806,1.31403292688229,0.306154035732089,4.29206469135745,1.77019354808967e-05,0.00100067852503233
"Os10g0491000",1530.99325003789,2.00700435084853,0.467544031771018,4.29265312883188,1.76550708924454e-05,0.00100067852503233
"Os12g0258700",739.907736978106,5.09590890685574,1.18741154498596,4.29161138644309,1.77381185823296e-05,0.00100067852503233
"Os12g0632000",70385.0298699945,0.481118395007522,0.112478704274827,4.27741765082903,1.89073866891506e-05,0.00106015817986811
"Os01g0715000",999.867477023325,0.674292165830462,0.157814890612329,4.27267771256679,1.93139514169003e-05,0.00107649295562882
"Os03g0674300",957.710515551058,0.590072978827451,0.138108543053198,4.27253061818311,1.93267005746614e-05,0.00107649295562882
"Os03g0317300",402.769534217597,2.54629196638826,0.596134127243888,4.27134071011929,1.94301289254913e-05,0.00107987007279294
"Os06g0293500",970.398229305587,2.57081153992003,0.602385312903922,4.26771948925333,1.97481431801061e-05,0.00109513219498997
"Os02g0493100",97.9508394304657,1.92075135542868,0.450167032350252,4.26675259936458,1.98338898703715e-05,0.00109721025309725
"Os06g0168500",3900.72044527786,1.30120187688203,0.305063849373188,4.26534274564358,1.99595555711652e-05,0.00109721025309725
"Os07g0532800",1268.58931513909,1.98833972894341,0.466087151540092,4.26602561854223,1.98985940881186e-05,0.00109721025309725
"Os08g0242800",1471.38396245847,1.77040369626798,0.415298389765651,4.26296788019573,2.01729524599101e-05,0.00110653029667055
"Os09g0526700",712.598207758098,1.8358686673332,0.431338123841254,4.25621702756991,2.07914892269518e-05,0.00113798450363221
"Os03g0729300",914.226804027706,1.57300707015963,0.36995976614313,4.2518328048436,2.12028132399739e-05,0.00115798567894161
"Os03g0129100",1205.79038464146,1.35688925306451,0.319482743052688,4.24714411833112,2.1651269530493e-05,0.00117767423409474
"Os08g0542000",3296.62956655095,1.46349771581983,0.344588481329932,4.24708832451827,2.16566599801823e-05,0.00117767423409474
"Os07g0418600",3024.20623111208,3.58695718342326,0.844798092725726,4.24593428217861,2.1768443247429e-05,0.00118120722584759
"Os01g0136400",2507.99637277943,0.607660089353459,0.143324967357229,4.23973645735362,2.23782358022951e-05,0.00120651206359725
"Os12g0455000",7507.71627951368,1.5691218136167,0.370961809364785,4.22987427278183,2.33821956351373e-05,0.00125261053134986
"Os01g0702000",1339.97218634735,1.53116557784797,0.362058252064596,4.22905863660522,2.34671181747493e-05,0.0012544964529349
"Os02g0595900",701.389243607148,1.12949143997665,0.267224135196964,4.22675683520925,2.37083631835438e-05,0.00126471336119911
"Os12g0271700",1571.78525106483,1.82482712776229,0.432121633066284,4.22294786496462,2.41127611976871e-05,0.00128357213194101
"Os02g0636700",3348.18795973977,0.822582029424065,0.194815970049932,4.22235420029084,2.41763786563222e-05,0.00128424923422383
"Os12g0101800",7699.85972901256,1.28909460622507,0.305534550055096,4.21914512120678,2.4523039385962e-05,0.00129992716341721
"Os01g0866400",2366.77175482638,2.77742818123336,0.658589874185459,4.21723486816202,2.47316342790529e-05,0.00130648214574523
"Os04g0636000",623.415123945045,0.973454418269827,0.230991331725636,4.21424653036791,2.5061342450934e-05,0.00132014152969095
"Os02g0618100",2798.92347405894,1.06493564845693,0.252813612807363,4.21233507417334,2.52744245259936e-05,0.00132859224924973
"Os11g0140700",1364.25129915144,1.39878304701731,0.332128672736499,4.21156967717467,2.53602304097354e-05,0.00133033125509032
"Os05g0104150",575.248046147089,2.37040851101903,0.562959930421897,4.21061674716811,2.54674472141825e-05,0.00133318387574326
"Os07g0192000",2307.02953998497,1.31227081556409,0.312173723078568,4.20365558837832,2.62638471644026e-05,0.001372027725988
"Os04g0614500",266.77352954334,6.78752766792207,1.61516701579668,4.20236892007984,2.64136201192953e-05,0.00137605920279964
"Os05g0582500",95.9537471414512,2.65206513574782,0.631135026481964,4.20205665106374,2.64500916834903e-05,0.00137605920279964
"Os01g0627701",410.508343027976,2.95987948184893,0.704468141182141,4.20158032538146,2.6505816556842e-05,0.00137612091226798
"Os11g0538400",339.739606972184,4.09176594978892,0.97433468033164,4.19954870989112,2.67447493277389e-05,0.00138402213590079
"Os09g0327600",537.68016723973,1.6511644014611,0.393346506921457,4.19773500566716,2.69597833042877e-05,0.00139110276550876
"Os11g0474800",2096.26312256338,2.3757305330641,0.566207023241459,4.1958690647519,2.71827256931412e-05,0.00139974394834559
"Os02g0481900",1555.61385413011,1.05844198812814,0.252304460239272,4.19509820446444,2.7275338739476e-05,0.00140165243803352
"Os02g0483500",227.591449450312,1.90003264174613,0.453513879219629,4.18957991983743,2.79471341776068e-05,0.00143325627961255
"Os01g0896500",2489.93612711564,1.92679849103732,0.460177366506827,4.18707792098405,2.82568836759748e-05,0.00144620220874685
"Os08g0114300",4472.26015676912,1.521633655794,0.363635620132704,4.18450110921119,2.85793051875044e-05,0.00145974297265407
"Os05g0555600",1506.0539126817,1.65269411337403,0.395327361416069,4.18057102714583,2.90777964923505e-05,0.00147623935834002
"Os10g0102900",1703.31418268255,0.593953527102968,0.1420638762691,4.18089061555585,2.90369531902177e-05,0.00147623935834002
"Os07g0416900",3966.01951590597,1.80302232958225,0.431370911211314,4.17974945162449,2.91830443839935e-05,0.00147860758212234
"Os06g0314501",339.069094768152,1.9986272298986,0.479020570802849,4.17232025453283,3.01513437028921e-05,0.00152460662186648
"Os05g0560300",6914.98104392936,0.906166932901201,0.217241162696431,4.17124877096825,3.02934920452363e-05,0.00152873078257081
"Os01g0978400",474.570915736947,0.999806808303195,0.239830710494908,4.16880226156201,3.06204492094382e-05,0.00154214605679151
"Os02g0827400",25.3651937844847,7.20583209423812,1.72937348422782,4.16672983595305,3.09000338092046e-05,0.00154696359736875
"Os02g0222600",593.87275983542,1.61180173188815,0.387441655729856,4.16011471159926,3.18087793017089e-05,0.0015893051868133
"Os08g0397900",1635.01717811484,0.666323450861571,0.160208248831319,4.15910825892077,3.19492456559233e-05,0.00159316870828114
"Os03g0269100",899.120468145262,6.307153909385,1.51740356114855,4.15654350027424,3.23098675505687e-05,0.00160797352669813
"Os02g0649700",3084.13901641804,0.477622745043356,0.115023749401978,4.15238372533127,3.29029941973182e-05,0.0016310576612706
"Os06g0498800",88.7311064254159,7.14112970667013,1.71969516025114,4.1525555643404,3.28782888449378e-05,0.0016310576612706
"Os03g0170900",289.460156434295,1.34114844588961,0.324344998183459,4.13494412863127,3.55041002291882e-05,0.00174968643941968
"Os02g0698000",4119.71730752093,2.32287457363437,0.561913870831043,4.13386231274013,3.56717229935489e-05,0.00175452030131233
"Os03g0758000",457.765228857166,1.14186534064169,0.276415747979748,4.1309706447165,3.61234713702843e-05,0.00176996929502738
"Os05g0550700",468.71794348281,1.23680259823242,0.29939879624863,4.1309538105335,3.61261171107759e-05,0.00176996929502738
"Os06g0275000",91.2799002992706,3.46407884663639,0.83880670567682,4.12977009267145,3.63126178929797e-05,0.00177222432239007
"Os02g0153300",518.948468462098,2.55004305375613,0.617669855815571,4.12848875454519,3.65155294791021e-05,0.0017786869494531
"Os05g0467700",302.989582155516,2.29139094498401,0.555827308115334,4.12248716737852,3.74803496681218e-05,0.00181866189005009
"Os10g0528400",15630.7531644672,1.39129117008354,0.337636327058737,4.12067973314229,3.77756239233866e-05,0.00182947129142973
"Os07g0559000",197.55524488543,1.29566332986947,0.31459630212942,4.11849510340542,3.81354671627004e-05,0.0018418808617067
"Os03g0792400",1741.92075482302,1.21443768690626,0.294978277166447,4.11704108713401,3.83767676850886e-05,0.00184794389738579
"Os01g0124650",5445.9275024302,1.47975334955814,0.359560328169192,4.11545221658,3.86421047745514e-05,0.00185018045034258
"Os03g0150600",5471.87315212757,0.890044811369339,0.216269360413694,4.11544570930808,3.86431950432204e-05,0.00185018045034258
"Os02g0622500",666.484889738883,1.28439376782022,0.312439633489571,4.11085416237084,3.94198133433299e-05,0.00187668062316774
"Os03g0291500",79795.4697426703,1.50807601252593,0.366817933807156,4.1112385015471,3.93542420179886e-05,0.00187668062316774
"Os12g0555000",8733.00155145022,3.31144296775627,0.805454415304225,4.11127297192295,3.93483661585012e-05,0.00187668062316774
"Os02g0185300",1818.51952274138,1.51022434482305,0.367634335696952,4.10795238143359,3.99182376912863e-05,0.00189683045843039
"Os09g0129800",799.00737965087,2.04503433232717,0.497948485123588,4.10691947746281,4.00970933631038e-05,0.00190174785665006
"Os07g0432333",3794.87502897111,2.33396314697694,0.569037078480116,4.10160117019245,4.10301039485137e-05,0.0019387108292676
"Os04g0469700",392.916070509231,1.6802450554382,0.409783174358136,4.1003271012043,4.12566577748446e-05,0.00194577194200912
"Os03g0656800",801.96732622965,1.42488052297371,0.348079725566675,4.09354644443597,4.24824932977758e-05,0.00199984752031619
"Os09g0467200",7244.33373805095,0.97017832475325,0.237038847311182,4.09290854962524,4.25995761611987e-05,0.00200162477783867
"Os01g0373800",258.99269355066,2.27581258542828,0.556121990492267,4.09229022469294,4.27133591929898e-05,0.00200324066757903
"Os02g0649800",4520.23758448145,1.98474651956959,0.485094862749059,4.09146060282297,4.28664777028186e-05,0.0020066919580659
"Os09g0415050",83.1895187629924,3.45499677726744,0.845107171799882,4.08823506953455,4.34667579703581e-05,0.00202727030888738
"Os08g0477100",1338.39171768994,2.05587326103023,0.503077763043403,4.08659140207885,4.37757073649444e-05,0.0020379126351149
"Os05g0438600",2992.44515126807,1.22695200311939,0.300443295409131,4.08380556952878,4.43041042691807e-05,0.00205871299985261
"Os08g0391000",179.138302765368,2.78400577376605,0.682786378031538,4.07741844790797,4.55384944457098e-05,0.00210444558947647
"Os09g0345600",88.3693324076742,2.78152260530452,0.682375729896781,4.07623320032977,4.57711170459851e-05,0.00210948470248701
