"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Os04g0664600",11.1024377583356,4.18439936612625,2.00360876314007,2.08843135601404,0.0367589414582742,0.570404651915189
"Os12g0620400",10960.0380031927,0.35445262558291,0.169768869746635,2.08785406954702,0.0368110004389457,0.570825843222888
"Os12g0578400",2063.9054945747,-0.416733370408922,0.19968540738237,-2.08694954664832,0.0368926954739133,0.571762184563068
"Os09g0344400",100.622436783835,1.38958043935823,0.66593429252545,2.08666298605597,0.0369186093470493,0.571833448587351
"Os04g0609100",3761.35672533886,0.268556136145672,0.128793492203457,2.08516852483065,0.0370540058762211,0.573513025466491
"Os05g0593300",2246.78750016403,0.30438472604787,0.146037716315695,2.0842884545652,0.037133936900708,0.573513025466491
"Os06g0335975",549.650099321495,-0.949499985720171,0.455402330892204,-2.08496953421374,0.0370720660631137,0.573513025466491
"Os06g0524400",334.03146002917,-0.695150175955319,0.333506091614714,-2.08437025119888,0.037126501664773,0.573513025466491
"Os12g0467700",63.4422553045072,1.30799450308139,0.627467074478669,2.08456277035435,0.0371090068595419,0.573513025466491
"Os05g0206600",33.5450205759631,-1.16224091253087,0.557704256371321,-2.08397353839997,0.037162574316783,0.57362507548696
"Os12g0605200",509.784642545018,-0.826945094298932,0.396887590055905,-2.08357508528409,0.0371988352455078,0.573854602145622
"Os02g0536500",260.700376231355,0.825141086265427,0.396146354188446,2.08291980360599,0.0372585341658684,0.574445227625144
"Os02g0556700",6093.39105973445,-0.295583467084196,0.14198931633436,-2.08173033517641,0.037367108146003,0.574982148120193
"Os03g0340500",4997.4860284033,0.636339786336498,0.305678921143222,2.08172609336824,0.0373674958171344,0.574982148120193
"Os06g0272850",1313.28747778325,1.0005983600286,0.480649975195218,2.08176097298706,0.0373643081694263,0.574982148120193
"Os07g0295000",446.360289575958,0.631679271469721,0.303458638288874,2.08159924209639,0.0373790907042016,0.574982148120193
"Os01g0357900",1502.04607603769,-0.499600051099863,0.240141167112064,-2.08044317060689,0.0374849030382601,0.576246484186633
"Os01g0743666",20.2930003905791,-2.14498138398418,1.03122108483222,-2.08004027025221,0.0375218393503507,0.576246484186633
"Os02g0760600",108.657482650508,-0.874747636231821,0.420552170338902,-2.07999791209473,0.0375257243774573,0.576246484186633
"Os01g0313300",2630.69103497944,-2.44251482201321,1.17453682295456,-2.07955576553916,0.037566297840189,0.576288556162503
"Os04g0370500",253.604500208018,2.86693722816791,1.37866668591315,2.0794998946892,0.0375714274696469,0.576288556162503
"Os01g0580500",1147.38337056862,-0.861039321773589,0.414607470028204,-2.07675785898169,0.0378239134579026,0.576575286460959
"Os01g0952500",3317.16796836288,-0.372096568681098,0.179100508242711,-2.07758521922699,0.0377475787176792,0.576575286460959
"Os02g0198700",298.34448968586,1.27183555241201,0.612013852116885,2.07811563090097,0.037698710319177,0.576575286460959
"Os02g0474300",719.98045239041,0.408546992794758,0.196544401746211,2.07864985807277,0.0376495448055888,0.576575286460959
"Os03g0334800",4484.79665257611,-0.24682693806831,0.118775265997529,-2.07810048662357,0.0377001048594765,0.576575286460959
"Os05g0409300",7571.14856488884,-0.477418486023273,0.229889357904387,-2.07673156502458,0.0378263415686707,0.576575286460959
"Os06g0697500",68.5101264707008,1.62340514310008,0.781286109753329,2.07786254335512,0.0377220213061426,0.576575286460959
"Os09g0413700",1017.19261829572,0.465673035489027,0.224255816488056,2.07652600847403,0.0378453282219903,0.576575286460959
"Os10g0489000",57.0390087335433,1.24136843748064,0.597623432858089,2.07717497211227,0.0377854129510167,0.576575286460959
"Os10g0550300",212.905782832499,-0.977448398853421,0.470612815872804,-2.07696935970737,0.0378043872832144,0.576575286460959
"Os12g0152700",14501.1479606469,-0.310368836633883,0.149382857088316,-2.07767372162651,0.0377394209855492,0.576575286460959
"Os12g0181200",8.37722603997745,-5.89434493257321,2.83860057334835,-2.07649677376778,0.0378480292040761,0.576575286460959
"Os01g0377700",1353.72857071215,-0.445194344594747,0.214448375986789,-2.07599774326187,0.0378941597148696,0.576623155230179
"Os02g0302200",395.250520137363,0.738880874263024,0.355896984219284,2.076108837741,0.0378838859759587,0.576623155230179
"Os07g0105000",1435.69605023575,-0.850702054751185,0.409949341642257,-2.07513945831276,0.037973611661458,0.577504580522638
"Os02g0687550",49.6845236775496,1.51417893069301,0.730132842934511,2.0738403228203,0.0380941429099713,0.578354030473005
"Os04g0565500",233.651693553733,0.810418008568913,0.390722299429928,2.0741534582268,0.0380650611022192,0.578354030473005
"Os09g0429400",214.088492833168,0.995545368488612,0.480027876098662,2.07393240696712,0.0380855888234912,0.578354030473005
"Os01g0510500",1854.58680409524,0.248953524853277,0.12006057180945,2.07356604338347,0.0381196315698102,0.578413662965666
"Os01g0525500",152.479454096108,-1.08624931895805,0.524253015822085,-2.0719944114288,0.0382659623784311,0.5793233480396
"Os02g0525100",4095.38938709169,0.456119140452915,0.220075721732328,2.0725554680115,0.0382136690531868,0.5793233480396
"Os10g0531900",121.088169468444,-1.32449834020408,0.63920100760398,-2.07211553869245,0.0382546675552172,0.5793233480396
"Os10g0565700",11.9703742873671,5.6296379480446,2.71697709313906,2.07202260271558,0.03826333335628,0.5793233480396
"Os03g0287400",14.5883656988156,-3.78662968413233,1.8282152039754,-2.0712166028914,0.0383385587135201,0.580095044899945
"Os01g0926200",1899.7552338992,-0.331689606680053,0.160172143167716,-2.07083204432584,0.0383744945089754,0.580236561562295
"Os09g0491820",7.7123149599096,5.8637274504665,2.83182428266081,2.07065370770707,0.0383911692240308,0.580236561562295
"Os02g0186100",54.1067112788373,-2.09687219669105,1.01282039360565,-2.07032975434683,0.0384214750573612,0.580367630272427
"Os01g0667200",21877.7103744272,-0.388617120799382,0.187882378714889,-2.06840643309667,0.0386018207976628,0.581128533411279
"Os02g0261000",249.376854225443,-1.02632084609799,0.496120542458594,-2.06869250164872,0.0385749513011749,0.581128533411279
"Os02g0557800",2615.57484789573,-0.494842673864611,0.239139288226332,-2.06926547927277,0.0385211811594714,0.581128533411279
"Os03g0183600",916.947082036142,-0.54876718386713,0.2652160125168,-2.06913292549547,0.0385336147833962,0.581128533411279
"Os09g0363700",1320.86895097512,-0.312494014764321,0.15107744563068,-2.06843591682266,0.0385990507514072,0.581128533411279
"Os05g0247800",26.7661192076237,-5.40265464329082,2.61179396382263,-2.06856081227153,0.0385873184846819,0.581128533411279
"Os01g0612000",1871.56102423767,0.350403946410936,0.169437701816667,2.06804000912428,0.0386362610524322,0.581320793748513
"Os04g0472400",971.685646881103,0.363605362277423,0.175841982069045,2.06779608600325,0.038659201903888,0.581339915625338
"Os01g0603700",83.9018151505736,3.25242113099846,1.57335705855441,2.06718564823853,0.0387166640155063,0.581877840640889
"Os11g0265600",808.443271530335,0.524518368936079,0.253825034928896,2.06645640404625,0.0387854048071302,0.582584577133753
"Os10g0381800",762.827095371274,0.48193427869813,0.233309509423858,2.06564353029688,0.0388621509639788,0.583410701684757
"Os01g0665900",34.2079039489524,-1.96250121196336,0.950506973812433,-2.06468891447673,0.0389524441488282,0.583837473396585
"Os04g0483600",2643.11503040642,0.636678949273171,0.308321210527868,2.06498588982293,0.0389243353954318,0.583837473396585
"Os09g0567400",3068.32536637027,-0.304952154005132,0.147701425297828,-2.06465275057584,0.0389558682439292,0.583837473396585
"Os06g0220500",397.005145401263,-0.736921762118479,0.35697593835028,-2.06434575261311,0.0389849459332977,0.583947037717799
"Os11g0148400",1585.70433578007,-0.294028428769332,0.142473628481916,-2.06373931724952,0.0390424393847878,0.584481875767691
"Os10g0536100",796.213408497848,1.50263027385124,0.728467377864365,2.0627282971222,0.0391384498349753,0.585592411446114
"Os05g0271300",245.458133491011,0.521269799853073,0.252768419771367,2.06224258680958,0.0391846460542939,0.585956800277895
"Os01g0760600",27971.1201773865,-0.592629546140318,0.287418772473114,-2.06190271095029,0.0392169993952068,0.586113895696498
"Os04g0417400",56.4917135053839,1.17047679117038,0.567756997800559,2.06158056299562,0.0392476861247633,0.586194014453967
"Os07g0530600",2151.0018453734,-1.20761488612237,0.585826165978311,-2.06138775673444,0.0392660619515331,0.586194014453967
"Os02g0229600",132.09743833295,1.07584743304401,0.522036564796954,2.06086604960797,0.0393158210334847,0.586610417611398
"Os10g0553800",2095.07812657182,-0.557470282273968,0.270660595707379,-2.05966546706588,0.0394305329044397,0.587994945095832
"Os01g0102400",6.89557182971561,5.82154024661544,2.82738421644203,2.05898448918317,0.0394957243889784,0.588132912855291
"Os01g0617800",833.629417591442,0.523866957902831,0.254442452803145,2.05888188913244,0.039505554440125,0.588132912855291
"Os04g0593400",2132.30953806508,-0.499732968542168,0.242677087547814,-2.05925072528203,0.0394702261471587,0.588132912855291
"Os04g0659800",499.640541523011,-0.926305355376408,0.450111639485058,-2.05794579415038,0.0395953371073799,0.588739111937858
"Os06g0297400",3695.94765917642,-0.361764542124635,0.175804073080809,-2.05777110726182,0.0396121108229707,0.588739111937858
"Os12g0431700",3120.0102017061,1.2587866205618,0.61168336199685,2.05790560732676,0.0395991953767143,0.588739111937858
"Os03g0368900",5008.84362053663,-0.540639791703968,0.262763817389161,-2.05751232066805,0.0396369710123684,0.588782403847622
"Os04g0629700",4661.90998285037,-0.529991011931145,0.257650625579619,-2.05701426394312,0.0396848538205727,0.588948352336475
"Os07g0152800",5322.67508116088,-0.211580353454629,0.10286173111329,-2.05693945809252,0.0396920498387575,0.588948352336475
"Os07g0442900",4776.03768751117,0.907626761951898,0.441398898312483,2.05625062822281,0.0397583645288366,0.589280466969668
"Os08g0128000",603.039897990921,-1.45874326446173,0.709354564761711,-2.05643741074924,0.0397403734094514,0.589280466969668
"Os07g0555000",29.7492354180202,-5.0972151527739,2.47917726006871,-2.05601077215134,0.0397814778926015,0.589297464066715
"Os02g0193300",248.786653720562,1.09073169475039,0.530729282571965,2.05515642450442,0.0398638984568786,0.590192496635034
"Os01g0968400",1166.53683978726,-0.98337968750778,0.478845236972857,-2.05364825955974,0.0400097476819998,0.590278105643405
"Os03g0124300",2070.74313341138,-0.413068863211999,0.201148412190884,-2.05355269133324,0.0400190049743043,0.590278105643405
"Os03g0207400",714.350359517414,0.564793390163907,0.275046432139357,2.05344743347823,0.040029202962829,0.590278105643405
"Os03g0225200",69.8537013326404,-1.0453946884953,0.508839990683966,-2.05446644846077,0.0399305674896721,0.590278105643405
"Os03g0772600",802.707125146391,0.946334507468054,0.46085559571474,2.05342956940858,0.0400309339558101,0.590278105643405
"Os05g0487300",250.251866896239,-0.712794626264094,0.347031765539854,-2.05397516032933,0.0399780959123643,0.590278105643405
"Os08g0523600",1336.94693316306,-0.383446097413242,0.186629809188215,-2.05458120051196,0.0399194730028695,0.590278105643405
"Os11g0441900",33.2917483138458,1.3517372832546,0.65833162600177,2.05327714766503,0.0400457059034181,0.590278105643405
"Os01g0224400",353.202923890971,0.574793642106931,0.280026183226076,2.0526424903734,0.0401072634126319,0.590860821290871
"Os06g0688800",7.26525604301775,-5.60285364408773,2.73053076608555,-2.05192840662253,0.0401766206976334,0.591557740645122
"Os03g0259700",1816.41578653363,-0.315418118086356,0.153786450754145,-2.0510137046508,0.0402656121488545,0.592509090397356
"Os06g0712500",1812.78050538595,-0.379162742135351,0.184884339300537,-2.05081048816691,0.0402854057809213,0.592509090397356
"Os03g0726400",1817.31882806442,0.261090724922045,0.127367064238466,2.04990769382272,0.0403734392731277,0.592828820678816
"Os08g0532300",13809.762237396,-0.279465368522052,0.136318658309659,-2.0500889018965,0.040355756195942,0.592828820678816
"Os03g0682600",141.078439585634,-3.07150699811009,1.49825548370203,-2.05005556897461,0.0403590084753807,0.592828820678816
"Os03g0396900",1013.90481660181,0.418828424312404,0.204425959176567,2.04880253955738,0.0404814273502374,0.594089306085787
"Os07g0281000",3099.33737457677,-0.314024078575963,0.153324706882805,-2.0480983460545,0.0405503639532629,0.594345083385655
"Os11g0138950",164.004505592606,0.675920497332384,0.330008916519568,2.04818858975377,0.0405415240441392,0.594345083385655
"Os03g0400800",18.5982340849966,-4.6767669356325,2.28363815331326,-2.0479456996491,0.0405653202996658,0.594345083385655
"Os01g0651800",310.36498131519,-1.1156538075068,0.54500485333827,-2.04705297700229,0.0406528832467433,0.595302892391039
"Os05g0124000",293.262893960181,2.86068535522725,1.39827240443178,2.0458712809896,0.0407690365844012,0.596678092989488
"Os05g0580500",341.081304639882,0.847695197808696,0.414390208261328,2.04564485576385,0.0407913248509954,0.596678774142669
"Os06g0608600",647.634181102888,-0.394130233474234,0.192729431949695,-2.04499245126768,0.0408556023266533,0.597293320772277
"Os01g0692100",340.567394277857,1.57214890277908,0.769140626799546,2.04403310396034,0.0409502769206546,0.597700260582372
"Os01g0879400",1986.08811707775,-0.284940551724119,0.139400060936259,-2.04404897537605,0.0409487091157376,0.597700260582372
"Os05g0316400",37.7447775268746,-2.41097321978829,1.17945494031188,-2.04414186365675,0.0409395344763011,0.597700260582372
"Os02g0651500",1812.5125100805,-0.382960921970922,0.187484416682916,-2.04262801541852,0.0410892756260439,0.598707156842367
"Os03g0219100",772.585768895364,-0.67110666892202,0.328581865722406,-2.04243367918846,0.0411085318113706,0.598707156842367
"Os05g0103800",2721.38633137372,-0.446341954640928,0.218463377382353,-2.04309738313595,0.0410427989229004,0.598707156842367
"Os06g0668400",8.21182429130988,4.18465463313073,2.04857441570492,2.04271546156686,0.0410806133467212,0.598707156842367
"Os02g0125300",7285.74028338335,-0.326097537239369,0.159712994461863,-2.04177210713581,0.0411741422948806,0.599012318516683
"Os08g0231400",386.247341147146,1.27269844962283,0.623269955230872,2.04196983817614,0.0411545233074626,0.599012318516683
"Os09g0568100",318.820947104463,0.487422386258223,0.238794428960773,2.0411798900815,0.0412329498173976,0.599542734282561
"Os03g0116700",476.298425087182,1.71166922407759,0.838939147416237,2.04027816480992,0.0413226283278954,0.600196074798295
"Os10g0483500",398.910347260538,-0.793150447532672,0.388706898291686,-2.04048461969278,0.0413020813792877,0.600196074798295
"Os06g0662550",116.516873562124,1.68232463347337,0.824746246882496,2.03980877734513,0.0413693752573164,0.600549908023824
"Os08g0398300",5453.61056245129,0.570489224072701,0.279776362551552,2.03909014639355,0.0414410314519491,0.600939757168346
"Os11g0201360",85.6433636623028,-1.18658459213279,0.581874884714884,-2.0392435269211,0.0414257287425383,0.600939757168346
"Os03g0329500",1187.47716864554,-0.295935632142423,0.145185960100008,-2.03832128078069,0.0415178130060493,0.60147311349731
"Os12g0565300",1265.15996385695,-0.373907159580579,0.183443133368476,-2.03827285717762,0.0415226527825332,0.60147311349731
"Os04g0615800",109.634556081836,1.90884781405616,0.936911151062252,2.03738402717477,0.041611573251721,0.602435874594668
"Os01g0299300",210.970043185894,0.749486291396916,0.368190607268652,2.03559318624891,0.0417912225710708,0.60299347252666
"Os01g0817633",108.939096981995,1.14047895359177,0.560260367465406,2.03562311350212,0.0417882150146714,0.60299347252666
"Os04g0649600",1117.70934418916,-0.461840005068778,0.226900241605522,-2.03543196693334,0.0418074275505867,0.60299347252666
"Os06g0549300",1132.02956293523,-0.616559011921927,0.302886804700552,-2.03560869061789,0.0417896644277847,0.60299347252666
"Os07g0602000",10.3880057307254,4.75197870907594,2.33374070775765,2.0362068045005,0.041729593277911,0.60299347252666
"Os10g0388900",116.018280238892,-0.75627544133374,0.371385670316786,-2.03636139404261,0.0417140790788494,0.60299347252666
"Os12g0105800",6110.43697438938,0.423369400853145,0.207965625983134,2.03576624190519,0.0417738337773883,0.60299347252666
"Os12g0541300",1362.12552219799,-1.52522674821664,0.749482768472475,-2.03503911280738,0.0418469376048726,0.603239008665189
"Os01g0674800",2151.23480382904,-0.461377694211998,0.226913038798312,-2.03327978266638,0.0420242645429421,0.603902804981297
"Os02g0557500",1500.2165150142,0.428559745185897,0.210799633289259,2.03301940567339,0.0420505624820167,0.603902804981297
"Os03g0196100",20.747113937286,-1.56070340161311,0.767632417850964,-2.03313899376788,0.0420384824188048,0.603902804981297
"Os06g0508800",9.52435029591424,-2.98093453789941,1.46536141269232,-2.03426575319908,0.041924808137981,0.603902804981297
"Os07g0170100",2095.18932586872,0.389314526324744,0.191412704622549,2.03390118274773,0.0419615596990322,0.603902804981297
"Os09g0413200",366.937138862661,0.544457757862278,0.267740141501662,2.03353055245509,0.0419989500845699,0.603902804981297
"Os11g0551300",921.644543093604,-0.694558599280372,0.341603821297969,-2.03322842420587,0.0420294506182455,0.603902804981297
"Os08g0131000",69.2023333151828,-0.818113595044651,0.402531377059897,-2.03242192203793,0.0421109606601048,0.60444662473442
"Os05g0241300",53.8320860729907,-1.46039906387312,0.718788362071127,-2.03175112583224,0.0421788572804411,0.605097435434435
"Os06g0646500",18984.2582201777,-0.266977877237927,0.131417660346116,-2.03152206891208,0.0422020631571865,0.605106760191257
"Os02g0756800",951.019655875035,-0.860261796992578,0.423667099921759,-2.0305135733963,0.0423043628833164,0.606249542238638
"Os04g0414300",289.429867337667,-0.383069643119219,0.188698714306215,-2.0300596351578,0.0423504778694803,0.606586369356406
"Os01g0874100",781.466904782508,0.503064713119769,0.24789019457343,2.02938528482518,0.0424190627309004,0.606597119340013
"Os02g0570700",165.757886462305,2.27885179315435,1.12288905176438,2.02945410285514,0.0424120592851705,0.606597119340013
"Os03g0661600",881.966707675863,1.09496221848234,0.53953722235473,2.02944703926735,0.0424127780845014,0.606597119340013
"Os02g0143200",362.898341850311,-0.801297922509505,0.394904085397653,-2.02909504393359,0.0424486106131548,0.606671661713615
"Os02g0541700",3111.58173272055,-0.456270607019631,0.224886822569673,-2.02888991807545,0.0424695038840783,0.606671661713615
"Os04g0677100",297.708178343222,-0.646824963159095,0.318975488730538,-2.02782027463407,0.042578594321238,0.60790630646932
"Os07g0608200",701.987225866301,0.632730247402924,0.31209333756491,2.02737505497478,0.0426240710302309,0.608231890174471
"Os01g0676900",838.666451772235,0.33781507571064,0.166710209553831,2.02636105259984,0.0427277990473102,0.608323286744606
"Os03g0233900",20481.7743454818,-1.04416307738985,0.515255244824595,-2.02649674676346,0.0427139057687897,0.608323286744606
"Os03g0300900",2103.77879525515,-0.621399720090752,0.306631559826536,-2.02653543047651,0.0427099457705578,0.608323286744606
"Os04g0136802",9.98552037160986,2.07937781148679,1.0266761837026,2.02534922353778,0.0428315174109799,0.608323286744606
"Os05g0176600",2043.46242301181,-0.225536980519956,0.111335025616733,-2.02575047044368,0.0427903618301269,0.608323286744606
"Os07g0257200",2135.62860318657,0.789219592324958,0.389583422818332,2.02580383583975,0.0427848907031003,0.608323286744606
"Os08g0130100",47.1837420398027,1.8592387410399,0.91799770692682,2.02531959177118,0.0428345580445283,0.608323286744606
"Os09g0504800",793.597825654539,0.406501419180214,0.200684009791721,2.02557951479094,0.0428078925278908,0.608323286744606
"Os10g0162846",6.51865324104193,7.06373869101317,3.4862482041445,2.02617205585526,0.0427471561684252,0.608323286744606
"Os07g0517000",2160.47685567242,0.369871056433698,0.182654485451234,2.02497658636721,0.0428697684790265,0.608501205813144
"Os08g0402001",22.1782857798383,-2.16348679576335,1.06867605721486,-2.02445519496502,0.0429233375825469,0.608939385154408
"Os03g0852300",423.768962195101,0.398902564955934,0.197085333953127,2.02400938189955,0.0429691864374101,0.609267634543552
"Os03g0729000",32.1067226665914,2.55978654935547,1.26513732436704,2.02332703340024,0.0430394415247659,0.609646917650931
"Os03g0733000",1117.96792659681,-0.441042084890102,0.217980678047516,-2.02330816125805,0.0430413859928752,0.609646917650931
"Os01g0876400",3963.10883107411,-0.433970281592067,0.21455820170657,-2.02262266434152,0.0431120656769798,0.609682333113514
"Os07g0674100",6307.42423415612,-0.642028677881056,0.317408957325267,-2.02271757952669,0.0431022733889257,0.609682333113514
"Os09g0572700",980.323167734702,0.696687436789271,0.344434518473865,2.02269923431654,0.0431041658961267,0.609682333113514
"Os01g0259933",153.362207092634,1.05057067592802,0.51976482331719,2.02124235577,0.0432546831041394,0.610749695717781
"Os01g0858900",1751.70097000713,-0.543223241452168,0.268810182419561,-2.02084324545527,0.0432959945467995,0.610749695717781
"Os03g0665200",1864.80899799959,-0.299915443580471,0.14835696415456,-2.02157981116421,0.0432197794818593,0.610749695717781
"Os06g0222400",6154.95826504086,-0.480998347651948,0.238047816974097,-2.02059549953481,0.0433216552040008,0.610749695717781
"Os06g0703800",1827.4543944756,0.297199926532055,0.14704513874985,2.02114758133994,0.0432644900779492,0.610749695717781
"Os09g0248100",3289.92023657394,-0.816743356598444,0.404214028204935,-2.02057152797369,0.0433241387762678,0.610749695717781
"Os01g0183500",37.4707873415092,1.42063696253616,0.703623261726858,2.0190306941382,0.0434840293534055,0.610778285119596
"Os01g0308600",47.82404759472,-1.22531465507295,0.606646840953639,-2.01981543849594,0.043402535143651,0.610778285119596
"Os03g0697200",123.019014173039,-1.6937503375534,0.838898843233771,-2.0190161796199,0.0434855378752163,0.610778285119596
"Os04g0661100",122.728086140942,0.91966800573556,0.455461547459949,2.01920010781246,0.0434664251333262,0.610778285119596
"Os04g0670800",3055.47550313694,-0.204007531848889,0.101002833409072,-2.01981988983059,0.0434020732492934,0.610778285119596
"Os06g0135900",755.542464107349,-0.619804326919095,0.306941274557399,-2.01929286901162,0.0434567886244058,0.610778285119596
"Os11g0671950",80.2148269379754,1.6242872226541,0.804125185121538,2.01994322862628,0.0433892766059466,0.610778285119596
"Os03g0168000",298.210918090616,-1.16583090771838,0.577493232432451,-2.01877847608327,0.0435102491521933,0.610805575094656
"Os01g0254000",6391.34522351719,-0.462636142420278,0.229349614975161,-2.01716555081369,0.0436782397821556,0.61220278925595
"Os02g0579000",1965.96276989989,-0.463897324219688,0.229950335536615,-2.01738050582588,0.0436558200341358,0.61220278925595
"Os07g0481100",486.71557415645,-0.826145227061692,0.409538727257131,-2.0172578857066,0.0436686080873901,0.61220278925595
"Os02g0208400",1423.75441468446,-0.349499352866881,0.173285246293292,-2.01690195987799,0.043705745516006,0.61226842556548
"Os06g0210200",2344.92074505692,-0.327443835893272,0.162376590579382,-2.01657045960201,0.0437403583602367,0.612433504034483
"Os07g0669600",1995.22432594364,-0.246850017976205,0.122425462679024,-2.01632905912226,0.0437655782039806,0.612466962169112
"Os05g0391600",1923.82349942642,-0.405884472849963,0.201320666790978,-2.01610932111294,0.043788545578556,0.612468880206424
"Os05g0576600",315.964332096987,1.26317190680805,0.626613692729617,2.01587025860462,0.0438135443403916,0.612499194382328
"Os08g0187800",21666.3732065776,-0.235855348445945,0.117042105320547,-2.01513248416029,0.0438907693972196,0.613259203447505
"Os01g0631100",2573.39567973735,-0.625016189968375,0.310277171979077,-2.01438019426876,0.0439696321401418,0.613402663246793
"Os01g0681100",112.069271089227,1.14880349216272,0.570264731090837,2.0145091034566,0.0439561100694847,0.613402663246793
"Os03g0264400",2187.77214924916,0.425263227998058,0.211079408816978,2.01470731030327,0.0439353257942113,0.613402663246793
"Os03g0320600",126.921455410008,-0.739699230188994,0.367362601462176,-2.01353983025176,0.0440578691443021,0.613841895534104
"Os04g0206850",6.6874601197228,-5.79267048513867,2.87702082762928,-2.01342667717562,0.0440697614641474,0.613841895534104
"Os09g0552800",49.2751227085424,-1.14290900637039,0.567631464018253,-2.01347014536466,0.0440651926632748,0.613841895534104
"Os05g0346200",5271.47836353367,0.34308179004424,0.170428359546719,2.01305575525529,0.0441087641359151,0.614066328735959
"Os06g0176300",585.889587786126,-0.941587355204056,0.46800054766414,-2.01193643875773,0.044226637639308,0.614750263186381
"Os06g0587100",291.56407803469,-1.05953270060073,0.52660162446185,-2.01201943059613,0.0442178887801158,0.614750263186381
"Os11g0140900",231.019635899968,0.551504040109097,0.274097148875521,2.01207507035966,0.0442120241483459,0.614750263186381
"Os03g0729900",1231.80438791516,-0.256845912357714,0.127705856289697,-2.01123049341657,0.0443011162890846,0.615466621795584
"Os01g0209800",283.760788239676,-0.827108431652484,0.41161813987283,-2.00940714592418,0.0444939730153938,0.616885497158611
"Os01g0716500",7521.42789943643,0.495584546508092,0.246632023662247,2.00940875053102,0.0444938029840938,0.616885497158611
"Os02g0227900",76.1717899285516,1.26414946138398,0.629119342453694,2.00939531830883,0.0444952263392073,0.616885497158611
"Os05g0214900",267.731829968066,-0.772243916956695,0.384269128416428,-2.00964339794641,0.0444689445980977,0.616885497158611
"Os01g0232400",5991.45802444063,-0.367668960123293,0.183042263033386,-2.00865611050839,0.0445736162812398,0.617015688326533
"Os01g0363300",74.9508394514482,1.0315583973166,0.513517820016755,2.00880740084724,0.0445575630880626,0.617015688326533
"Os03g0257600",1136.29485728559,0.681761441414205,0.339364661302661,2.00893469224887,0.0445440601652354,0.617015688326533
"Os04g0634000",330.507663886813,1.10920472362211,0.55239972570413,2.00797479073371,0.0446459705891316,0.617698531714613
"Os05g0533500",1402.70957161061,-0.706380662183822,0.351949004828192,-2.00705401206817,0.0447439121914307,0.61812091848652
"Os06g0155300",9092.31829159156,-0.414564741115391,0.206546293170726,-2.00712748096971,0.0447360907862885,0.61812091848652
"Os12g0173125",10.2717818822473,-2.56758524441126,1.27929083298621,-2.00703794493534,0.0447456228315064,0.61812091848652
"Os06g0164900",104.440431975929,-1.01810036379642,0.507358049742262,-2.00667036684174,0.0447847733105528,0.618343342049511
"Os04g0394500",4611.50047879418,0.345381997258524,0.172157430184337,2.00619861070596,0.0448350620501487,0.618719243631347
"Os02g0592400",1773.17892619055,-0.377197142449382,0.188134074791455,-2.00493792986465,0.0449696831289676,0.619036955649161
"Os03g0281100",350.477631037479,-0.624643364291689,0.311507491187426,-2.00522742458176,0.0449387394905179,0.619036955649161
"Os05g0370700",16.240319366568,4.47435855686984,2.23128672665196,2.00528175219489,0.0449329344981969,0.619036955649161
"Os06g0568200",30181.3145940266,-0.359860225399855,0.179509446195191,-2.00468684532934,0.0449965357108832,0.619036955649161
"Os09g0491822",65.2980056325711,-1.51453452040078,0.755483450579879,-2.00472229965895,0.044992743179093,0.619036955649161
"Os12g0105500",1170.97927346265,0.336467895668974,0.167794391293192,2.00523922805652,0.0449374782165953,0.619036955649161
"Os01g0916100",3163.44489602707,0.902047564657058,0.450118314155713,2.00402324519728,0.0450675704390317,0.619696418333113
"Os10g0489200",3106.2179746956,0.269192218015982,0.134364740576125,2.00344388610991,0.045129664916742,0.620232336435162
"Os01g0590300",11.3706696637135,-3.15095948479117,1.57469844249125,-2.00099231685668,0.045393217880278,0.621078429730924
"Os02g0565600",365.377209146564,0.491278098430113,0.245563792214413,2.00061293238685,0.045434118827293,0.621078429730924
"Os03g0101500",634.680565681091,-0.428993104054206,0.214446069519052,-2.00047081775072,0.0454494480161833,0.621078429730924
"Os03g0331900",673.263913295904,-0.337946868128666,0.168778011053202,-2.00231574018335,0.0452507841943382,0.621078429730924
"Os03g0624300",120.596783880002,1.94372065887967,0.970978101837465,2.00181719361271,0.0453043960706315,0.621078429730924
"Os04g0540200",473.603879232936,0.608778479090598,0.304343981086138,2.00029741648906,0.0454681578392464,0.621078429730924
"Os06g0109400",1115.05626887202,0.345498371445982,0.172632857232381,2.00134769814362,0.0453549328400801,0.621078429730924
"Os07g0162300",3779.16906313529,0.272794356553604,0.136377457573913,2.00028920766291,0.0454690437242903,0.621078429730924
"Os07g0179200",1724.16494386397,0.429679281937518,0.214805951570068,2.00031367286097,0.0454664035172411,0.621078429730924
"Os07g0613600",54.9128169031233,-1.60857889072022,0.803720478835692,-2.00141583184553,0.0453475959420429,0.621078429730924
"Os09g0525900",1999.43707935994,-0.290404858008158,0.145156119212214,-2.00063806875131,0.0454314079480358,0.621078429730924
"Os09g0563700",433.147939760615,0.543721619001529,0.27152902702925,2.0024438084955,0.0452370208330927,0.621078429730924
"Os02g0817700",27352.7559243094,0.324634787068804,0.162377407609482,1.99926080757215,0.0455801423473222,0.622279124046623
"Os12g0481100",2316.73384196558,0.452524271851399,0.226386981337643,1.99889706191403,0.0456194927123865,0.622499557983313
