"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Os05g0186300",545.198105189858,-1.54617945290041,0.352809283649,-4.38247949971367,1.17336209927937e-05,0.000140161886989527
"Os01g0918200",1166.29825391397,0.998487126783808,0.22793003978842,4.38067368263819,1.18312942822872e-05,0.000141246270084621
"Os11g0267000",2840.26149055513,-2.34094279973045,0.534386838901249,-4.38061462094324,1.18345018884375e-05,0.000141246270084621
"Os09g0515300",600.206583484283,1.42166217738143,0.324581685941827,4.37998272532304,1.18688717553475e-05,0.000141596045122243
"Os03g0299600",6614.95780285184,-0.771103388863047,0.176077282929201,-4.37934625089088,1.19035869669918e-05,0.000141949640061816
"Os02g0439200",292.018552785432,-1.47256292540333,0.336282138318503,-4.378950760711,1.19252069750324e-05,0.000142146840515689
"Os01g0283600",100.786883874484,-10.4113526792888,2.37776899616782,-4.37862243812097,1.19431836412844e-05,0.000142300463291384
"Os11g0236200",11.9488173713392,6.2277829131191,1.42237439795886,4.37844137384369,1.19531085260561e-05,0.000142358060827357
"Os07g0141400",10697.5239983638,-3.6824880692567,0.842021944758924,-4.37338728779928,1.2233341817428e-05,0.000145633533666478
"Os06g0684000",1382.77021646939,0.955798052994248,0.218566425847628,4.3730323597851,1.22532552982764e-05,0.000145746504109316
"Os11g0102600",2635.30843027867,-0.608746556371836,0.13920439724544,-4.37304114250439,1.22527621647088e-05,0.000145746504109316
"Os08g0431900",35.6824339852324,-7.41884525036414,1.69684468057195,-4.37214161985851,1.23033671994921e-05,0.000146280340291921
"Os08g0518800",238.908305716825,-5.20046990189593,1.18958087617078,-4.37168250269462,1.23292728726653e-05,0.000146463800599496
"Os04g0653700",108.694523031312,8.07861549723057,1.84792961981197,4.3717116770132,1.23276251650037e-05,0.000146463800599496
"Os06g0328400",2140.75195437937,0.880812018421359,0.201503864808901,4.37119168536391,1.23570247918595e-05,0.000146731142793868
"Os03g0213600",62.7380806388275,-2.85374421422046,0.653261140230923,-4.3684585512184,1.25126558267124e-05,0.000148453079142209
"Os08g0163400",1450.70513015745,-2.83425045410742,0.648787892210005,-4.36853166980806,1.2508468042343e-05,0.000148453079142209
"Os04g0464200",8366.72641906988,0.895914432869193,0.205107860517741,4.36801607996736,1.25380264247031e-05,0.000148690997006106
"Os03g0259400",11.5488730916464,7.41667155598656,1.69847678780137,4.36666053328126,1.26160572135938e-05,0.000149552956303916
"Os11g0557300",1393.21557499754,-0.725886618207797,0.166238382600261,-4.36654042738897,1.2622993301055e-05,0.000149571773165552
"Os01g0841800",598.347071557,-0.890022305448577,0.203881239786587,-4.36539578815692,1.26892787856815e-05,0.000150181400096663
"Os02g0148050",118.824266098107,-2.66061729217018,0.609464103919397,-4.36550286564875,1.26830639280517e-05,0.000150181400096663
"Os12g0407350",10.7217367873821,-7.0786245167447,1.62153913951143,-4.36537382556025,1.26905538702766e-05,0.000150181400096663
"Os01g0264600",124.113477418282,-2.29304172783951,0.525320254928112,-4.36503581639604,1.2710193126975e-05,0.000150350186380173
