"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Os01g0966000",5451.89623834656,-0.771613868891272,0.166124899948282,-4.64478154166828,3.40436498244927e-06,4.08275623774265e-05
"Os05g0562200",25390.7901975666,-0.989575017846647,0.213377919503733,-4.63766363524476,3.52369616210861e-06,4.22224552552235e-05
"Os04g0685500",369.328435747227,-1.39154650830037,0.300340171129587,-4.63323471870824,3.5999598104039e-06,4.30993476102593e-05
"Os02g0734800",484.389779993747,-1.36762021842975,0.295200207564748,-4.6328565610164,3.606544316846e-06,4.31597025713445e-05
"Os12g0498650",342.880683549109,-1.30256729220785,0.281364189721533,-4.62947077059454,3.6660146692041e-06,4.37964255675485e-05
"Os02g0327700",5687.17293130492,-0.551695783566873,0.119252005310631,-4.62630194041432,3.72252504024419e-06,4.44335714044001e-05
"Os06g0486300",81.059981635114,-6.96974710374708,1.50698325898314,-4.62496650988017,3.74658931741705e-06,4.47017335495744e-05
"Os01g0748100",96.9796596247179,-2.71912742748418,0.588134798463084,-4.62330648448248,3.77671069912862e-06,4.49843560998851e-05
"Os04g0562500",102.20625819529,-3.87482481047072,0.838415364517911,-4.62160520245087,3.80782149061856e-06,4.53163164375018e-05
"Os09g0459900",217.843347139767,-2.2630147603006,0.489847351636752,-4.61983667511741,3.84042233031806e-06,4.56654299795941e-05
"Os03g0336300",6343.50923503149,-0.766133530238579,0.165847981941575,-4.61949262975338,3.8467954353504e-06,4.57217713304058e-05
"Os02g0109800",6051.71948996673,-0.473392598037368,0.102518098878484,-4.61764901238061,3.88111973250194e-06,4.6110142548378e-05
"Os11g0274700",1148.40801500683,-1.92442232237362,0.416817114395783,-4.61694651181311,3.89427590764804e-06,4.6246800131292e-05
"Os07g0482566",18.7762890109291,-8.01825595629124,1.73695192941855,-4.61627971418608,3.90680298609701e-06,4.63561981808125e-05
"Os01g0311300",24.9951274031177,-7.79056669430967,1.68886206982341,-4.61290879433646,3.970725677589e-06,4.70348517683742e-05
"Os12g0509900",588.213280673291,-1.64893526272996,0.357509584646845,-4.61228267308921,3.98270867298222e-06,4.71368656188293e-05
"Os11g0470966",136.194985917406,-5.17358897534263,1.12193552741298,-4.61130684333723,4.00145367993943e-06,4.73386865765085e-05
"Os01g0249900",163.355823517758,-3.787231856718,0.82182747999693,-4.60830520869435,4.05964452435646e-06,4.79662350708395e-05
"Os11g0146100",57.2552970309652,-4.64472123118041,1.0079747542769,-4.6079737726293,4.06611936607099e-06,4.80224494556197e-05
"Os03g0796400",98.0800604485337,-1.4963232512053,0.324797424795872,-4.60694308812856,4.0863178318948e-06,4.81999370749059e-05
"Os04g0377932",817.806309154024,-0.995185577669961,0.216034972405539,-4.60659478689314,4.09316525047141e-06,4.82400137210003e-05
"Os03g0338000",4434.73350976169,-1.33076526142555,0.288987234510281,-4.60492749335683,4.12609595139575e-06,4.85462875358371e-05
"Os02g0539100",2409.75926168755,-0.88359664802543,0.192028718321041,-4.60137762596633,4.19705715574436e-06,4.92568600397409e-05
"Os09g0380450",564.582442552825,-2.00455217753868,0.435889995110926,-4.5987570259064,4.25019123916721e-06,4.98177277392244e-05
"Os12g0211900",27.261187138157,-7.34475717282724,1.59749476081082,-4.59767215079902,4.27237579502848e-06,5.00567799998163e-05
"Os04g0206200",3486.78770422282,-1.01996351542252,0.222115235096639,-4.59204662381106,4.38920276625955e-06,5.13395373333253e-05
"Os01g0612700",1956.07253376732,-0.911384536468545,0.198652348674403,-4.58783670341765,4.47862734063637e-06,5.23636165700574e-05
"Os02g0697800",1875.34187048662,-0.942292564959145,0.205402416993457,-4.58754370445973,4.48491558770716e-06,5.24152253411643e-05
"Os06g0656000",113.087430988728,-2.1261966920619,0.463596263974566,-4.58631110145993,4.51146206792812e-06,5.27034501477635e-05
"Os10g0538450",87.7899499891887,-6.81506443314595,1.48627814610325,-4.58532237119533,4.53286501725509e-06,5.28872073164677e-05
"Os05g0528000",3577.04525810332,-0.668476139153379,0.145873265428455,-4.58258157990737,4.59270441576988e-06,5.35184018315985e-05
"Os02g0439200",287.076043182596,-1.66721678707711,0.363881547615539,-4.58175688765241,4.61085744310184e-06,5.3707559396597e-05
"Os08g0198000",133.329281159238,-10.6615058003129,2.32775523072186,-4.58016618740736,4.64606607698063e-06,5.4095141538267e-05
"Os12g0575000",1344.04378136687,-2.03032564317763,0.443347952083258,-4.57953089359561,4.66019954386421e-06,5.42145593357947e-05
"Os09g0361200",60.4574351824247,-3.11847078144869,0.681032436716495,-4.57903414481103,4.67127946286629e-06,5.42757261063487e-05
"Os03g0805600",215.848124703157,-2.76108460151803,0.603385531501261,-4.57598741993079,4.73979027987629e-06,5.50032011441079e-05
"Os09g0129400",940.486458173083,-1.34238637445045,0.293456052928131,-4.57440342789322,4.77578826514803e-06,5.53979553759415e-05
"Os10g0140200",13757.5845275987,-1.17017085716658,0.255881528883981,-4.5730962382093,4.80569268854642e-06,5.56986354830409e-05
"Os06g0198700",701.425146705449,-0.698903504965551,0.153096091265253,-4.56512964628625,4.99185743518134e-06,5.77128056592462e-05
"Os02g0199300",134.092462522431,-2.54103517383517,0.557300513481474,-4.55954213636237,5.12652702890804e-06,5.91963589667512e-05
"Os02g0118850",447.504275394231,-1.21069685350979,0.265714092438002,-4.5563893220766,5.20404401434864e-06,6.00171129687787e-05
"Os02g0172600",3381.99191796714,-0.964393625989237,0.21169903500896,-4.5554937269715,5.2262675394796e-06,6.02485673028137e-05
"Os01g0236300",3268.57931437945,-0.822190980039821,0.180515982605252,-4.55467138241033,5.24675341038053e-06,6.04598074281468e-05
"Os11g0523800",6229.21821034889,-0.559665668560067,0.122895756136293,-4.55398694109008,5.26386250497088e-06,6.06070163345083e-05
"Os01g0654900",23.3166195722455,-8.08850326928084,1.77717895211542,-4.55131615173188,5.3311369929217e-06,6.13058833392439e-05
"Os07g0656700",241.48312649221,-4.06910048245536,0.894458486609571,-4.54923346736774,5.3841681689081e-06,6.18648443631277e-05
"Os01g0735450",35.9521997404743,-6.92754922735681,1.52560650462226,-4.54084929919203,5.60280703998191e-06,6.42450612903543e-05
"Os04g0414700",7388.19307670325,-2.22828782938375,0.490760908985983,-4.54047538950865,5.61275304592556e-06,6.42800427663391e-05
"Os02g0302500",198.969205161139,-1.24483917077671,0.274259667882451,-4.53890716191728,5.65465233393789e-06,6.47068992730119e-05
"Os04g0477500",1540.81834819058,-0.844640091049636,0.186149594982561,-4.53742642377902,5.69448880221531e-06,6.51094719262288e-05
"Os05g0186300",484.452204352253,-1.38653322478249,0.305795774086141,-4.53418046382784,5.78275723013681e-06,6.59838316830829e-05
"Os06g0639100",11493.0790461487,-0.890601454301596,0.196418879931483,-4.53419475058745,5.78236587172915e-06,6.59838316830829e-05
"Os02g0456000",1038.67445825592,-0.782454921860142,0.172612309957594,-4.53301923861842,5.81465168484763e-06,6.62396593361033e-05
"Os11g0229400",2221.0058731146,-0.833204369574566,0.183806700505353,-4.53304676752141,5.81389362557924e-06,6.62396593361033e-05
"Os02g0801210",213.819680848356,-11.2745050533909,2.48852628590137,-4.53059512260972,5.88177642980262e-06,6.6868146915565e-05
"Os02g0227700",37.1702468387327,-6.14435977457942,1.35649850679822,-4.52957356295372,5.91028539230993e-06,6.71649539076521e-05
"Os07g0575500",22.750035518032,-8.40262291657431,1.8552282978306,-4.52915844718404,5.92190789733494e-06,6.72696986859327e-05
"Os12g0191901",28.9356170889362,-7.58434567910512,1.67478477083374,-4.52854946569013,5.93899788931809e-06,6.74090722283113e-05
"Os09g0571200",3947.43918413584,-1.17188757916349,0.258937095045341,-4.52576166793826,6.01783696065763e-06,6.82208537813992e-05
"Os07g0198300",594.757179020018,-1.23355331851668,0.272641272781664,-4.52445554530747,6.05511780220758e-06,6.85878815610934e-05
"Os12g0225900",2223.80386771162,-1.5440231120598,0.341521262616279,-4.5210160568966,6.15435192891853e-06,6.96273302573077e-05
"Os06g0100550",19.7922195039255,-8.09193711592609,1.79000897532043,-4.52061259328465,6.16609389512712e-06,6.97037784822232e-05
"Os04g0140400",22.6059391427388,-7.69705520869286,1.70375110909773,-4.51771104804683,6.25117097551592e-06,7.06369691605066e-05
"Os09g0130300",401.059069920896,-6.88391638208114,1.52488034641413,-4.51439773505455,6.34969525755109e-06,7.16345007131631e-05
"Os11g0219400",1784.89674490756,-0.87193550839992,0.193289185388189,-4.51104135313511,6.45101416451307e-06,7.27188686573708e-05
"Os03g0642450",42.86301535316,-3.84230502945689,0.851893495910198,-4.51031149774376,6.47325010384491e-06,7.29144199022339e-05
"Os08g0544900",3063.60631306782,-0.517052149730556,0.114638063212275,-4.51030081320489,6.4735761653823e-06,7.29144199022339e-05
"Os06g0645600",97.1880914107832,-1.87127007587637,0.414939079090032,-4.50974653913075,6.49051259121537e-06,7.30463443213361e-05
"Os07g0111600",3624.86213415567,-0.470265143141285,0.104291570109828,-4.50913858757764,6.50913793652902e-06,7.32264926270745e-05
"Os06g0104800",19.8787476119832,-6.96973384468323,1.54762925161109,-4.50349063732655,6.68463141199513e-06,7.50498140101436e-05
"Os05g0487300",229.26694618388,-1.56532925762896,0.347769042047636,-4.50105980800486,6.76154752167621e-06,7.5827857124634e-05
"Os05g0169000",2807.47030560796,-0.919275400485892,0.204246741656797,-4.50080815502351,6.76955849049187e-06,7.58814598411166e-05
"Os02g0712500",1198.23003016675,-0.941748523749695,0.20925344821011,-4.50051615304371,6.77886528443303e-06,7.59553387058248e-05
"Os03g0787400",20.5847507220464,-7.59131335443584,1.68737010184041,-4.4989023724884,6.83052142964866e-06,7.64116771291936e-05
"Os02g0800433",280.817630221984,-11.7468672325062,2.61545246987482,-4.491332711188,7.0778882965392e-06,7.89578388469532e-05
"Os01g0281000",5463.2117641157,-0.679442501163284,0.15128605161564,-4.49111133450352,7.08525000505765e-06,7.90084477238625e-05
"Os09g0533900",5915.24855032162,-1.03565087758659,0.230825809798096,-4.48672043430703,7.23278803061864e-06,8.05573010164522e-05
"Os02g0800750",296.310381047707,-11.7249201069612,2.61532404710771,-4.48316151106698,7.35452218044214e-06,8.17503663833168e-05
"Os01g0758000",169.403457590084,-2.57466014304404,0.57435392792255,-4.48270659932045,7.37022309018129e-06,8.18923437278904e-05
"Os09g0550300",20.8633728369667,-7.59536907781117,1.69470672309621,-4.48181916923921,7.4009443220518e-06,8.22010364792782e-05
"Os08g0323400",213.720347116441,-2.51397569648995,0.561012942987375,-4.48113671514085,7.42465290881373e-06,8.24316267966627e-05
"Os08g0324300",88.2629909373308,-4.97410081138676,1.11066198776378,-4.47850098966806,7.51690221073383e-06,8.34067078858584e-05
"Os06g0100700",19.700711359454,-8.0351182725257,1.79756366070554,-4.47000484498664,7.82178253405899e-06,8.67030488030233e-05
"Os09g0532500",150.879836267652,-1.61492962268314,0.361341270016149,-4.46926425705806,7.84891123435536e-06,8.69692949648242e-05
"Os12g0554500",1260.94396714206,-1.01521703822645,0.227324215549122,-4.46594321583429,7.97167534331086e-06,8.82247108533339e-05
"Os06g0606700",1920.9154851605,-0.788219801181332,0.17660215710386,-4.46325126548583,8.07252961584178e-06,8.92412751078501e-05
"Os07g0638300",131.856281568916,-2.76021169269603,0.618444549669313,-4.46315145662119,8.0762923194468e-06,8.92412751078501e-05
"Os12g0152500",20.0827640752515,-6.1975335336465,1.38856123559887,-4.46327707756697,8.07155679657442e-06,8.92412751078501e-05
"Os05g0118900",314.1755998623,-4.01960738618867,0.901239567977868,-4.46008756052239,8.19261750834943e-06,9.04194687671699e-05
"Os07g0199000",46.3532301788409,-3.97645253397631,0.891649501947439,-4.45965878441181,8.20902379526273e-06,9.05648001901825e-05
"Os03g0130700",1031.66347346082,-0.786530251836297,0.176373517096184,-4.45945777339899,8.21672589999516e-06,9.06140273048757e-05
"Os03g0193300",499.029803892344,-1.11539134188155,0.250369292786579,-4.45498459282838,8.38992196733907e-06,9.23419707440267e-05
"Os12g0228032",89.42590437594,-3.41839953825373,0.767613768823602,-4.45328064332739,8.45681010166849e-06,9.296839941563e-05
"Os06g0492101",16.9692238196025,-7.94062587117199,1.78371946435956,-4.45172350800302,8.51838052058809e-06,9.36084668052209e-05
"Os06g0631800",91.9354587132807,-2.12726445124059,0.478323747720691,-4.44733187799567,8.69434575159908e-06,9.54296576275399e-05
"Os06g0694200",16.4541702672663,-6.64064829318038,1.49375718593852,-4.44560090200207,8.76465302653926e-06,9.61259024287151e-05
"Os05g0392900",17.945287868332,-7.94972630967995,1.7885701538345,-4.44473832498916,8.79989093671876e-06,9.64745393285823e-05
"Os06g0620700",35.7421791872913,-4.81487638263333,1.08335080085029,-4.44442961490801,8.81253519543358e-06,9.65647694249161e-05
"Os04g0518100",9774.76144864994,-0.972663956567472,0.218864700453224,-4.44413354256435,8.82467814171221e-06,9.65948233226087e-05
"Os12g0124000",729.442144791291,-2.59416032999381,0.583908980075668,-4.44274778863246,8.88172554606048e-06,9.71812278351617e-05
"Os02g0169700",27.7717102489739,-8.0639041926321,1.81520118827738,-4.4424299877661,8.8948580578374e-06,9.72868577643873e-05
"Os05g0318600",1793.61065424916,-2.28620070853291,0.514799731429489,-4.44095163411337,8.95619248804657e-06,9.79194039535569e-05
"Os02g0116600",3489.13387675614,-0.494029007859044,0.111294691992313,-4.43892695163904,9.04084923629925e-06,9.8690644259009e-05
"Os01g0952600",9243.17432569747,-0.538094227057992,0.121270467056197,-4.43714154088843,9.11613538759755e-06,9.94348511641734e-05
"Os02g0824000",489.959430303239,-1.98682331044555,0.447848118932964,-4.43637748257004,9.14853644368628e-06,9.97104905380258e-05
"Os01g0144300",24.0179389940634,-7.75138817661093,1.74778716471276,-4.43497259455205,9.20840023366026e-06,0.000100323852487252
"Os02g0195500",7809.58651373451,-0.800192417680136,0.180452533281815,-4.43436511046628,9.23440152688658e-06,0.000100528807902856
"Os06g0585950",415.945968534679,-2.70041337994329,0.609298975857772,-4.43200052345672,9.33627911615164e-06,0.000101519330498217
"Os01g0600900",41523.5134524311,-2.19125317844729,0.494476999003257,-4.43145623125911,9.35988136934347e-06,0.000101696892873516
"Os03g0690600",2396.74920531755,-1.01665687507036,0.229472535937393,-4.43040763426142,9.40551268559029e-06,0.000102152999331225
"Os04g0443000",448.487630929418,-1.42929134582905,0.322685126205281,-4.42936853841782,9.45094014560326e-06,0.000102487807216888
"Os07g0510833",72.5954384901455,-1.9285734237968,0.435406080960503,-4.42936722321925,9.45099777639194e-06,0.000102487807216888
"Os05g0439100",1439.23121740726,-1.24217385858728,0.280669783457765,-4.4257484481731,9.61084695635079e-06,0.000104019565336015
"Os04g0357300",144.729731866956,-2.30039862192617,0.519843369799253,-4.42517641960984,9.63634990882446e-06,0.000104255240967154
"Os08g0371900",163.569146278345,-1.43930931542174,0.325285386212319,-4.42475861636859,9.6550178168427e-06,0.000104416814881531
"Os03g0570800",177.472717205203,-2.52482931534745,0.571238544968934,-4.4199211302955,9.87369301186705e-06,0.000106699216562166
"Os11g0115100",5393.89595376401,-1.41991718472647,0.321434721709845,-4.41743560612663,9.98788124828982e-06,0.00010768352924862
"Os05g0333500",1529.44237482981,-0.616137176501132,0.139517933761892,-4.41618621984941,1.0045754976713e-05,0.000108265753153654
"Os04g0490500",1149.90505787649,-0.962040093927374,0.217853289681683,-4.415999847113,1.00544154878241e-05,0.000108317348978419
"Os07g0249900",39.5107006588955,-8.03630313001575,1.82049291934651,-4.41435560919428,1.0131130783344e-05,0.000109059790076129
"Os07g0669700",13051.3916691729,-0.821136055236933,0.186168126849209,-4.41072308742747,1.0302600165141e-05,0.00011073513405784
"Os04g0423100",123.048634431237,-1.59738681864473,0.362439498622983,-4.40731991053318,1.04657554133276e-05,0.000112273027098018
"Os10g0403000",231.742513360536,-1.7212006144723,0.390955222077437,-4.40255179436223,1.0698503803765e-05,0.000114637952444405
"Os05g0401100",810.719826491402,-2.45789747557811,0.558471193666983,-4.40111773615268,1.0769466509196e-05,0.000115309980805009
"Os12g0169600",74.182060509852,-6.77298515653896,1.53896212820365,-4.40100833699185,1.07748984105442e-05,0.000115323989226058
"Os01g0229100",3172.31792755207,-0.634050683226092,0.144078135109118,-4.40074188041018,1.07881394946631e-05,0.000115351240929528
"Os05g0100900",2624.22897643683,-0.532920633643685,0.121098395730584,-4.40072414195569,1.07890215268431e-05,0.000115351240929528
"Os03g0292900",197.434705312688,-1.84505320247284,0.419708038152694,-4.3960397103512,1.10243774137788e-05,0.000117678917225631
"Os10g0191900",20.8662357463251,-7.70788535882264,1.75368768114822,-4.39524405724053,1.1064836608343e-05,0.000118065732707183
"Os02g0716100",869.448576705978,-1.23581977952477,0.281209749243615,-4.39465481850763,1.10948908958863e-05,0.000118296154664602
"Os11g0176300",267.536261174114,-1.14889186263777,0.261428047544216,-4.39467713365168,1.10937512871842e-05,0.000118296154664602
"Os10g0432400",31.3747025937435,-6.67547379688708,1.51988314050436,-4.39209674677481,1.12262720348868e-05,0.000119560224676192
"Os10g0507700",23.3702756657425,-3.67819319760514,0.838471596223596,-4.38678330210756,1.15039297648845e-05,0.000122191569971335
"Os01g0844400",1261.7576738241,-0.696531902173834,0.158791795814502,-4.38644766627309,1.15216870001794e-05,0.000122333720703879
"Os01g0764400",4485.45284115282,-0.474585849069984,0.108201448680614,-4.38613211613139,1.15384054367089e-05,0.000122464738082899
"Os06g0535200",348.265029255441,-1.48337525858337,0.338444051343214,-4.38292607802135,1.17095853708893e-05,0.00012418732425774
"Os01g0338150",645.971831016769,-0.9591167278712,0.219124057376392,-4.37704896192075,1.20296958619301e-05,0.000127389058754487
"Os09g0356300",64.1767260620146,-4.94910543923247,1.13124720737866,-4.37491063575801,1.21482235300044e-05,0.000128401121490413
"Os01g0581300",844.955302545885,-2.16167719596828,0.494366274622395,-4.37262270291275,1.22762778364381e-05,0.000129607649019126
"Os11g0689650",277.516441594328,-0.99345434341884,0.227232822113222,-4.37196675277763,1.23132279392585e-05,0.000129899677773384
"Os10g0376900",1364.96843637256,-1.07974401420673,0.246979416145489,-4.37179758158746,1.23227746652527e-05,0.000129951372195748
"Os01g0310550",50.6778964426287,-6.58354940259412,1.50612626433554,-4.37118026455676,1.23576712591946e-05,0.000130191273283639
"Os03g0246800",9017.41154284574,-0.583222917829267,0.13347260560041,-4.36960764499736,1.24469972189741e-05,0.000131014366286431
"Os10g0444400",3505.02948760353,-0.469872692586086,0.107542315266928,-4.36918892270291,1.24708846230878e-05,0.000131216414692963
"Os11g0618850",66.1970702628137,-4.76379434248421,1.09059405147368,-4.36807291956809,1.25347645867312e-05,0.000131838947422757
"Os06g0536800",226.77130599174,-1.51855044470073,0.347841452484186,-4.36563967248776,1.26751277827069e-05,0.000133265149886829
"Os06g0134500",105.626985042655,-3.49202632790929,0.800228876836473,-4.36378444841211,1.27831537453335e-05,0.00013429994770689
"Os03g0855500",491.631557129472,-0.936897183792025,0.214717405711572,-4.36339653363059,1.28058520158532e-05,0.000134487894602841
"Os11g0307300",2600.05511720774,-3.86300228375195,0.886252838663349,-4.35880384832182,1.30775259271101e-05,0.000137237961577294
"Os01g0952500",3201.23382412643,-0.855964666896626,0.196386910531288,-4.35856271979112,1.30919404192391e-05,0.000137337696063338
"Os02g0703300",958.060934037991,-0.697239081736324,0.16002007432255,-4.35719758716592,1.3173833333611e-05,0.00013814495569595
"Os01g0791033",46.1565743904572,-5.23016774139496,1.20080009023324,-4.35556907759649,1.32721652388472e-05,0.000139123929998066
"Os03g0666100",3403.6091047926,-0.45375604891458,0.104181969418754,-4.35541823067992,1.32813089559023e-05,0.000139167616174493
"Os02g0768400",198.54062333619,-2.66903929299567,0.613486465043881,-4.35060827756772,1.35760395351482e-05,0.000142096219191425
"Os12g0102200",5413.36998383258,-0.603220073449084,0.138780936739741,-4.34656291865444,1.38287396180287e-05,0.000144578826503704
"Os08g0197950",154.169196943766,-2.31268477514356,0.532107607017907,-4.34627271747637,1.38470389483456e-05,0.000144716045690726
"Os02g0806600",10656.185710096,-0.643287604322526,0.148053129347474,-4.34497809777975,1.39289560142477e-05,0.000145463447666342
"Os04g0201500",82.0136984579012,-2.42087718463609,0.557355103902176,-4.34350949275775,1.40224415494588e-05,0.000146385077571376
"Os10g0398100",73.2806853755804,-2.71707617630584,0.625946132391242,-4.34075080219133,1.4199668991809e-05,0.000148124633604596
"Os11g0151600",835.833718737529,-1.24576675802846,0.287012877562099,-4.34045597051276,1.42187358131985e-05,0.000148268226878345
"Os08g0425200",88.5141122170576,-6.96014886411545,1.60362163198858,-4.34026875497088,1.42308557506025e-05,0.00014833930032691
"Os01g0299500",3158.31432205671,-0.592400454677294,0.136588181942914,-4.33712819257586,1.44356439349456e-05,0.000150249964245859
"Os12g0283900",539.246661544794,-0.857752595676205,0.19790569309165,-4.33414816055332,1.46325606037295e-05,0.00015212967375632
"Os04g0626600",1680.45443630496,-0.804199894320718,0.18569514033466,-4.33075358284222,1.48599904510026e-05,0.000154379403024959
"Os09g0280300",2370.33285584027,-0.944217992246067,0.218030435183885,-4.33067058481869,1.48655931427392e-05,0.000154380261204229
"Os02g0640000",69.4897379512987,-2.04610400872646,0.47297687795782,-4.32601275893434,1.5183263176182e-05,0.000157503828356187
"Os08g0207500",943.324007826491,-1.16476432180618,0.269489985144663,-4.32210614869763,1.54546799173294e-05,0.000160141175712468
"Os06g0230801",238.934226761358,-1.27085874995703,0.294104525113854,-4.32111253461693,1.55244468312644e-05,0.00016074498501665
"Os06g0677500",2551.58703463502,-0.502803658415034,0.11636468057678,-4.3209301647442,1.55372845561269e-05,0.000160818370533383
"Os11g0708500",254.575412971221,-1.13365002720069,0.26243577585403,-4.31972364862039,1.56224712253088e-05,0.000161640271090718
"Os11g0630300",19.6580294502612,-7.14761085818106,1.65631420744846,-4.31537133838387,1.59334833018337e-05,0.000164736313309569
"Os02g0255700",1822.54368358558,-1.87463915022453,0.434668455762452,-4.31280237931281,1.61198194184333e-05,0.000166416755140393
"Os01g0690900",16.8666092960995,-7.8326720624949,1.81806589708139,-4.30824431340415,1.64555560624769e-05,0.000169694888052836
"Os01g0511800",473.26905755997,-1.07338794821168,0.24919657765315,-4.3073944205835,1.65188899702536e-05,0.000170222474501872
"Os03g0787500",18.7200447734259,-7.725546594012,1.79446677449782,-4.30520458991166,1.66831481108494e-05,0.000171788513702549
"Os01g0266400",149.067127108915,-1.79045009341785,0.416081210320652,-4.30312652676155,1.68404612072454e-05,0.000173280786822308
"Os11g0513900",95.8429554469126,-6.39851296822443,1.48697482173992,-4.30304055904421,1.68469994719143e-05,0.000173284308286512
"Os01g0961000",431.682052544414,-1.53212045697795,0.356097398725139,-4.3025320108012,1.68857265594827e-05,0.000173554985185246
"Os02g0108500",17.6179356509127,-7.70788560712988,1.79167850114858,-4.30204727142098,1.6922719511405e-05,0.00017387130660377
"Os01g0369600",15.8730135232343,-7.98035255361877,1.85595516476078,-4.29986279040711,1.70903888594498e-05,0.000175465090026517
"Os03g0294900",1705.78104073231,-0.953641607410838,0.221791222408153,-4.29972654939379,1.71008982827547e-05,0.000175508558632587
"Os01g0164075",41.2964773677967,-4.89208553042681,1.1380570973583,-4.29862925312138,1.71857668667154e-05,0.000176309315804367
"Os11g0599200",1344.32840134549,-0.811510333478379,0.188786777406262,-4.29855493391913,1.71915294525158e-05,0.000176309315804367
"Os02g0144200",69.32637777814,-3.02935104347269,0.704907687107799,-4.29751455244015,1.72723924326627e-05,0.000177073680045556
"Os06g0109000",134.167229633862,-2.21781981712415,0.516101978483895,-4.29725114334814,1.72929231590618e-05,0.000177219194572913
"Os08g0162000",4047.98221494759,-0.456121144323059,0.106178177662408,-4.29580874681508,1.74057598909909e-05,0.000178310214971188
"Os07g0253000",99.5026055631662,-3.2056774978818,0.747231766339251,-4.2900712232654,1.78615825982866e-05,0.000182712099680424
"Os10g0340800",961.021264296629,-1.12825398233213,0.263212949738442,-4.28646836507584,1.81536040220454e-05,0.00018549574120736
"Os01g0734200",2942.73401288514,-0.546262325113844,0.127552200417748,-4.28265700885419,1.84674731444646e-05,0.000188565104575115
"Os06g0573900",389.628803260611,-2.1422395774748,0.500670257935619,-4.27874343147076,1.87951359216853e-05,0.000191630902778626
"Os07g0152200",876.695020984163,-0.776937311717075,0.181690065057779,-4.27616838306488,1.90137434026165e-05,0.000193647983154033
"Os08g0313600",419.09988084217,-1.16275934375697,0.271964046752173,-4.27541565748408,1.90781017317718e-05,0.000194232716102098
"Os03g0125300",15341.3942388195,-0.738810722935796,0.172832914808297,-4.27471077343845,1.91385576727173e-05,0.000194635651793776
"Os06g0210200",2476.50824060732,-0.731569181595306,0.171181305499164,-4.2736511411807,1.92297828117686e-05,0.00019549230675999
"Os04g0117900",2821.88845920655,-1.66306758959554,0.389424443944213,-4.27057832515974,1.94966732571875e-05,0.000198061555024978
"Os08g0105700",71.3018150037272,-3.41685026853959,0.80024121358899,-4.26977542585617,1.95669884873765e-05,0.000198565779540431
"Os07g0495150",15.1680536955522,-6.81706028307049,1.59911406345328,-4.26302315692794,2.0167960889373e-05,0.00020413947238259
"Os07g0193000",1419.1575477014,-0.923139670323042,0.216580975963518,-4.26233036496492,2.02306061131615e-05,0.000204699479438056
"Os05g0128900",323.450853266003,-11.6297961927052,2.7312104586189,-4.25811059561702,2.06161955346252e-05,0.000208299544984415
"Os08g0404350",66.4440395836927,-2.33960416310195,0.549511831244323,-4.25760471399518,2.06628883776049e-05,0.000208695918835853
"Os01g0968400",1267.10239729588,-1.95413776775209,0.459041561568076,-4.25699529488528,2.07192714372251e-05,0.000209031294177791
"Os04g0116900",149.010596246376,-1.68050593015457,0.394770123539259,-4.25692277593912,2.07259905872998e-05,0.000209031294177791
"Os10g0485100",1966.58446719248,-0.80188534791355,0.188363069101246,-4.25712615397306,2.07071521034359e-05,0.000209031294177791
"Os03g0629900",479.170325052456,-1.25186460732385,0.294182009602778,-4.25540844259713,2.08667740941092e-05,0.000210072379801999
"Os06g0608700",2297.9225871932,-2.60548775997971,0.612466668423344,-4.25408907016434,2.09901743456253e-05,0.000211238649127061
"Os04g0290000",136.378014242757,-5.47215941148326,1.28641891062293,-4.25379273135329,2.10179861577485e-05,0.000211442452832285
"Os04g0449950",17.1402828118522,-5.54807987070737,1.30473999182356,-4.25224941787302,2.11633963246364e-05,0.000212828732474328
"Os03g0423800",9079.74817073332,-0.955879860337729,0.224799103011263,-4.25215157682295,2.11726470653196e-05,0.000212845226626812
"Os06g0524700",15.5260246039813,-7.87931467323506,1.85484499146118,-4.24796395898723,2.15722087644268e-05,0.00021631766314619
"Os03g0413100",1501.39591701857,-0.719942636143976,0.169648458634664,-4.24373225632639,2.19832622189263e-05,0.000220123843350058
"Os02g0833100",800.913259587415,-1.24759316752243,0.29415724253331,-4.24124579350158,2.22282548589179e-05,0.000222417747277051
"Os01g0653800",6975.77625910049,-0.54147229240238,0.12771223582309,-4.23978398712275,2.23734981733395e-05,0.000223710984416798
"Os10g0463600",653.60833646956,-1.37967066161863,0.325532150220577,-4.23820092941289,2.25318074683473e-05,0.000225213387943985
"Os01g0339500",198.36159781931,-3.44630607389375,0.813700367510764,-4.23535027326648,2.28195713795242e-05,0.000227845395491308
"Os12g0267700",578.163270207087,-0.922261409329982,0.217764295742554,-4.23513600420658,2.28413418448833e-05,0.000227981373082031
"Os03g0581100",438.657682723381,-1.41727506811633,0.334759396431331,-4.23371258051319,2.29864691193161e-05,0.00022910284456875
"Os01g0683100",3024.61059989711,-0.698684547283838,0.165110607994789,-4.23161513223844,2.32019176714993e-05,0.000231167806027367
"Os04g0219200",248.403008800814,-5.63360599684767,1.33174259567029,-4.23025141282063,2.3343027451568e-05,0.000232408768626559
"Os06g0561200",2048.28940052836,-0.646957347225694,0.152935931700672,-4.23025079869344,2.3343091181464e-05,0.000232408768626559
