"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Os04g0642000",3303.52403005471,-1.44431722302007,0.345214692299135,-4.18382315480518,2.86647130281056e-05,0.000170283984151338
"Os05g0563600",13404.4913697293,-1.78406781858529,0.426441165205665,-4.18362007271241,2.86903442439907e-05,0.000170401669251943
"Os11g0103100",1101.3278753771,-1.27916283518485,0.3058029105399,-4.18296488063656,2.87731853748019e-05,0.000170824376768876
"Os08g0292000",4537.17221885926,-0.603332904891743,0.14424906896056,-4.1825774629901,2.88222765846154e-05,0.000171046451857818
"Os01g0769200",1573.54031578395,-1.39760602836006,0.334368558954775,-4.17983686243984,2.91718294359612e-05,0.000172945586621662
"Os05g0498800",1843.51983764986,-0.492729875111517,0.117888843287548,-4.17961412947006,2.92004145175403e-05,0.000173044966599391
"Os11g0568300",720.567287946646,-1.75068656384368,0.418928448763593,-4.17896318335645,2.92841082625998e-05,0.000173505822584013
"Os01g0864700",2116.44432719524,-1.02091522567195,0.244392007808826,-4.17736747950677,2.94902374523439e-05,0.000174621096565001
"Os05g0394200",1658.505417192,-1.60464754165185,0.384408224773471,-4.17433196856664,2.98861703779087e-05,0.000176893982574459
"Os03g0249500",2012.1564429918,-1.11134806387371,0.266271100689763,-4.17374645988549,2.99631194260062e-05,0.000177277752869105
"Os05g0509900",618.44047275442,-1.12776209730575,0.270230967422828,-4.1733266474273,3.00184081204934e-05,0.000177533110652009
"Os01g0739200",2166.9037688526,-0.630829932741451,0.15119158631895,-4.17238781667829,3.01424018513261e-05,0.000178230420964971
"Os04g0438400",420.348705486894,-1.0363302956124,0.248398578391058,-4.17204600092715,3.01876670679091e-05,0.000178389978484667
"Os01g0969000",1409.29209957676,-0.845961266437096,0.202783360412211,-4.17174892810463,3.02270596316858e-05,0.000178586714574692
"Os02g0730300",3733.74346478713,-0.662792530618886,0.158944585390521,-4.16995979441784,3.04653380630431e-05,0.0001798855933432
"Os01g0968400",1455.55700148834,-1.89185731508263,0.453737735182826,-4.16949521361793,3.05275026712707e-05,0.000180216301815174
"Os07g0677300",2113.48382009881,-1.38325174852985,0.331807125750198,-4.16884280409106,3.06150037899436e-05,0.000180696418538427
"Os02g0169800",1879.00117426392,-1.41187169960792,0.338897942960907,-4.16606748117908,3.09899004371097e-05,0.000182688146455172
"Os02g0655500",42.83647987882,-3.49663984114628,0.839420579287128,-4.16553981094409,3.10616710887494e-05,0.00018307437510029
"Os02g0590800",5701.48446135816,-0.450646962335155,0.10818597849806,-4.16548399886437,3.10692715546019e-05,0.000183082311747377
"Os04g0422300",74.4441058294765,-3.26646233841048,0.784289215121301,-4.16486963664963,3.11530520226687e-05,0.000183539061775735
"Os01g0152900",4503.69063188627,-1.09421750843821,0.262754384880588,-4.16441198092846,3.12156019288368e-05,0.000183796610311081
"Os02g0207500",129.060262548068,-3.00247916168006,0.721067137259869,-4.1639384275503,3.12804502583087e-05,0.000184141399821433
"Os01g0611000",5193.93654518937,-1.91947645147197,0.461105628553685,-4.16276951008524,3.14410700576295e-05,0.000185012527826554
"Os08g0162800",7831.74173431353,-1.28100657322164,0.307775936449151,-4.16214012050706,3.15278781265504e-05,0.000185486059516632
"Os05g0140100",1917.84015714062,-1.54320874964802,0.370864922952205,-4.1611073308405,3.1670818484902e-05,0.000186289574270747
"Os08g0244100",1194.00815289117,-0.734273879001805,0.176493417607577,-4.1603471050372,3.17764286182968e-05,0.00018687323177996
"Os01g0964133",6794.19489563446,-1.68801144522493,0.405772557938615,-4.15999409570789,3.18255821541531e-05,0.000187049571885732
"Os05g0119700",2000.68197224026,-1.64679085039019,0.39604556668657,-4.15808429360216,3.20927608741869e-05,0.000188506335190975
"Os09g0467100",2514.33874049033,-0.387434562633135,0.0932090358852207,-4.15662021341181,3.22990253005282e-05,0.000189641790147004
"Os02g0108700",60.2380267835426,-4.01439323392576,0.965844147996145,-4.15635715374421,3.2336219237536e-05,0.00018982210109863
"Os12g0403800",2650.4457173654,-0.521510596982535,0.125511358513429,-4.15508686352667,3.25163986309775e-05,0.000190765044072519
"Os01g0273100",2079.20965844154,-1.87844098112643,0.452210523224904,-4.15390815704703,3.2684440471416e-05,0.000191597315739028
"Os08g0387700",1059.21844253604,-0.678351911404821,0.163371232765727,-4.15221149966821,3.29277728332244e-05,0.000192946467112219
"Os05g0286100",945.904308278885,-1.12944174746507,0.272064788242393,-4.15137054214752,3.3049018793552e-05,0.000193579436810971
"Os03g0161400",676.9618148188,-1.6544770368976,0.398558415477501,-4.15115318770881,3.30804250085077e-05,0.000193724633351483
"Os03g0320800",542.086188608971,-1.8911369144543,0.455600491336201,-4.15086671418618,3.31218617635799e-05,0.00019392850062576
"Os06g0676400",232.930067572511,-1.79218060506803,0.431775032780288,-4.15072773784026,3.31419816536012e-05,0.000194007501081619
"Os03g0324700",711.940195390498,-1.1696833547479,0.281819891610734,-4.15046414240884,3.31801748011213e-05,0.000194155440897289
"Os12g0562900",4383.48357766439,-0.671562063579673,0.161804179923854,-4.15046177358157,3.31805182172208e-05,0.000194155440897289
"Os05g0207700",661.925597660654,-1.30786380943524,0.315137153837874,-4.15014159234327,3.32269669494201e-05,0.000194388380784227
"Os03g0846200",1810.04168071817,-0.497413430942004,0.119882184227101,-4.14918558707373,3.33660225719574e-05,0.000195123913462655
"Os03g0751600",1326.80514033113,-1.13701616772564,0.274065323728548,-4.14870495930311,3.34361408671683e-05,0.000195455875376668
"Os09g0480100",277.928430210053,-1.63723197495345,0.394740154818005,-4.14761952887287,3.35950085412952e-05,0.000196306162683916
"Os05g0126800",379.604223608738,-1.24414845166008,0.300147442846792,-4.14512427578849,3.39629462266481e-05,0.000198258275331031
"Os12g0532600",14.0559704245321,-7.52379729621953,1.815246403017,-4.14478017073315,3.40139855582719e-05,0.000198516632220576
"Os11g0172300",535.22036133927,-1.65583329529625,0.399627389602359,-4.14344296306579,3.42130191633731e-05,0.000199598671982413
"Os05g0108600",4832.98549187317,-1.87059890456881,0.4515236652215,-4.1428590540236,3.43002762899068e-05,0.000199988167374432
"Os01g0202500",465.365011833535,-1.12735484985652,0.272294005242109,-4.14021178635256,3.46985319431975e-05,0.000202138393324133
"Os01g0803800",69.8249011031414,-3.47435102796757,0.839179070952975,-4.14017835790647,3.47035888931543e-05,0.000202138393324133
"Os07g0273600",261.612746750731,-8.78253157016906,2.12193739438215,-4.13892115451704,3.48942836270941e-05,0.000203208703636996
"Os06g0715300",138.087714026095,-1.9926954515496,0.481470193436509,-4.13877219963852,3.491694317863e-05,0.000203300221072871
"Os09g0419200",1100.10693296543,-1.27621770797753,0.308581277909166,-4.13575871039459,3.5378378181719e-05,0.000205782241460326
"Os09g0524500",131.558135378867,-2.00636233551004,0.485211852457507,-4.13502334155317,3.54918559585253e-05,0.0002063193175508
"Os05g0499300",7986.90386560701,-1.47757929237285,0.357507273764176,-4.13300483879808,3.5805118526497e-05,0.000208016440734908
"Os12g0163700",1233.40405497263,-1.84944075940282,0.44752909035392,-4.13255986988515,3.58745280084637e-05,0.000208336998105093
"Os07g0568000",2569.80886587112,-0.771843475848314,0.186781967225192,-4.13232330355396,3.59114813422946e-05,0.000208510237266099
"Os06g0256800",300.818884139352,-1.55587624933241,0.376528672577641,-4.13215875083612,3.593720695202e-05,0.000208618229926708
"Os01g0652800",3422.8744343509,-1.37633803555098,0.333086090450337,-4.13207898801825,3.59496830943804e-05,0.000208649280846151
"Os05g0123300",178.372212679177,-1.46441532197859,0.354519354381101,-4.13070627564206,3.61650421253647e-05,0.000209732885938996
"Os01g0886350",441.116423967888,-1.10066121193436,0.266498270550594,-4.1300876349417,3.62624979632566e-05,0.000210256412730112
"Os04g0654600",873.370035793343,-1.18838692256201,0.28782698457876,-4.12882386375701,3.64623581658671e-05,0.000211331525501041
"Os07g0604800",13458.8824975785,-1.70854822718194,0.413835455079562,-4.12856899091321,3.65027917869642e-05,0.000211482135278721
"Os02g0516400",171.109731795321,-2.05680548012526,0.498232324075834,-4.12820561961813,3.65605114736911e-05,0.000211774628688624
"Os08g0487900",184.599889744621,-1.69467122162341,0.410522407912978,-4.12808457944797,3.65797573232489e-05,0.000211844193004572
"Os11g0670900",107.952147838514,-1.85424916889435,0.449385103527692,-4.12619188829005,3.68819564943983e-05,0.000213383256200298
"Os02g0116300",371.976246369923,-1.80098639327742,0.43651753635641,-4.12580536468284,3.69439620903843e-05,0.000213699760955542
"Os04g0541900",474.287612738005,-0.797257884149145,0.193285230168012,-4.12477395948016,3.71099034821214e-05,0.000214532469281024
"Os08g0213400",1571.61130231226,-0.891883270705427,0.216243054845566,-4.12444816478561,3.71624670472668e-05,0.000214793923555525
"Os03g0807400",1647.27910404398,-0.648304619572485,0.157198106148914,-4.12412487309704,3.72146966443008e-05,0.000215053344702311
"Os01g0738300",1151.65665183721,-1.63074654237585,0.395514397963667,-4.12310285231553,3.7380268633987e-05,0.000215924894289654
"Os02g0627100",3610.01478652178,-1.5363421497936,0.372667061675369,-4.12255953849742,3.74685723929514e-05,0.000216392277925361
"Os12g0180800",15.1443422303596,-7.30852447495769,1.77310283368995,-4.12188415476622,3.7578617327017e-05,0.000216985014250182
"Os06g0686600",2692.20931005885,-0.979086023056181,0.237565496161955,-4.12133091241799,3.766898945924e-05,0.000217463945261142
"Os04g0383700",18.685606678215,-6.80134578795163,1.6513208319933,-4.11873068890058,3.80965065286359e-05,0.000219672095455154
"Os07g0150901",192.989032706622,-1.25755788698447,0.305609957452593,-4.11491136436398,3.87328222135272e-05,0.000222902176194419
"Os05g0429700",1953.82083506437,-1.7014610066168,0.413534220364275,-4.1144382322653,3.88123466502738e-05,0.00022331592928199
"Os05g0435800",528.0912119634,-1.65140332984566,0.401485957006511,-4.11322812423769,3.90164482897106e-05,0.000224446163034246
"Os02g0154100",150.649036898655,-1.8438732396375,0.448363448775355,-4.11245217395351,3.91478587528393e-05,0.000225069435386758
"Os04g0155200",69.4297197887184,-4.6845530278706,1.13918892141938,-4.11218274668073,3.91935855739704e-05,0.000225258041383081
"Os12g0173366",683.612161658845,-1.14784552751943,0.279162768923263,-4.11174288013654,3.92683480676169e-05,0.000225629222704511
"Os06g0215400",3424.63386791918,-0.545910678980637,0.132799638621622,-4.110784371455,3.94317313481009e-05,0.000226434667558975
"Os01g0799500",1658.892248951,-1.82721667428615,0.444610213645002,-4.10970467661162,3.96165441446955e-05,0.000227406731340384
"Os07g0298700",114.157353305758,-1.25908729870177,0.306410760979857,-4.1091484341979,3.97120774581985e-05,0.000227865752173414
"Os01g0802900",3850.22188424732,-0.870573327107642,0.211875122322304,-4.10889828671498,3.97551109269056e-05,0.000228067974208341
"Os02g0233333",279.287862227039,-1.16431436646642,0.283412271201835,-4.10820026080397,3.98754281649837e-05,0.000228579040440552
"Os06g0602700",3822.5326799908,-0.530039811225808,0.129031258741357,-4.10784035121498,3.99375999607697e-05,0.000228845809131245
"Os10g0499200",13.7274444228803,-7.96707796814553,1.93988850531315,-4.10697725478785,4.00870687048233e-05,0.000229657326092701
"Os11g0490600",72.693938067453,-4.41196297192083,1.07481664080424,-4.10485175277853,4.04574241653169e-05,0.000231643084772081
"Os08g0125200",13.8610904191248,-7.81411308999911,1.90438568355269,-4.10321982436963,4.07439785879372e-05,0.000233101421372261
"Os04g0693400",434.327977148459,-1.22174003999575,0.297782831003368,-4.10278871981686,4.08199982990241e-05,0.000233457410842857
"Os01g0367900",7116.68972237582,-0.81840091967645,0.199481414836775,-4.10264244589455,4.08458223794817e-05,0.000233547158234243
"Os04g0524900",155.437837245729,-1.81667483280052,0.442906158348811,-4.10171499889102,4.10099205767021e-05,0.000234393874440249
"Os07g0124400",155.779435187476,-1.97817499815209,0.4824336388479,-4.10040850981322,4.12421463408718e-05,0.000235675157940469
"Os12g0428200",99.2486785318807,-5.25092297424617,1.28066720065982,-4.10014637022077,4.12888911673739e-05,0.000235896231249975
"Os02g0809300",95.1413742576115,-2.46423464858088,0.601028387063411,-4.10003038395737,4.13095899181671e-05,0.000235968438020359
"Os02g0724600",2916.1366783619,-0.691095657358085,0.168568603841149,-4.09978870092167,4.13527519810121e-05,0.00023616890640736
"Os09g0315200",489.963751662623,-1.71455059727022,0.418328313401618,-4.09857650640099,4.156988356209e-05,0.000237362656773978
"Os03g0757900",16939.4439144518,-1.07946711702969,0.263463680052237,-4.09721414661657,4.18152041077101e-05,0.000238577294923643
"Os04g0515300",17081.03680051,-0.789376316128833,0.192685209291637,-4.09671463124126,4.19054956566555e-05,0.000238999295801401
"Os01g0769700",2402.15692552809,-1.40794559899456,0.343712423104894,-4.09628952679689,4.19824824809108e-05,0.000239345116772865
"Os05g0582000",130.169498208352,-2.26309186198481,0.552795783449142,-4.09390217824087,4.24173325439222e-05,0.000241588990315821
"Os11g0446000",3354.4107516576,-0.969082573403749,0.236726896264526,-4.09367329482014,4.24592468724875e-05,0.00024178067539235
"Os06g0606599",19.6752814354957,-4.60102647532976,1.12434949207606,-4.09216752242594,4.2735972899088e-05,0.000243214542500156
"Os10g0153900",48.1887100470118,-5.58948597611263,1.36597858462547,-4.09192796946023,4.27801546191394e-05,0.00024341866403796
"Os10g0203000",1927.60380395599,-0.860543333897248,0.210306974354479,-4.09184401296542,4.27956493061877e-05,0.000243459509024222
"Os03g0811200",806.672368728187,-1.61126470496179,0.393804210699995,-4.09153752342497,4.28522590399883e-05,0.000243686846036452
"Os01g0351200",880.571365810078,-0.532616000350723,0.130187441527535,-4.09114730346763,4.29244368910974e-05,0.000244049891238469
"Os01g0764600",2017.65455147047,-0.874793132955764,0.213843183406529,-4.09081607849397,4.29857930909746e-05,0.000244340614810087
"Os03g0807100",1791.08083834576,-1.62377538772068,0.3969352839497,-4.09078117612354,4.2992263258301e-05,0.000244340614810087
"Os02g0684900",168.888353076277,-1.30488934412913,0.319106503238404,-4.08919696366782,4.32869176053919e-05,0.000245872043635593
"Os08g0123900",12.973304796218,-7.76317881176683,1.89899790156648,-4.08803969997175,4.35033716990819e-05,0.000247053580308559
"Os02g0705300",2996.37971321019,-1.37355396464967,0.336059200549075,-4.08723808901964,4.36539061359005e-05,0.000247860376673485
"Os04g0514800",2843.68987954225,-1.16807754748028,0.285899270439015,-4.08562619165356,4.3958101171283e-05,0.000249483020788687
"Os10g0478200",59641.027509456,-0.885358222479834,0.216702745298549,-4.08558840018425,4.39652571903957e-05,0.000249483020788687
"Os05g0515200",11.8825794038703,-7.86571509440243,1.92539450048512,-4.08524855161921,4.40296590212226e-05,0.000249800051908196
"Os02g0751800",1442.00926489675,-0.785228691257617,0.192218260259767,-4.08508895146822,4.40599343669734e-05,0.000249923382792704
"Os03g0188400",433.01027113361,-1.58467081298205,0.387967062283424,-4.08454986785551,4.4162341871469e-05,0.000250407235771306
"Os12g0477000",93.4994598562556,-3.23971073331415,0.793296174052889,-4.0838602772565,4.42936697106911e-05,0.000251033700778
"Os03g0781700",1229.65194664188,-0.889276368651034,0.217808269150854,-4.08284025265873,4.44886058343861e-05,0.000251915654893937
"Os03g0249900",1808.58823678339,-1.20058124055095,0.294114500900742,-4.0820198829847,4.46459761611439e-05,0.000252757871227516
"Os04g0402700",1632.79318727633,-1.60672864934426,0.393673831094747,-4.08137021675073,4.47709751572975e-05,0.000253318573198663
"Os04g0510400",2375.82731471989,-0.475249904889131,0.116455751084779,-4.08094834700908,4.4852322656965e-05,0.000253680785506694
"Os11g0307300",2976.5337135869,-3.4630401423328,0.848844916129663,-4.0797088803013,4.50921359373326e-05,0.000254889414861057
"Os06g0495500",374.334600498144,-1.72974192405388,0.424214461045598,-4.07751758341863,4.55190885110016e-05,0.000257054652036954
"Os09g0415700",2335.98979659157,-1.19135825467324,0.292433561810102,-4.07394502634713,4.62233968759427e-05,0.000260981667028587
"Os08g0230200",2887.29581892278,-1.14522983610237,0.281118221852193,-4.07383708020361,4.62448378165855e-05,0.000261052376992006
"Os03g0339300",423.198080105551,-1.89024696760443,0.464012000815825,-4.0737027582929,4.62715308470051e-05,0.00026110236421474
"Os03g0301200",1386.26286194812,-0.810984262675191,0.199169782745049,-4.0718238052873,4.66464595315387e-05,0.000263116590132138
"Os10g0503500",15667.4189066969,-0.462705313890161,0.113638606317182,-4.07172640430562,4.66659733717841e-05,0.000263175952698706
"Os12g0554800",900.641346147324,-1.55058661591588,0.380911314430145,-4.0707286897886,4.68663071532322e-05,0.000264223698042607
"Os07g0166700",2528.24386633099,-1.28446846916454,0.315578366963856,-4.07020443613506,4.69719000098554e-05,0.000264665441330174
"Os10g0476300",1524.7593827726,-1.11110358112738,0.273013261726681,-4.06977878693575,4.70577982821738e-05,0.000264977311927417
"Os04g0581800",110.287777695816,-2.34077465881698,0.57549083068037,-4.06744040743381,4.75323586769025e-05,0.000267392352088071
"Os05g0548600",306.390642665803,-1.22948691272349,0.302294517453785,-4.06718230644541,4.75850159341522e-05,0.000267585735972398
"Os03g0643700",1871.69180977709,-1.34486490809585,0.330667873616126,-4.06711693334053,4.75983620026561e-05,0.000267609381146103
"Os06g0546400",2435.94538638605,-0.854757166756803,0.210251253749075,-4.06540817957222,4.7948469352249e-05,0.000269370838665725
"Os06g0649900",1269.88600612009,-0.746754128716942,0.183729406286268,-4.06442356621688,4.81513145383415e-05,0.000270458505968908
"Os03g0145050",755.341238386896,-1.84371541593104,0.453690621877368,-4.0638164577918,4.82767932139016e-05,0.000271111283586605
"Os02g0699700",8086.20233906249,-1.5232935514549,0.37486091502221,-4.06362330776641,4.83167788994249e-05,0.00027124750508609
"Os11g0694400",14.5480979171746,-7.73489903698791,1.90345516948687,-4.0636097770945,4.83195811792983e-05,0.00027124750508609
"Os02g0739900",2084.89268826656,-1.51830589589043,0.373651683225977,-4.06342581620914,4.83576958269777e-05,0.000271409422035041
"Os02g0139300",2147.17139788251,-0.590962798078389,0.145449993759619,-4.06299637973897,4.84467812436063e-05,0.000271766654143144
"Os06g0157000",6980.84693408375,-0.577039629168193,0.142023577160481,-4.06298475721507,4.84491944653481e-05,0.000271766654143144
"Os02g0162150",101.041082240366,-2.70630872031547,0.666169036128506,-4.06249551321599,4.85508811857662e-05,0.000272284874849292
"Os05g0320100",600.467578979058,-1.06093850315811,0.26115864360586,-4.06242921355986,4.85646767679976e-05,0.000272310077070126
"Os02g0170100",16422.5850552322,-1.33098668497744,0.327645708474763,-4.06227412888566,4.85969611842376e-05,0.000272438919699072
"Os02g0614600",783.241098965702,-1.75729673858249,0.432594452001947,-4.0622267124558,4.86068360575126e-05,0.000272442107138365
"Os08g0490100",1976.71670869174,-0.825447532976558,0.20320351081672,-4.06217161140033,4.86183137088695e-05,0.000272454275234907
"Os12g0222800",12.2140967771935,-8.1522689911987,2.00692889489354,-4.0620616963269,4.86412168962364e-05,0.000272530454476042
"Os10g0520400",227.983556419919,-1.58271536619015,0.389771617454161,-4.06062241403786,4.89420680019817e-05,0.000274058730060829
"Os07g0235800",7379.13234911571,-0.546255407973924,0.13453178457078,-4.06041895390547,4.89847390183679e-05,0.000274192779113331
"Os03g0830300",11.0954543860907,-8.19996973254687,2.02034625188756,-4.0586952483446,4.9347663786467e-05,0.000276171450458578
"Os10g0521700",4118.90117884834,-0.542625883090214,0.133705338694829,-4.0583711046027,4.94161960946946e-05,0.000276449291166097
"Os06g0219400",621.717948849501,-1.21897210890346,0.300395467979583,-4.05789114297259,4.95178380229124e-05,0.000276964980535109
"Os09g0376700",192.380602680626,-2.30386695292991,0.567841211140992,-4.05723802310972,4.96564681871228e-05,0.000277528275329901
"Os04g0689900",82.1583801089022,-2.3771434451737,0.585965741696955,-4.05679594559487,4.97505115408895e-05,0.000278000806520241
"Os01g0835500",1532.93277432805,-1.93250750170752,0.476439060986702,-4.05614833029288,4.98885839075441e-05,0.000278719140055984
"Os02g0104800",3067.55537315321,-0.606442973100095,0.14955200843461,-4.05506405061258,5.01205671303195e-05,0.000279801602353185
"Os11g0665950",15.3332207790697,-7.2342804643489,1.784626522791,-4.05366633968609,5.04211182154896e-05,0.000281425783748038
"Os09g0382500",4991.73113870778,-0.608788068818155,0.150238582109198,-4.05214200155104,5.07508451684719e-05,0.000283050293828732
"Os01g0176400",1060.01706070672,-1.83210002599847,0.452271299698437,-4.05088721574875,5.10237982142998e-05,0.000284518417661643
"Os12g0209300",1149.975879281,-1.43381352459158,0.354006510232096,-4.05024620493994,5.11637734013895e-05,0.000285190302042208
"Os03g0388800",94.5985730238682,-2.41739792222628,0.596994934112088,-4.04927711123995,5.13760820467254e-05,0.000286319208436681
"Os08g0493800",3459.0626624176,-1.00257913462947,0.247729985638681,-4.04706411315001,5.18640393411102e-05,0.000288708832803005
"Os07g0691300",552.50681118781,-0.906694475310169,0.224071955781425,-4.04644334962927,5.20017020420878e-05,0.000289365106877423
"Os09g0298500",807.220097066826,-2.07705686890019,0.513505047727702,-4.04486163883163,5.23540347068923e-05,0.000291166133522719
"Os10g0536600",216.231694199964,-1.91293355110332,0.472976727667995,-4.04445597256974,5.24447623794897e-05,0.000291608816459556
"Os09g0396300",1438.12240719195,-0.676604561480571,0.167358719906198,-4.04284020491909,5.28076111406844e-05,0.000293514869212746
"Os11g0245800",1578.85429071533,-1.45729087981849,0.360516617659923,-4.04222942420135,5.29453911537973e-05,0.000294224815115303
"Os06g0151300",1222.8432639911,-0.633447717538637,0.156743620575385,-4.04129823729562,5.31561041634481e-05,0.000295339713301375
"Os03g0710100",897.384049757798,-1.16408133863881,0.288057876485632,-4.04113698552822,5.3192673532095e-05,0.000295486815493753
"Os11g0156000",396.294107339772,-2.58586558256349,0.640049797005029,-4.04010062133208,5.34282742164812e-05,0.000296739276738282
"Os01g0233100",476.47147816093,-1.70391158094557,0.421851732760574,-4.03912429088598,5.36511314232362e-05,0.000297864000078748
"Os05g0410500",637.19083020612,-1.17718481020539,0.291486719996028,-4.03855383264607,5.37817515895903e-05,0.00029853257068359
"Os07g0689800",243.242684507795,-2.53889827714865,0.62892378358344,-4.03689340969535,5.41636624769792e-05,0.000300595491756126
"Os02g0236800",1921.48672701791,-1.42300770317302,0.352538482411721,-4.03646062534281,5.42636277590768e-05,0.00030109319610443
"Os10g0189100",1032.12957825307,-1.30794883021449,0.324261867154911,-4.03361900580693,5.49243445806223e-05,0.000304413136614487
"Os12g0640900",4477.15079751652,-0.531440338959158,0.131773090242535,-4.03299594766287,5.50702296938062e-05,0.00030516391714673
"Os03g0402400",8108.72857399155,-1.09899206376389,0.272790328926957,-4.02870610584644,5.60846785616514e-05,0.000310491483527297
"Os01g0617700",2492.36062720911,-0.960697997794462,0.238478521976373,-4.02844662837034,5.6146603321533e-05,0.00031077553644127
"Os01g0222300",256.613785369933,-1.34875015488647,0.334819963717619,-4.02828475312775,5.61852679351461e-05,0.000310930759697808
"Os03g0356638",4244.86633619263,-0.532157039180738,0.132130397334254,-4.0275141066482,5.6369686344667e-05,0.000311833440616048
"Os06g0296900",74.0398741156204,-2.79356839087719,0.693761381202086,-4.02669918875674,5.65653227248227e-05,0.000312797473133582
"Os02g0234400",95.2642333923797,-1.19191783333625,0.296034160820013,-4.02628477076646,5.66650580876564e-05,0.0003132898159615
"Os03g0562400",11.717821823314,-7.85367780507177,1.95082140050947,-4.02583127446763,5.67743890424007e-05,0.000313775767267563
"Os11g0169200",523.207778930141,-2.03775591349161,0.50652314531625,-4.02302625720948,5.74550881933231e-05,0.000317417948076907
"Os05g0349400",13.933496385783,-7.4608589578123,1.85460601146853,-4.02288082302967,5.74905909362322e-05,0.000317554160312867
"Os11g0522900",852.270369648078,-1.7287562158385,0.429746316145269,-4.02273655617358,5.75258292452384e-05,0.000317688860810103
"Os05g0420500",2791.69075457377,-0.637634887863938,0.15851330145134,-4.02259546691529,5.75603111865362e-05,0.000317819334210835
"Os12g0533400",392.25800460925,-1.74810203441123,0.434575718495006,-4.02254879878042,5.75717210961305e-05,0.00031782239017334
"Os07g0630900",2491.40051510834,-0.553620307729433,0.137697137822318,-4.0205651074884,5.80587000602819e-05,0.000320208825219433
"Os02g0168300",479.934513589111,-1.73167399664016,0.430715632999132,-4.02045773120024,5.80851709935764e-05,0.000320294477460341
"Os01g0618200",826.095132851515,-1.14998778687121,0.286107974260865,-4.0194188569616,5.83418703567254e-05,0.000321649388831099
"Os09g0371100",203.523485346577,-3.6623169037706,0.911335294443727,-4.01862731104478,5.85381771951123e-05,0.00032267089764393
"Os01g0887100",1508.47764235099,-0.648175570042532,0.161314605844175,-4.01808358673145,5.86733854471517e-05,0.000323233601611849
"Os10g0564900",5942.44207987114,-0.401073986028944,0.0998198493177255,-4.01797827556651,5.869960740367e-05,0.000323317216696602
"Os11g0557800",3444.02813717424,-1.0750971294861,0.267576980072773,-4.01789843503617,5.87194946948081e-05,0.000323365915573835
"Os02g0266300",1156.62479565519,-0.519334001965358,0.129285343879421,-4.01695959017381,5.89538285421088e-05,0.000324534285552884
"Os10g0169200",7741.90064350191,-1.7170717895131,0.427534878512815,-4.01621452613632,5.91404250641268e-05,0.000325500271433035
"Os05g0455200",2559.2375028041,-0.902519266957949,0.224746365526892,-4.01572352390259,5.92636990185576e-05,0.000326056152747279
"Os08g0546100",5953.16516229844,-1.56511877192177,0.389747039342398,-4.01572972706227,5.92621400996869e-05,0.000326056152747279
"Os01g0897300",959.24144339833,-0.960702009857216,0.239323135027834,-4.01424630237057,5.96360480361956e-05,0.000327981459000493
"Os05g0118000",265.506551946665,-1.03057752712689,0.256783835344887,-4.01340499390359,5.98490975470081e-05,0.000329029545669233
"Os07g0291200",423.556065684871,-0.859307740436572,0.214188687688425,-4.01191934882473,6.02270773707422e-05,0.000330859014829889
"Os05g0461600",390.339033846308,-2.46929726723819,0.615506029142991,-4.01181653846081,6.02533179725545e-05,0.000330878987740861
"Os07g0577300",901.973136621834,-1.14024610152794,0.284221415626004,-4.01182331393475,6.02515883145815e-05,0.000330878987740861
"Os03g0205700",4007.50040208791,-1.8156047921896,0.452601546436921,-4.01148605541196,6.03377415148179e-05,0.000331280454397279
"Os11g0222000",694.894928721591,-0.988134142902537,0.246406074134305,-4.01018581369853,6.06709831978857e-05,0.000332922780340788
"Os03g0399000",13.6221824059294,-7.70335663914271,1.9211864058509,-4.00968725142048,6.0799222375756e-05,0.000333501449325512
"Os11g0552100",764.988055571843,-1.3877240851089,0.346176149328768,-4.00872240274115,6.10481280778658e-05,0.00033467864222463
"Os11g0505300",1651.89032632956,-1.60438095233677,0.40024363493698,-4.00851084762257,6.11028325740432e-05,0.000334915825426908
"Os03g0810100",248.698986376626,-1.41801504841591,0.353778946555141,-4.00819512360352,6.11845596729477e-05,0.000335301007941884
"Os02g0511901",992.229610326195,-1.58728978821845,0.396152111183243,-4.00676846950903,6.15551500012995e-05,0.000337142566190466
"Os02g0720300",1202.04402981617,-1.1140702858095,0.27807314647382,-4.00639292192274,6.165305570126e-05,0.000337552497784624
"Os01g0314000",233.529523996544,-1.02570557503052,0.25611584791039,-4.00485008405025,6.20568244782191e-05,0.000339572623663526
"Os03g0646100",1258.23839025036,-1.08655490080365,0.271337720849439,-4.00443733883414,6.21652657657435e-05,0.000340102439785487
"Os07g0267300",216.89555482685,-1.53369360091575,0.383038659726071,-4.00401777202479,6.22756831570603e-05,0.000340642867044645
"Os03g0149200",10016.0730631868,-1.43405957185071,0.358270976793742,-4.00272325903837,6.26175314546658e-05,0.000342448763933372
"Os08g0203400",446.161991850609,-2.54499451033122,0.635985244964179,-4.0016565328879,6.29005612628347e-05,0.00034373976684142
"Os08g0144000",2143.49297863554,-0.427852252624868,0.106922795002591,-4.0015064384961,6.29404822077728e-05,0.000343893732107605
"Os04g0588200",751.197593286904,-1.67013438974158,0.417402354052057,-4.0012577157945,6.30066883557969e-05,0.000344191230008575
"Os07g0158200",1518.44310646474,-0.533512721702879,0.133366293121046,-4.0003565310063,6.32471224327651e-05,0.00034544020694388
