"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Os08g0421825",590.779806049545,1.04011076893087,0.178676273594382,5.82120249100364,5.84257320401818e-09,5.52585850018208e-08
"Os06g0360300",162.723800871281,3.31083851694166,0.568888805710332,5.8198341814929,5.8906037047992e-09,5.56943995196384e-08
"Os01g0218200",1218.62633992146,-1.68285242416886,0.289166489854502,-5.81966612042636,5.89652941614903e-09,5.57319654485291e-08
"Os02g0761600",947.065457296152,-1.12574011112427,0.193447881198277,-5.81934578011958,5.90784044758318e-09,5.58203898496572e-08
"Os08g0485400",2727.69592522779,0.811189836653433,0.13940499412643,5.81894387454831,5.92206135634206e-09,5.59362406867729e-08
"Os07g0592200",5003.66349015875,0.756367625694363,0.129985576727195,5.81885809747781,5.92510077601504e-09,5.59464361728658e-08
"Os02g0109800",6051.71948996673,-0.500679919172504,0.0860848808895161,-5.81611909082027,6.02295641295123e-09,5.68516097391798e-08
"Os08g0387700",961.405092832382,-0.824116138164147,0.141732199563226,-5.81460063911952,6.07788114036754e-09,5.73510873621987e-08
"Os01g0873700",1691.57944080278,0.871482955751402,0.149880079261194,5.81453492717119,6.08026900791879e-09,5.7354659141452e-08
"Os08g0504700",7296.39649385743,0.808634350858765,0.139077694876149,5.81426339844693,6.09014560893643e-09,5.74288458082198e-08
"Os05g0522500",5526.85254624455,-0.958723103931091,0.164897273301166,-5.81406280854684,6.09745189797251e-09,5.74787539549959e-08
"Os03g0249900",1595.66911206408,-1.5929810224751,0.274006070294451,-5.81367055395254,6.11176403078801e-09,5.75943941294031e-08
"Os03g0302900",1704.41389341124,-1.6952061046833,0.291592373042005,-5.81361606614828,6.11375470193706e-09,5.75943941294031e-08
"Os03g0349600",3843.40389180522,-0.747724770473743,0.128622926881204,-5.81330862704082,6.12499858384095e-09,5.76812799660693e-08
"Os06g0563000",2231.92612080999,-1.05385374486026,0.181299623560821,-5.81277403759594,6.14459788459355e-09,5.78467684755403e-08
"Os01g0976300",564.336756100799,1.54725490590498,0.266206653699635,5.81223228045521,6.16452220149519e-09,5.80152066335241e-08
"Os02g0653000",1586.48169941536,-2.65273741370571,0.456505155160538,-5.81096923817393,6.21121772434693e-09,5.84353983928012e-08
"Os05g0142200",277.929842582733,2.54531222259093,0.43803069812072,5.81080785778501,6.21720879792689e-09,5.8472490256351e-08
"Os07g0490200",5768.62619006539,0.708480818894005,0.121939792908574,5.81008710934254,6.24403449060618e-09,5.87054415348692e-08
"Os07g0569000",1860.03670544027,1.09817042916305,0.1890202010049,5.8098045781603,6.25458076737468e-09,5.87852332643868e-08
"Os03g0328900",1772.93809810388,-1.01968573208292,0.175536957903824,-5.80895182564123,6.28651734626654e-09,5.90659483646584e-08
"Os07g0191200",3896.55654974584,-1.39544090245814,0.240228824883478,-5.80879876981869,6.29226623074946e-09,5.91005091446241e-08
"Os01g0763900",662.07602758327,-2.40228480285114,0.413590800896698,-5.80836130214405,6.30872603439062e-09,5.92161380880125e-08
"Os03g0784700",20471.669343572,-0.675725209294956,0.116336402240462,-5.80837292783269,6.30828807446997e-09,5.92161380880125e-08
"Os02g0821800",8973.8875457724,-1.47724270781319,0.254343866713628,-5.8080531954657,6.3203437331862e-09,5.9305684260377e-08
"Os02g0712700",3536.59291295801,0.89153262752732,0.153503798349844,5.80788643089773,6.32664055865737e-09,5.93257648181065e-08
"Os05g0319900",42.0328807910225,6.24844356500841,1.07584870234619,5.80792034361518,6.32535956199292e-09,5.93257648181065e-08
"Os11g0621300",5197.12605881691,1.52662132746991,0.262943836321251,5.80588367777811,6.40274036569876e-09,6.00196456481134e-08
"Os06g0677300",2415.92991452075,1.25035135891355,0.215401789761661,5.80473987842463,6.446600654768e-09,6.04109550524287e-08
"Os11g0650500",129.257295626012,-2.43859239097386,0.420124572980392,-5.80445074582124,6.45773396313243e-09,6.0495424431786e-08
"Os01g0868400",157.07924978578,-2.59002269439226,0.446389304614072,-5.80216117998498,6.54655857576165e-09,6.13074041950593e-08
"Os07g0603100",2573.56342827147,-0.962864097057803,0.16595086932277,-5.80210336340604,6.54881690514301e-09,6.13084387472621e-08
"Os07g0590700",6546.19179663122,-2.08886387427048,0.360058494641259,-5.80145700034574,6.57411564264111e-09,6.15251006241141e-08
"Os06g0103300",3524.86846040708,1.2689904293932,0.21876181721447,5.80078573834989,6.60048953945594e-09,6.17477616335655e-08
"Os11g0557800",2918.01632672718,-1.38494649836546,0.238753358539717,-5.80074142971717,6.60223404237815e-09,6.17477616335655e-08
"Os03g0238800",3230.99293359795,-1.51369626112225,0.260970170494895,-5.80026544126376,6.62100278871014e-09,6.19030146088904e-08
"Os03g0836500",1637.76915779277,0.810617034479622,0.139776399119948,5.79938415629093,6.65588989982908e-09,6.22088150951936e-08
"Os03g0840900",3288.34013430441,-1.20848390402952,0.208448799641667,-5.7975095376273,6.73069541405044e-09,6.28873878555338e-08
"Os03g0769000",857.627261085664,-1.55293214921801,0.267989975437285,-5.79473969757285,6.84272289299577e-09,6.3913181367039e-08
"Os01g0753000",2787.59457181797,0.456147223587343,0.0787254187382122,5.79415430109279,6.8666306033958e-09,6.41155066873829e-08
"Os07g0184300",2581.49900150543,-1.47303968559053,0.254234394645003,-5.79402203878587,6.87204346279539e-09,6.41450649450724e-08
"Os08g0109300",1970.90771015986,0.738507102002369,0.127467820865515,5.79367480347476,6.88627388790116e-09,6.42568819405854e-08
"Os11g0514800",6884.7080030678,-0.828764882250798,0.143050131606136,-5.79352757628118,6.89231621240335e-09,6.42922463943926e-08
"Os01g0354200",345.287531799729,-1.7194875937168,0.296820977392451,-5.79301237002305,6.91350131858624e-09,6.44687950466271e-08
"Os04g0545100",637.506497265736,-1.65240811596194,0.285259040255063,-5.79265819055004,6.92810177593932e-09,6.45838462091482e-08
"Os03g0255400",5190.61573697037,1.12443173617065,0.194142363817215,5.79178966435835,6.964032363651e-09,6.48975970578042e-08
"Os11g0667000",32.8741175550926,8.26213267353801,1.42655095416862,5.79168423630061,6.96840619591261e-09,6.49171626815044e-08
"Os08g0302000",249.15312104162,-1.79198152565757,0.309416725942978,-5.79148240999685,6.97678669953804e-09,6.49740292174923e-08
"Os06g0283400",2864.28218262031,-1.01952355720134,0.176076647439912,-5.79022585916319,7.02918380520342e-09,6.54406466196107e-08
"Os06g0562600",14475.3938507869,-0.971137013339475,0.167750416708373,-5.78917794897495,7.07317325321628e-09,6.58287112291508e-08
"Os09g0571200",3947.43918413584,1.25467242235162,0.21673316900905,5.7890189493756,7.07987112944137e-09,6.58695702473189e-08
"Os09g0415700",2015.60276462613,-1.39491153952703,0.240972235296984,-5.78868157905364,7.09410332760391e-09,6.59804774790245e-08
"Os01g0280000",3363.5031076038,0.600735356098456,0.103785214489316,5.78825566873302,7.11211038493948e-09,6.61264100416002e-08
"Os04g0485200",3076.46019305265,-0.561386003908355,0.0970069334525045,-5.78707092295846,7.16243434904215e-09,6.6572623268987e-08
"Os05g0587100",3497.63466937228,-0.669763149594446,0.115751862049972,-5.78619762769169,7.19975048523772e-09,6.68933299333822e-08
"Os07g0540500",31.1205254506552,8.57192765532789,1.48145518817716,5.78615385989171,7.20162566162008e-09,6.68933299333822e-08
"Os07g0630800",251.451900169308,3.37277684811028,0.583010491208629,5.78510489771501,7.24670948915251e-09,6.72902002792353e-08
"Os02g0617700",2602.84266031923,-1.13783930732096,0.196702631848004,-5.78456575100727,7.26998839105123e-09,6.74844060598915e-08
"Os07g0213500",814.885119809202,1.18723394677669,0.205264858873494,5.78391232328956,7.29829912664505e-09,6.77251788917283e-08
"Os03g0757900",14865.5033522652,-1.32045260116771,0.228320315527196,-5.78333381380784,7.32345337228407e-09,6.79365138311591e-08
"Os01g0191100",22349.0604051225,-1.64444169693385,0.284367504128885,-5.78280455065122,7.34654016637004e-09,6.8123679174888e-08
"Os07g0509800",8681.72548295307,0.922374408238968,0.159504129818462,5.78276192151738,7.34840275292461e-09,6.8123679174888e-08
"Os05g0541750",1602.61642292583,-2.70020315298986,0.466952423674485,-5.7826087114866,7.35510072116311e-09,6.81589455217682e-08
"Os08g0117300",20084.7553490463,-1.45670982177607,0.251914098331397,-5.78256568975248,7.35698259362976e-09,6.81589455217682e-08
"Os12g0167700",1365.19487483073,-2.17075174834661,0.375437051349629,-5.78193265833287,7.38472707770766e-09,6.83937864069071e-08
"Os07g0445600",6009.76572718976,-1.39794107026865,0.241793133987129,-5.78155817419971,7.40118782837155e-09,6.85240043376703e-08
"Os06g0686400",1856.76820917953,0.852841796555698,0.147524991519997,5.78099878378976,7.42584275735779e-09,6.8729979139436e-08
"Os11g0492100",109.501636639325,2.79991702352659,0.484338292740913,5.78091194830294,7.42967715408704e-09,6.87431781803113e-08
"Os09g0320400",769.988309298984,-1.58120683157857,0.273556777644801,-5.78017786724952,7.46216901638816e-09,6.90214362941619e-08
"Os10g0541000",415.277635255243,-1.69858223628942,0.293869032261593,-5.78006543669219,7.46715759902874e-09,6.9045204569704e-08
"Os12g0607000",4725.48198038941,0.575607161845027,0.0995914764911297,5.77968298217061,7.48415152888109e-09,6.91799291581547e-08
"Os05g0563000",773.867426223604,-2.9343220320079,0.507709697987467,-5.77952724487909,7.49108230750817e-09,6.92215776579842e-08
"Os03g0781501",13572.6465406251,-1.42937534678191,0.247357188963478,-5.77858825438446,7.53300266278234e-09,6.95864168305693e-08
"Os12g0621700",1911.69088389649,-1.94379230814832,0.33642482156047,-5.77779100582485,7.56877406886571e-09,6.98942371471054e-08
"Os06g0284500",381.963600864395,1.41879766165783,0.245571357119442,5.77753724335102,7.58019464452592e-09,6.99770620741746e-08
"Os02g0137700",411.034537869388,2.32508255461726,0.402451718532961,5.77729562962925,7.5910840376069e-09,7.00549313835925e-08
"Os09g0520200",4390.05085707575,0.670751554536459,0.116107744009686,5.77697517299537,7.60555030540934e-09,7.01657491653537e-08
"Os01g0911100",18421.5618299568,1.37571387341083,0.238145916558275,5.77676868574058,7.61488588916418e-09,7.02291770017132e-08
"Os01g0841800",625.406461661002,1.13242620457467,0.196036451840887,5.77661039026457,7.62205019817982e-09,7.02725454963969e-08
"Os04g0486500",1167.91866074186,-2.68811368173545,0.465452447652144,-5.77527026723129,7.68296614487452e-09,7.08112966223113e-08
"Os01g0918200",1311.65815325667,0.859855415075473,0.1489296486209,5.77356774180158,7.76103831573836e-09,7.14846975425737e-08
"Os02g0174200",5666.05809609036,0.693871342333244,0.120179563101865,5.77362177415401,7.75854876073575e-09,7.14846975425737e-08
"Os03g0792800",1356.67541723233,-1.83134669951548,0.317215928262148,-5.77318645235889,7.77862842248705e-09,7.16236031262807e-08
"Os12g0405700",5424.26168991724,-1.45487810126884,0.252047344687747,-5.77224133454466,7.82239704376314e-09,7.20033863970252e-08
"Os02g0128800",1767.92256748014,-1.60215858332722,0.277589375250922,-5.77168554048215,7.84824771310002e-09,7.22178971496442e-08
"Os06g0701900",250.768335993403,-2.73413349918301,0.473719338580215,-5.77163158966126,7.85076145093e-09,7.22178971496442e-08
"Os04g0629500",6299.68150330528,0.894028701362623,0.154929837760626,5.77053919558053,7.90182824574874e-09,7.2664235002143e-08
"Os08g0508100",891.568428437637,-1.37836408710503,0.238895246332772,-5.76974263098156,7.93926920263591e-09,7.29850241932494e-08
"Os11g0264200",2396.74037987347,1.32386131144763,0.229469871845609,5.76921624089436,7.9641057349331e-09,7.31897727295333e-08
"Os06g0660800",5175.00585359157,0.887635293512771,0.153874052441893,5.76858332790038,7.99406834715953e-09,7.34414827490575e-08
"Os06g0136000",2445.42918328689,0.660418282713538,0.114491028714589,5.76829722056101,8.00764884484127e-09,7.35425767783621e-08
"Os01g0323000",2626.75811536365,-1.34074415588575,0.232435865334616,-5.76823268627501,8.01071515695303e-09,7.35470741203176e-08
"Os06g0334100",1094.72529744957,2.26467782507423,0.392618406955411,5.76813971264324,8.01513475664603e-09,7.35639892262715e-08
"Os11g0191400",2354.29819115572,1.10663105785777,0.191862424270661,5.76783631325666,8.02957366476248e-09,7.36728224644746e-08
"Os06g0175800",1322.19989553301,-0.814188375073405,0.141162794232199,-5.76772640058502,8.03481069446674e-09,7.36971839533607e-08
"Os01g0180400",368.63833729487,-2.04076326108982,0.353865472663114,-5.76705957134354,8.06665450015291e-09,7.39654950377014e-08
"Os02g0731600",406.764215073886,3.96893469564707,0.688263117962344,5.76659505945546,8.08890930656294e-09,7.41457377156495e-08
"Os05g0584400",142.052976827221,1.69721500441406,0.294322397059498,5.76651665442561,8.09267158247312e-09,7.41564101605498e-08
"Os03g0619400",5334.84369107354,-0.854605766910553,0.14821708764498,-5.76590581078995,8.12204131764315e-09,7.44016519161765e-08
"Os03g0685500",20016.731620552,-1.21940168335541,0.211490045215079,-5.76576397302918,8.12887577521418e-09,7.44403689854712e-08
"Os08g0457400",611.354479349527,1.55581935219803,0.269841154726016,5.76568594133737,8.13263811904354e-09,7.44509372899227e-08
"Os01g0110050",92.8599963549506,2.2766467508706,0.394868653626212,5.76557984525585,8.13775632000838e-09,7.44739071491886e-08
"Os11g0242100",4991.2092105148,-0.699131674502733,0.121262011643821,-5.76546327267164,8.14338353090761e-09,7.45015190725086e-08
"Os10g0502500",1370.05087521505,1.03161214042223,0.17893964353852,5.76514024518081,8.15899654167626e-09,7.46204412962535e-08
"Os01g0812100",140.163024690967,-2.8105005334241,0.487516529324973,-5.76493383171149,8.16898843928043e-09,7.46878943019925e-08
"Os11g0240800",73.2622385475044,4.76841290500367,0.827240641117744,5.76423916813459,8.20270262743264e-09,7.49721241746517e-08
"Os01g0584100",228.661035880256,-1.53611827670348,0.2664992240493,-5.76406284927608,8.21128143455194e-09,7.50025015257122e-08
"Os08g0243500",5122.16538488977,0.684569779811918,0.118764675142891,5.76408581919061,8.21016333766008e-09,7.50025015257122e-08
"Os12g0631600",669.116805398183,1.26951808559249,0.22028815788058,5.76298834130115,8.26375057781927e-09,7.5457612441866e-08
"Os06g0355500",3045.0235197014,0.707056404581134,0.122699472814628,5.76250564376377,8.28742708525094e-09,7.56496062428535e-08
"Os05g0240200",1956.65751590003,0.97601026497833,0.16937974691131,5.76226073527779,8.29946515236791e-09,7.57352727970555e-08
"Os01g0194200",1225.95481444267,-1.57082410849846,0.272663460266639,-5.76103635948265,8.35990270612965e-09,7.6262404232587e-08
"Os06g0687400",1439.64728166532,-0.82595485551297,0.14340700553779,-5.75951539058751,8.43557681436694e-09,7.69281484310831e-08
"Os01g0606200",142.603708839894,7.76056733462192,1.34777975695712,5.75803820658572,8.50970974743807e-09,7.75794171289915e-08
"Os01g0310800",2410.78529578713,1.59589684241234,0.277225543367488,5.75667315149539,8.57877830227898e-09,7.81841148979091e-08
"Os01g0388000",326.370209299611,-2.15671215387494,0.37470686634316,-5.75573160674298,8.62673552199802e-09,7.85734792616638e-08
"Os10g0167300",97369.6863368558,-0.626115123122521,0.108781253859162,-5.75572629391776,8.62700686680404e-09,7.85734792616638e-08
"Os08g0197400",207.017865760945,-1.27030572874354,0.220715628172881,-5.75539547996365,8.64391906139835e-09,7.87024005386139e-08
"Os09g0309700",1441.43856235149,1.12857723344131,0.196135061933145,5.75408202040898,8.71138563633724e-09,7.92787711888804e-08
"Os11g0704800",1490.13241957282,0.947542412213852,0.164673852776078,5.75405503812624,8.71277694855373e-09,7.92787711888804e-08
"Os01g0309100",693.080935911514,-1.84263859791425,0.320385443650895,-5.75131809022529,8.85503270555999e-09,8.05474995371269e-08
"Os03g0297600",4258.16180815689,-0.826375160695781,0.143686277816526,-5.7512462098224,8.85879903044578e-09,8.05560877747832e-08
"Os01g0976600",2073.80322591803,-0.823828504105344,0.143245418692846,-5.75116825112457,8.86288560082812e-09,8.05675817165726e-08
"Os01g0168800",2146.68333670566,-1.93484922200567,0.33643072049564,-5.75110744689185,8.86607421162416e-09,8.05709080855142e-08
"Os09g0509400",1711.39504425696,-0.655266417255331,0.11394898513252,-5.75052438153154,8.89670718868519e-09,8.08235550585073e-08
"Os07g0241700",734.929779254236,1.3323431646611,0.23172725777094,5.74961779411425,8.94454177807697e-09,8.12322623332577e-08
"Os03g0788600",4424.6929017696,-1.83801753502243,0.319713450647949,-5.74895279287565,8.97978834055605e-09,8.15264244252009e-08
"Os04g0105200",841.641179810381,-1.81144704984265,0.315119764134127,-5.74843997747988,9.00706088287227e-09,8.17480272943421e-08
"Os04g0389901",355.447847597016,2.20575512700365,0.383721731087202,5.74831954592216,9.01347733853747e-09,8.17802597429159e-08
"Os04g0208200",39.5976672153159,5.51531291140419,0.959955899420383,5.74538154797976,9.17139421176263e-09,8.31866146744685e-08
"Os06g0213400",2059.49891841273,0.876410876375273,0.152567129755232,5.74442789728906,9.22322854502955e-09,8.36301891961002e-08
"Os01g0533100",259.293970006953,2.69411503854957,0.469207799457955,5.74183771382723,9.36545562312323e-09,8.48928438572339e-08
"Os05g0319700",1000.59515452837,-2.30483506645082,0.401487863556276,-5.74073409351701,9.42670110976962e-09,8.54208750721473e-08
"Os01g0102900",4925.02812368907,3.50341885933751,0.610286613401263,5.74061233264183,9.43348203689779e-09,8.54551924027961e-08
"Os02g0699700",7123.37480313968,-1.90499827317319,0.331952148866841,-5.73877373493781,9.53645269617780e-09,8.63605665481278e-08
"Os01g0873800",1005.81558558227,1.15553599812966,0.201390961968703,5.73777485758885,9.59285198677597e-09,8.68437574089861e-08
"Os03g0825400",2831.40210258446,-1.13774386737937,0.198319188140476,-5.73693286084586,9.640645104156e-09,8.72487551848538e-08
"Os04g0226340",33.7256236190984,8.80068174194873,1.53446310238406,5.73534920994538,9.73116355504479e-09,8.80400420016477e-08
"Os10g0456400",3808.06703611383,-0.708700493342522,0.123578435959593,-5.73482329533811,9.76140614717392e-09,8.82856708063791e-08
"Os09g0261900",437.686521980749,-1.6014624033429,0.279268289018784,-5.73449427061583,9.78037307007706e-09,8.84291950941652e-08
"Os03g0802900",857.142602409723,-1.7514701408664,0.305431383059583,-5.73441446429468,9.78497897187779e-09,8.84428245007218e-08
"Os01g0598600",1254.55103614274,-2.04108177163203,0.35595278026494,-5.7341363371648,9.80104714407562e-09,8.85240540401038e-08
"Os05g0115800",2888.32917338116,0.606606473265008,0.105787707859856,5.73418675512492,9.79813245732393e-09,8.85240540401038e-08
"Os08g0176900",6553.76206001008,1.36013548840326,0.237201302181577,5.7340978986788,9.80326985779036e-09,8.85240540401038e-08
"Os05g0577800",1263.56127347973,-0.682314055022493,0.118994794721834,-5.73398236971199,9.80995329485714e-09,8.85563905276414e-08
"Os11g0151600",835.833718737529,1.37946035627943,0.240593382628258,5.73357563375235,9.83351853690445e-09,8.87410537835601e-08
"Os03g0244700",706.08355860616,1.16100250269224,0.202501475122339,5.73330392774093,9.84929113418575e-09,8.8855299031036e-08
"Os07g0577700",11718.7457159223,-1.07390412045031,0.187312745256052,-5.73321435752974,9.85449609314926e-09,8.88707380896878e-08
"Os12g0156100",109.924909742842,4.72306173237716,0.823813688508876,5.7331673389963,9.85722942796916e-09,8.88707380896878e-08
"Os12g0281600",189.961826204087,1.95185839830662,0.340487298967771,5.73254392814039,9.89353998930616e-09,8.91699417286881e-08
"Os02g0165800",22.4749710813946,8.07270584927065,1.40840491023985,5.73180751542244,9.93659985582949e-09,8.95297683979789e-08
"Os01g0940800",1249.74742270629,5.82685316430951,1.01659170455646,5.73175360195543,9.93975945546231e-09,8.95299759850793e-08
"Os08g0440300",4766.70853182505,0.768625521434427,0.134142627915762,5.72991250713461,1.00482448593991e-08,9.04785808412264e-08
"Os10g0415800",908.91841455654,-0.959443020447121,0.167473360729701,-5.72892916381876,1.01066583721005e-08,9.09758614232849e-08
"Os07g0202900",2939.68913564719,-0.56710247781085,0.0990119712571363,-5.72761526318945,1.01852233313736e-08,9.1654166068956e-08
"Os02g0269200",630.340993010836,-2.23075102931053,0.389486269131925,-5.72741892617257,1.01970142057928e-08,9.1731349981138e-08
"Os04g0569300",769.535429865003,-1.84595181907147,0.322309995111855,-5.72725589360283,1.02068150873108e-08,9.17905891153744e-08
"Os03g0124200",619.3258058472,1.92841001179195,0.336721113071847,5.72702434426938,1.0220750667001e-08,9.18869628468899e-08
"Os02g0563800",1356.63887581704,0.861966189237625,0.150527755641352,5.72629403504394,1.02648248951359e-08,9.2254144145705e-08
"Os09g0414600",30.7358947649205,7.92621713236141,1.38419677282408,5.72622136388174,1.0269220698168e-08,9.22646004433453e-08
"Os10g0544500",5502.14032875694,0.506960317822317,0.0885490345659937,5.72519305610825,1.03316184265228e-08,9.27960089259493e-08
"Os05g0134800",1861.45703097513,-2.24352630503862,0.391882740591294,-5.72499391438742,1.03437448676626e-08,9.28757010074112e-08
"Os09g0509200",13018.3482534632,-0.743913589468375,0.129951361617246,-5.72455401936821,1.03705806747562e-08,9.30873757170571e-08
"Os11g0155600",10653.5679618853,1.49576727689262,0.261294468804605,5.72445059298651,1.03769000222895e-08,9.3114817427297e-08
"Os02g0161000",942.544491911654,0.814930696417789,0.142361080890251,5.72439244856558,1.03804542872072e-08,9.31174378296798e-08
"Os03g0802700",4030.51005750293,-0.637235739596462,0.11132113405171,-5.72430154457873,1.03860134571576e-08,9.31380358533162e-08
"Os06g0199000",277.553844343097,2.70202069914953,0.472071206804514,5.72375662866565,1.04193981200906e-08,9.34080715891542e-08
"Os12g0155200",1724.07218518685,-0.774855869140519,0.135391733063986,-5.72306633208043,1.04618394091898e-08,9.37591033268176e-08
"Os08g0521000",6116.35437592325,-1.01825411702678,0.177935328955323,-5.72260788796166,1.0490118582134e-08,9.39719301449286e-08
"Os09g0392000",3927.95975867971,0.782307236818119,0.136705466324361,5.7225746552222,1.04921714325913e-08,9.39719301449286e-08
"Os01g0118600",498.162399405121,-1.28523907378013,0.224640304722392,-5.72132002477656,1.05699586369161e-08,9.46374568263222e-08
"Os02g0809300",81.2451510270984,-2.74057330424492,0.479016202384688,-5.72125387534182,1.05740754254359e-08,9.46374568263222e-08
"Os02g0817500",4373.64569045518,-2.04193631452176,0.35690599156619,-5.72121612630052,1.0576425423065e-08,9.46374568263222e-08
"Os01g0257100",1206.87027800684,-2.53821994325969,0.443714837191028,-5.72038555061195,1.06282600324865e-08,9.50714679935113e-08
"Os07g0253000",99.5026055631662,-4.76559833527835,0.8332266683062,-5.71945008069167,1.06869365406142e-08,9.55663899170709e-08
"Os11g0702250",43.6570864534737,5.16754761483346,0.903633477788354,5.71863232367293,1.07384874165382e-08,9.59973018533248e-08
"Os02g0658800",1177.39670428483,-2.38954199221454,0.417869338584176,-5.71839513353811,1.07534848895887e-08,9.6101275105955e-08
"Os03g0683700",4355.56161025952,-0.725982813478428,0.126958746026185,-5.71825759312948,1.07621908577534e-08,9.61489752249493e-08
"Os02g0183000",538.029478298476,-2.54717578908933,0.445458425698573,-5.71809992165895,1.07721794998308e-08,9.62081012650718e-08
"Os10g0539700",29.9461557439208,8.45500911749176,1.47893291272817,5.71696595885131,1.0844283038854e-08,9.68217751207536e-08
"Os02g0827400",22.4255246327562,7.87512169111488,1.37777791661499,5.7158135546714,1.09180396521422e-08,9.74498198345054e-08
"Os05g0247100",45704.4666456589,-1.38522606656634,0.242363960983077,-5.71547874092991,1.0939559771711e-08,9.7611376718887e-08
"Os09g0488600",173.311517600825,-2.64139616190231,0.462181834394458,-5.71505837169698,1.09666373374944e-08,9.78224050504501e-08
"Os01g0195200",2036.11623608113,-1.72382120919256,0.301641206792158,-5.71480676504631,1.09828754177402e-08,9.79366435251407e-08
"Os07g0642900",659.946711629625,-1.28625730940683,0.22511816736438,-5.7136983854567,1.10546861527247e-08,9.85462091016162e-08
"Os02g0125400",389.8233615574,-2.35099439709234,0.411472382805236,-5.71361407311057,1.10601672963533e-08,9.85642882632245e-08
"Os07g0603900",2791.95151564073,-1.32573816756487,0.232155920080479,-5.71055076736916,1.12611137963091e-08,1.00323730400078e-07
"Os05g0535400",858.545935638484,0.929264566249578,0.162731949572698,5.71040025446537,1.12710780372151e-08,1.00381170513032e-07
"Os01g0237000",686.987047752731,2.14674375635805,0.376012963471892,5.70922804505523,1.13489742888448e-08,1.01043394292198e-07
"Os01g0263000",1002.25141843319,-1.26266999906008,0.221170218247688,-5.70904170129281,1.13614053951443e-08,1.01122530589024e-07
"Os03g0101000",332.310339931217,1.25382864052143,0.219648231147488,5.70834845321161,1.14077686865224e-08,1.01503537839182e-07
"Os02g0578000",56.3383782166236,5.3984614893039,0.945949297622607,5.70692478219657,1.15035586609751e-08,1.0232395712648e-07
"Os01g0617700",2227.75989875631,-1.23631544538371,0.216653412192228,-5.70642037378472,1.15376843302124e-08,1.02595533184294e-07
"Os08g0368000",121.543988303362,3.00832051554031,0.52720572184697,5.70616059514908,1.1555297970434e-08,1.02720157355362e-07
"Os03g0741400",6397.19749042794,1.07274829845547,0.188003119476041,5.70601329087084,1.15652971745428e-08,1.02777036908515e-07
"Os01g0680400",2505.34204435283,0.48570461200879,0.0851366498429418,5.70500028959099,1.16342890986221e-08,1.03357967018695e-07
"Os01g0676200",261.821416466576,2.21007967452386,0.387397933863415,5.70493407768939,1.16388124544454e-08,1.03365980927097e-07
"Os09g0572700",1048.22173801449,1.87238864557816,0.328219454570008,5.70468514132145,1.16558341758775e-08,1.03484955121695e-07
"Os12g0613500",4658.54872817063,-1.29920027904372,0.227760927549584,-5.704228082584,1.16871498509119e-08,1.0373072305486e-07
"Os08g0501900",385.614275021601,-1.83239565147908,0.321240822938091,-5.70411828334849,1.16946849873342e-08,1.03765336735614e-07
"Os03g0767600",1321.0897444469,-2.09600428205645,0.367472071460516,-5.70384648206296,1.17133580693541e-08,1.03898723658062e-07
"Os12g0539700",114.86793107041,2.98631560408013,0.523583869801131,5.70360505035115,1.17299690197477e-08,1.04013742062652e-07
"Os01g0216400",275.019517547252,-2.15505242161299,0.377856272978087,-5.70336547446434,1.17464749121641e-08,1.04127757730687e-07
"Os04g0668900",539.978542768079,1.22896356518996,0.21550680928064,5.70266697972206,1.17947275479718e-08,1.04523037295656e-07
"Os03g0812400",88.6842744122802,2.1810819470414,0.382475100603189,5.70254624053091,1.18030878196491e-08,1.04564661304799e-07
"Os03g0442900",1399.61961165079,-1.64976655888042,0.289317682141527,-5.70226661111364,1.18224721495413e-08,1.04703892347659e-07
"Os09g0376300",690.488981309398,1.60909463892887,0.282211965073293,5.70172366189707,1.18601985873106e-08,1.05005430668794e-07
"Os04g0676300",1592.90327986609,-1.39670504907069,0.245060018511084,-5.69944072295709,1.20201110055603e-08,1.06388232106268e-07
"Os01g0960500",4146.09986331767,1.11564239036688,0.195747928111042,5.69938288048704,1.20241897738325e-08,1.06391343119738e-07
"Os01g0781700",1068.63842272705,1.50537352114695,0.26414858171915,5.69896499670593,1.2053696876461e-08,1.06619375160119e-07
"Os03g0806700",760.365799133563,-1.35483242442389,0.237824882313619,-5.69676482647128,1.22102167974043e-08,1.07970392895015e-07
"Os10g0104900",2189.90068452465,-2.04440794932846,0.358884468622496,-5.69656289996471,1.22246803732126e-08,1.08064811574166e-07
"Os04g0567200",652.439388889638,-2.29644250402827,0.403188588392353,-5.69570312787114,1.22864506236714e-08,1.08577228050178e-07
"Os04g0487300",1346.30573940797,-1.2785835181955,0.224494590983797,-5.69538674670242,1.23092572469147e-08,1.08745106423997e-07
"Os04g0684500",969.13657594757,1.35069267111318,0.237162053010916,5.69523097799719,1.23205010817816e-08,1.088107620292e-07
"Os12g0169400",1214.96668405098,0.674023174637402,0.118361323655853,5.69462349540114,1.23644463563196e-08,1.0916509644132e-07
"Os01g0666950",6235.16903866749,-1.26758755772955,0.22260620464588,-5.69430470164128,1.23875687836495e-08,1.09335424663108e-07
"Os03g0297100",27288.2953424158,-1.33145604289361,0.233828142948893,-5.6941650654285,1.23977099633937e-08,1.09391107633728e-07
"Os03g0261900",1747.52190075939,-0.432113139572995,0.0758980176595267,-5.6933389421503,1.24578730008522e-08,1.0988798731036e-07
